DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2018-11-20,-0.021083001,0.0077789733,0.011222027,0.012638217,4.3564034,-0.012342120056915897,-0.0199606753533994,1,1
2018-11-21,0.0034032932,0.007942116,0.010170009,0.014771816,4.429323,-0.012600961784926618,-0.02037929514294194,0,0
2018-11-23,-0.0073884963,0.00794587,0.0055890367,0.01342703,4.3623123,-0.012606918503525404,-0.0203889288303128,0,0
2018-11-26,0.015284758,0.007948768,0.008305564,0.012516891,4.4276404,-0.012611517021514017,-0.02039636592574326,0,0
2018-11-27,0.00504344,0.0077848514,0.006492814,0.01317163,4.5153723,-0.01235144648842094,-0.019975758813179357,0,0
2018-11-28,0.021383304,0.007677872,0.010870017,0.01204342,4.547135,-0.012181713035885342,-0.019701252137903885,0,0
2018-11-29,0.0010025977,0.007622362,0.007942597,0.014659874,4.4296036,-0.012093640829496596,-0.01955881463840814,0,0
2018-11-30,0.005088607,0.0075620133,0.008438456,0.013180358,4.419309,-0.011997890853502698,-0.01940396002857642,0,0
2018-12-03,0.0117139565,0.007447197,0.010232561,0.012257039,4.2688475,-0.011815723667066761,-0.019109344512626032,0,0
2018-12-04,-0.032410666,0.007300627,0.014021321,0.012267563,4.3441067,-0.01158317547225421,-0.018733248752799796,1,1
2018-12-05,0.0,0.0076562245,0.005914825,0.018059619,4.368984,-0.012147367119456031,-0.0196457051423797,0,0
2018-12-06,-0.0039868397,0.0075686513,0.024049174,0.016260574,4.2891107,-0.012008423468494324,-0.01942099422590238,0,0
2018-12-07,-0.020650255,0.007924808,0.018485282,0.014872847,4.2517695,-0.012573501882250423,-0.020334884766116258,1,1
2018-12-10,0.002652019,0.008208613,0.017190378,0.01618819,4.347324,-0.013023786555827593,-0.021063121579924342,0,0
2018-12-11,-0.0006623457,0.008283167,0.015131664,0.014764798,4.2721696,-0.013142073975257611,-0.021254425567144183,0,0
2018-12-12,0.0042503015,0.008307937,0.013778599,0.013478511,4.200922,-0.013181373116297246,-0.021317983318352416,0,0
2018-12-13,-0.0026425081,0.008177574,0.008817893,0.012431588,4.1703844,-0.01297453934183109,-0.02098347500007336,0,0
2018-12-14,-0.016579702,0.008062698,0.010346243,0.0112844175,4.174498,-0.01279227714469291,-0.020688705825126476,1,0
2018-12-17,-0.019207109,0.008180686,0.020576695,0.012683815,4.206402,-0.012979478088620119,-0.020991462341053178,1,0
2018-12-18,-0.0056969016,0.008456157,0.012359015,0.014174566,4.2210846,-0.013416539082172578,-0.0216983127493869,0,0
2018-12-19,-0.013287256,0.008487326,0.027711164,0.013212982,4.1715794,-0.013465992605122525,-0.021778292988773134,0,0
2018-12-20,-0.0073135626,0.008725399,0.021310272,0.013324871,4.23451,-0.013843718962691655,-0.022389182622084926,0,0
2018-12-21,-0.029697575,0.008800486,0.021853363,0.012650463,4.25364,-0.01396285242980356,-0.0225818549060831,1,1
2018-12-24,-0.030179463,0.009161528,0.021836847,0.016555052,4.3245907,-0.014535681907135114,-0.023508281093573107,1,1
2018-12-26,0.053724416,0.009603973,0.03547185,0.019582259,4.4621167,-0.01523766440877808,-0.024643584003806167,0,0
2018-12-27,0.009665802,0.00957806,0.028735857,0.029426428,4.5265083,-0.0151965510157575,-0.02457709209747435,0,0
2018-12-28,-0.003613736,0.009623268,0.014158951,0.026573695,4.4895244,-0.015268277761904946,-0.02469309439589654,0,0
2018-12-31,0.0077135367,0.009592165,0.008213258,0.02403212,4.436895,-0.015218930108023214,-0.024613285376534972,0,0
2019-01-02,0.0022925502,0.009309502,0.01960732,0.022162354,4.390733,-0.01477045787669933,-0.023887979791012447,0,0
2019-01-03,-0.025511844,0.009221858,0.011469803,0.020393364,4.3023634,-0.01463140111775876,-0.023663085947158345,1,1
2019-01-04,0.033544015,0.009321847,0.020643923,0.021300608,4.36672,-0.014790043654319069,-0.023919655495576057,0,0
2019-01-07,0.0075761667,0.008972883,0.0118590705,0.023648642,4.475199,-0.014236377383198226,-0.02302422159597,0,0
2019-01-08,0.00858877,0.00868258,0.008050851,0.0219455,4.407812,-0.013775781786268,-0.022279309122494446,0,0
2019-01-09,0.0038797334,0.008406461,0.007070234,0.020558797,4.4072995,-0.013337691962539814,-0.021570794806741515,0,0
2019-01-10,0.004443164,0.008250877,0.0101460405,0.019164108,4.3849907,-0.013090842394879955,-0.021171569709394933,0,0
2019-01-11,0.00038543073,0.008197528,0.0056657605,0.017923564,4.3732343,-0.013006199622410303,-0.021034678567963226,0,0
2019-01-14,-0.005603338,0.007988323,0.0065058363,0.01664019,4.2954783,-0.012674274757369623,-0.020497862814896125,0,0
2019-01-15,0.009641416,0.007946817,0.007167619,0.015528397,4.2417526,-0.012608421482348522,-0.02039135956929548,0,0
2019-01-16,0.002970062,0.00782524,0.006170302,0.014931715,4.2913213,-0.012415526230333486,-0.020079393757512054,0,0
2019-01-17,0.008383397,0.007782161,0.01227291,0.013614478,4.216262,-0.012347177340866773,-0.019968854402270086,0,0
2019-01-18,0.013662058,0.007763907,0.008797467,0.013034527,4.2696996,-0.012318215364231293,-0.019922014749880736,0,0
2019-01-22,-0.0148960985,0.0076505207,0.012487096,0.013557149,4.360897,-0.012138316671419413,-0.019631068025399094,1,0
2019-01-23,0.002371805,0.007940521,0.010935396,0.014013537,4.410075,-0.012598432690519263,-0.020375204886797088,0,0
2019-01-24,-0.0016122153,0.007912438,0.005760936,0.0129966345,4.429035,-0.012553875385758294,-0.020303143207697005,0,0
2019-01-25,0.011137444,0.0077525787,0.00785451,0.011871577,4.4573116,-0.01230024205395821,-0.019892946858000533,0,0
2019-01-28,-0.008104841,0.0076291254,0.010198063,0.011820727,4.6295075,-0.012104371609667187,-0.019576169324498224,0,0
2019-01-29,-0.00066259643,0.007733402,0.005760303,0.011426524,4.576034,-0.01226981600764434,-0.019843739393646115,0,0
2019-01-30,0.015875585,0.007642,0.011788404,0.010381102,4.5803785,-0.01212479800578583,-0.01960920454532608,0,0
2019-01-31,0.008167856,0.007577549,0.008490986,0.01168998,4.592377,-0.012022540249120129,-0.019443825025943818,0,0
2019-02-01,-9.24428e-05,0.0073708333,0.005296733,0.011135455,4.801879,-0.01169456511470131,-0.01891339709687395,0,0
2019-02-04,0.006266724,0.00723072,0.005280542,0.010104722,4.9511986,-0.01147226088331833,-0.018553868703708128,0,0
2019-02-05,0.003576509,0.007113396,0.0049194884,0.009978757,4.7086196,-0.011286115010617945,-0.018252818534352046,0,0
2019-02-06,-0.0005494002,0.007048024,0.0036808117,0.00950322,5.287148,-0.011182395898865348,-0.018085075593261758,0,0
2019-02-07,-0.009386284,0.007016353,0.010141928,0.00886042,5.411784,-0.011132146095744214,-0.018003807545142976,0,0
2019-02-08,0.0008317546,0.007185399,0.0073479237,0.00905866,5.434405,-0.011400354974132366,-0.018437576648321113,0,0
2019-02-11,0.0007387571,0.007126974,0.0054473286,0.008339534,5.6129003,-0.011307658008703913,-0.018287659614243498,0,0
2019-02-12,0.013387326,0.007067031,0.0068834964,0.0077098073,5.5131893,-0.011212552295757612,-0.01813384695874993,0,0
2019-02-13,0.0017290808,0.0070432704,0.0047554555,0.0089738695,5.4478073,-0.011174853858834833,-0.018072877995777916,0,0
2019-02-14,-0.0021845994,0.0069765723,0.008330425,0.008371293,5.478144,-0.011069030033811572,-0.017901731142060465,0,0
2019-02-15,0.01213673,0.0070517147,0.009834293,0.007887031,5.3379226,-0.011188251272715076,-0.018094545377703018,0,0
2019-02-19,0.00062997796,0.0069960738,0.005461041,0.008728111,5.285391,-0.011099971852509053,-0.01795177275525301,0,0
2019-02-20,0.0029645623,0.0069005517,0.0039389716,0.008155627,5.3227386,-0.01094841620947232,-0.017706664704554963,0,0
2019-02-21,-0.004585308,0.0067486926,0.008094049,0.007724685,5.275093,-0.010707476307492043,-0.0173169971967905,0,0
2019-02-22,0.006109084,0.0068038586,0.0049626054,0.0074284393,5.3062882,-0.01079500288099076,-0.01745855225462065,0,0
2019-02-25,0.00205789,0.0066578793,0.0048855958,0.0073137195,5.3887854,-0.010563392125107016,-0.017083972596893184,0,0
2019-02-26,-0.0019683284,0.0066492907,0.0050380873,0.006940618,5.2510195,-0.010549765780677556,-0.017061934969957476,0,0
2019-02-27,0.0012530208,0.006654045,0.00542765,0.0065943603,5.110404,-0.010557308725571904,-0.01707413403086033,0,0
2019-02-28,-0.0036740038,0.006651602,0.0026701724,0.006253147,4.946956,-0.010553433193784177,-0.01706786620722226,0,0
2019-03-01,0.0072454363,0.006563099,0.004637055,0.006093779,4.832696,-0.010413013709914279,-0.01684076845433269,0,0
2019-03-04,-0.004824453,0.006512115,0.012248324,0.006450556,4.7369576,-0.01033212159802369,-0.01670994318471508,0,0
2019-03-05,0.0,0.0066319667,0.0039839144,0.0063435147,4.8301077,-0.010522278732086436,-0.017017480690561363,0,0
2019-03-06,-0.007190396,0.006537945,0.0051744026,0.0060305814,4.6623006,-0.010373104690652621,-0.016776224358708847,0,0
2019-03-07,-0.007787778,0.006628189,0.008509469,0.0062999316,4.864842,-0.010516284914070582,-0.01700778700301092,0,0
2019-03-08,-0.0010915046,0.006799723,0.007608691,0.006591777,5.082589,-0.010788441713352933,-0.017447941003348264,0,0
2019-03-11,0.013379335,0.006831742,0.0096898135,0.0062340633,5.0812087,-0.010839242578547084,-0.017530100273646727,0,0
2019-03-12,0.004748049,0.00668077,0.0041919774,0.007815663,4.8031354,-0.010599709739823849,-0.017142708382449436,0,0
2019-03-13,0.007922772,0.006612521,0.008345938,0.007485705,4.9750133,-0.010491426494908213,-0.01696758395585123,0,0
2019-03-14,-0.0025746897,0.006648003,0.0036645716,0.007590534,5.1578894,-0.010547722598147393,-0.01705863056982328,0,0
2019-03-15,0.006203494,0.0065398007,0.004825791,0.0071848375,5.1610937,-0.010376048212694526,-0.016780984860762228,0,0
2019-03-18,0.0037917246,0.0064924452,0.0033789857,0.007094246,5.3929844,-0.010300914654223756,-0.016659472789751356,0,0
2019-03-19,-0.0014091952,0.0064455066,0.007315729,0.0067929975,5.5667014,-0.010226441646349543,-0.01653902901462089,0,0
2019-03-20,-0.003354819,0.006517284,0.0076631424,0.006456805,5.38764,-0.01034032328378693,-0.016723207614660313,0,0
2019-03-21,0.01247929,0.006549022,0.009874484,0.006189272,5.582741,-0.01039067895597628,-0.01680464688280376,0,0
2019-03-22,-0.018244017,0.0065547773,0.010297395,0.0073667737,5.7886424,-0.010399809936893848,-0.01681941424407664,1,1
2019-03-25,-0.0013350543,0.0067643835,0.007191804,0.009619561,5.82115,-0.010732371826071478,-0.017357260244129778,0,0
2019-03-26,0.005683852,0.0068033296,0.0065280427,0.008865945,5.5822744,-0.010794163167355687,-0.017457194201775418,0,0
2019-03-27,-0.004437746,0.006720982,0.009641905,0.008510107,5.554987,-0.010663510783676479,-0.01724589259372574,0,0
2019-03-28,0.0037290286,0.006794065,0.0066805813,0.008155514,5.382399,-0.010779463654422786,-0.0174334209598888,0,0
2019-03-29,0.0059200525,0.0066926824,0.0034447145,0.00778613,5.4783096,-0.0106186105355236,-0.017173276278819254,0,0
2019-04-01,0.011474746,0.006556509,0.004411774,0.0076381555,5.3684287,-0.010402558008348278,-0.01682385864762294,0,0
2019-04-02,-0.0012200437,0.0065022847,0.0028166354,0.008168335,5.593314,-0.01031652536503437,-0.01668471969458533,0,0
2019-04-03,0.004437298,0.0064275977,0.00509314,0.0077607823,5.4000382,-0.010198027112331753,-0.016493074730735167,0,0
2019-04-04,0.0010412148,0.006454022,0.0035977531,0.0075395163,5.263149,-0.010239952168208647,-0.016560879323922778,0,0
2019-04-05,0.004585775,0.0063977353,0.0031479616,0.007177615,5.2434845,-0.01015064753728222,-0.016416448647729613,0,0
2019-04-08,0.00077663205,0.0063197636,0.0037654631,0.0070329267,5.261423,-0.010026937268913643,-0.016216374390357325,0,0
2019-04-09,-0.0054491335,0.0063165454,0.0043792166,0.006706859,5.2251077,-0.010021832027179729,-0.01620811778027888,0,0
2019-04-10,0.004154411,0.0063807685,0.0034930287,0.006681494,5.133712,-0.01012372783831307,-0.016372911932055444,0,0
2019-04-11,-0.00095052936,0.0064541264,0.003547608,0.0065159136,5.1466336,-0.0102401177582897,-0.016561147129602386,0,0
2019-04-12,0.0071499636,0.006462319,0.003860959,0.0062531102,5.0229383,-0.010253116127220518,-0.0165821691437422,0,0
2019-04-15,-0.0010305737,0.0063992483,0.0033627127,0.0064036464,5.150675,-0.010153048141025587,-0.01642033109837444,0,0
2019-04-16,0.00068716716,0.006353053,0.0040573413,0.006153423,5.0162597,-0.01007975417072303,-0.016301794158219553,0,0
2019-04-17,-0.0037852763,0.006344322,0.0057033286,0.005914878,4.8765416,-0.010065902515199676,-0.016279392139949295,0,0
2019-04-18,0.0032699453,0.0063645267,0.005070906,0.005768631,4.9765334,-0.010097959126136822,-0.016331236685367408,0,0
2019-04-22,0.0008587377,0.0063255876,0.0039943266,0.005625819,4.96738,-0.010036177738354751,-0.016231318825330927,0,0
2019-04-23,0.008717258,0.0062616128,0.0052767303,0.00539822,4.8656626,-0.009934675542987848,-0.016067161260825566,0,0
2019-04-24,-0.0024707147,0.0062589594,0.0025435158,0.0059599313,5.00001,-0.009930466116446521,-0.016060353435571238,0,0
2019-04-25,-0.0015366231,0.0062251436,0.005136249,0.005804248,4.8313675,-0.009876813120457387,-0.015973581468539836,0,0
2019-04-26,0.0051979157,0.0063158106,0.0048703835,0.005566278,4.838354,-0.010020665657701704,-0.016206231433169505,0,0
2019-04-29,0.00050981395,0.0062773763,0.0032053518,0.0056602606,4.749658,-0.009959685979273807,-0.016107610162379653,0,0
2019-04-30,0.0018670972,0.0062482446,0.0072224536,0.0053996583,4.77753,-0.009913465534791652,-0.016032858719131363,0,0
2019-05-01,-0.008686081,0.0063122306,0.0085301455,0.0052390425,4.6460648,-0.010014985827435171,-0.01619704555201701,0,0
2019-05-02,-0.001883401,0.006424711,0.007693939,0.005855692,4.75227,-0.01019344759648359,-0.01648566836710401,0,0
2019-05-03,0.010230268,0.006441076,0.0050528497,0.0056707137,4.602261,-0.010219411759247314,-0.016527659712299123,0,0
2019-05-06,-0.005102052,0.006318323,0.012925677,0.006463515,4.709448,-0.0100246515828768,-0.01621267779392731,0,0
2019-05-07,-0.014339318,0.0065340064,0.015980046,0.0064576124,4.5822053,-0.010366855701036456,-0.01676611798699638,1,0
2019-05-08,-0.001211492,0.0069350665,0.0075198957,0.007973174,4.6108403,-0.011003177663654301,-0.017795229359878834,0,0
2019-05-09,-0.0050347326,0.0070132553,0.011928311,0.0075001316,4.611054,-0.011127231780278619,-0.01799585971647654,0,0
2019-05-10,0.0049481415,0.007139596,0.016144633,0.007364269,4.496216,-0.011327684455009297,-0.01832004800386705,0,0
2019-05-13,-0.028101603,0.006980166,0.012392266,0.0072402093,4.399031,-0.011074731580810047,-0.0179109521452693,1,1
2019-05-14,0.011423635,0.0074126185,0.011352199,0.012388696,3.9889235,-0.01176086177299955,-0.01902061741779158,0,0
2019-05-15,0.0055319103,0.007318536,0.0107744085,0.012363231,4.1269383,-0.011611590006272,-0.01877920303668552,0,0
2019-05-16,0.008197482,0.00722161,0.012028949,0.011737804,4.001085,-0.011457806588483601,-0.018530492048374373,0,0
2019-05-17,-0.005748644,0.0071337833,0.0077198087,0.011388937,4.014075,-0.011318461177980977,-0.018305131373854724,0,0
2019-05-20,-0.0063091693,0.0070824577,0.010211148,0.010795483,4.08153,-0.011237027957519512,-0.01817343097966659,0,0
