timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-08-12 02:00:00,10.2884594349,10.2890061283,-0.0004690739,0.0000776195,29391.4600000000,29407.5325094865,0.0151010798
2023-08-12 03:00:00,10.2888203590,10.2884724959,0.0003609241,0.0000130609,29402.0700000000,29391.8438828787,0.0044492455
2023-08-12 04:00:00,10.2893698292,10.2883338649,0.0005494702,-0.0004864941,29418.2300000000,29387.7695456923,0.0100810463
2023-08-12 05:00:00,10.2889315695,10.2888441428,-0.0004382597,-0.0005256864,29405.3400000000,29402.7693019816,0.0000056251
2023-08-12 06:00:00,10.2893232583,10.2886727047,0.0003916889,-0.0002588647,29416.8600000000,29397.7289793972,0.0168036427
2023-08-12 07:00:00,10.2894806387,10.2886206259,0.0001573803,-0.0007026325,29421.4900000000,29396.1980189794,0.0393253602
2023-08-12 08:00:00,10.2885114895,10.2888896201,-0.0009691492,-0.0005910186,29392.9900000000,29404.1064892955,0.0102931662
2023-08-12 09:00:00,10.2893487536,10.2882391157,0.0008372641,-0.0002723738,29417.6100000000,29384.9852105789,0.0175967459
2023-08-12 10:00:00,10.2899176387,10.2887734381,0.0005688851,-0.0005753155,29434.3500000000,29400.6904613417,0.0122180181
2023-08-12 11:00:00,10.2897647444,10.2894401152,-0.0001528943,-0.0004775235,29429.8500000000,29420.2977628652,0.0040626754
2023-08-12 12:00:00,10.2897290657,10.2894356048,-0.0000356787,-0.0003291395,29428.8000000000,29420.1650667695,0.0006265405
2023-08-12 13:00:00,10.2890492283,10.2892875908,-0.0006798374,-0.0004414749,29408.8000000000,29415.8107918494,0.0006413073
2023-08-12 14:00:00,10.2904485100,10.2887704563,0.0013992817,-0.0002787719,29449.9800000000,29400.6027949909,0.0207931492
2023-08-12 15:00:00,10.2900691508,10.2896065744,-0.0003793591,-0.0008419355,29438.8100000000,29425.1954503019,0.0000499858
2023-08-12 16:00:00,10.2906780254,10.2900109803,0.0006088745,-0.0000581705,29456.7400000000,29437.0975798165,0.0024098016
2023-08-12 17:00:00,10.2897735789,10.2902509640,-0.0009044465,-0.0004270614,29430.1100000000,29444.1628496574,0.0036226450
2023-08-12 18:00:00,10.2897395995,10.2896446281,-0.0000339794,-0.0001289508,29429.1100000000,29426.3152071569,0.0015876375
2023-08-12 19:00:00,10.2892994622,10.2893732876,-0.0004401373,-0.0003663119,29416.1600000000,29418.3317412131,0.0026076036
2023-08-12 20:00:00,10.2894429105,10.2889640146,0.0001434483,-0.0003354476,29420.3800000000,29406.2940742547,0.0008400780
2023-08-12 21:00:00,10.2893409351,10.2889960048,-0.0001019753,-0.0004469056,29417.3800000000,29407.2348035085,0.0053185732
2023-08-12 22:00:00,10.2896509079,10.2887945190,0.0003099728,-0.0005464161,29426.5000000000,29401.3102594711,0.0104897534
2023-08-12 23:00:00,10.2897756176,10.2890711021,0.0001247097,-0.0005798058,29430.1700000000,29409.4432894279,0.0000015545
2023-08-13 00:00:00,10.2904488495,10.2892505682,0.0006732319,-0.0005250494,29449.9900000000,29414.7217618980,0.0183153432
2023-08-13 01:00:00,10.2905425633,10.2896859679,0.0000937138,-0.0007628816,29452.7500000000,29427.5317114997,0.0292595550
2023-08-13 02:00:00,10.2903238841,10.2900125759,-0.0002186792,-0.0005299875,29446.3100000000,29437.1445473107,0.0060118660
2023-08-13 03:00:00,10.2893810467,10.2899174820,-0.0009428375,-0.0004064021,29418.5600000000,29434.3453892457,0.0277816691
2023-08-13 04:00:00,10.2885689846,10.2889533392,-0.0008120621,-0.0004277074,29394.6800000000,29405.9801536358,0.0001802544
2023-08-13 05:00:00,10.2882396190,10.2883335481,-0.0003293655,-0.0002354365,29385.0000000000,29387.7602342677,0.0025572055
2023-08-13 06:00:00,10.2888030131,10.2878935175,0.0005633941,-0.0003461015,29401.5600000000,29374.8315658434,0.0090048984
2023-08-13 07:00:00,10.2886261361,10.2882918236,-0.0001768770,-0.0005111896,29396.3600000000,29386.5340694402,0.0000452350
2023-08-13 08:00:00,10.2892440489,10.2884103550,0.0006179128,-0.0002157811,29414.5300000000,29390.0175051134,0.0093610855
2023-08-13 09:00:00,10.2892158312,10.2887200573,-0.0000282177,-0.0005239916,29413.7000000000,29399.1210701958,0.0007070862
2023-08-13 10:00:00,10.2888812372,10.2889328314,-0.0003345940,-0.0002829998,29403.8600000000,29405.3771074489,0.0007795768
2023-08-13 11:00:00,10.2881844874,10.2887024442,-0.0006967499,-0.0001787930,29383.3800000000,29398.6032655317,0.0031138069
2023-08-13 12:00:00,10.2884094192,10.2880976077,0.0002249318,-0.0000868797,29389.9900000000,29380.8272919219,0.0132106598
2023-08-13 13:00:00,10.2879329530,10.2880227090,-0.0004764662,-0.0003867102,29375.9900000000,29378.6267894240,0.0011275416
2023-08-13 14:00:00,10.2877848619,10.2877713412,-0.0001480911,-0.0001616118,29371.6400000000,29371.2428781639,0.0001820317
2023-08-13 15:00:00,10.2878720170,10.2875646154,0.0000871551,-0.0002202465,29374.2000000000,29365.1717112855,0.0017440853
2023-08-13 16:00:00,10.2871701346,10.2874364223,-0.0007018824,-0.0004355948,29353.5900000000,29361.4075386171,0.0001228276
2023-08-13 17:00:00,10.2887506336,10.2867428707,0.0015804990,-0.0004272639,29400.0200000000,29341.0509485371,0.0750579163
2023-08-13 18:00:00,10.2895020514,10.2881031941,0.0007514178,-0.0006474395,29422.1200000000,29380.9914275722,0.0174160935
2023-08-13 19:00:00,10.2902084131,10.2893177714,0.0007063617,-0.0001842800,29442.9100000000,29416.6985919424,0.0069241654
2023-08-13 20:00:00,10.2894303341,10.2901673650,-0.0007780790,-0.0000410481,29420.0100000000,29441.7014496575,0.0211210549
2023-08-13 21:00:00,10.2876336843,10.2896752683,-0.0017966498,0.0002449343,29367.2000000000,29427.2168513481,0.0439162068
2023-08-13 22:00:00,10.2860050330,10.2880641707,-0.0016286513,0.0004304864,29319.4100000000,29379.8449028362,0.0726101622
2023-08-13 23:00:00,10.2854738444,10.2858433483,-0.0005311886,-0.0001616847,29303.8400000000,29314.6698834229,0.0002693730
2023-08-14 00:00:00,10.2841817117,10.2857003853,-0.0012921328,0.0002265409,29266.0000000000,29310.4792695064,0.0238878075
2023-08-14 01:00:00,10.2842500480,10.2842881626,0.0000683364,0.0001064509,29268.0000000000,29269.1155581155,0.0021293631
2023-08-14 02:00:00,10.2860248149,10.2837952956,0.0017747669,-0.0004547524,29319.9900000000,29254.6933336245,0.0709962770
2023-08-14 03:00:00,10.2887468921,10.2836217454,0.0027220772,-0.0024030695,29399.9100000000,29249.6166148712,0.3006621897
2023-08-14 04:00:00,10.2892256905,10.2893759288,0.0004787984,0.0006290367,29413.9900000000,29418.4094391310,0.0030009667
2023-08-14 05:00:00,10.2903676917,10.2903907780,0.0011420012,0.0011650875,29447.6000000000,29448.2798444209,0.0003627993
2023-08-14 06:00:00,10.2894245557,10.2909663332,-0.0009431360,0.0005986415,29419.8400000000,29465.2338338413,0.0326981731
2023-08-14 07:00:00,10.2894983127,10.2902463299,0.0000737570,0.0008217742,29422.0100000000,29444.0264016881,0.0036234236
2023-08-14 08:00:00,10.2896509079,10.2896288890,0.0001525952,0.0001305763,29426.5000000000,29425.8520689665,0.0013483437
2023-08-14 09:00:00,10.2892256905,10.2899870589,-0.0004252174,0.0003361510,29413.9900000000,29436.3934103639,0.0285307076
2023-08-14 10:00:00,10.2898914784,10.2891156525,0.0006657879,-0.0001100380,29433.5800000000,29410.7535216764,0.0015489880
2023-08-14 11:00:00,10.2890896915,10.2896070364,-0.0008017869,-0.0002844421,29409.9900000000,29425.2090425787,0.0002817721
2023-08-14 12:00:00,10.2882059278,10.2890344152,-0.0008837637,-0.0000552764,29384.0100000000,29408.3643674558,0.0220518988
2023-08-14 13:00:00,10.2882368966,10.2880744485,0.0000309687,-0.0001314793,29384.9200000000,29380.1468646942,0.0003644718
2023-08-14 14:00:00,10.2932974210,10.2878622931,0.0050605245,-0.0003746035,29534.0000000000,29373.9143680333,0.5030903816
2023-08-14 15:00:00,10.2955293025,10.2922923734,0.0022318814,-0.0010050476,29599.9900000000,29504.3318347172,0.1914855391
2023-08-14 16:00:00,10.2973519654,10.2966705786,0.0018226629,0.0011412762,29653.9900000000,29633.7910475956,0.0760066658
2023-08-14 17:00:00,10.2917142629,10.2983842982,-0.0056377025,0.0010323328,29487.2800000000,29684.6185943216,0.6919424534
2023-08-14 18:00:00,10.2863665029,10.2928686918,-0.0053477600,0.0011544289,29330.0100000000,29521.3406254750,0.7335045934
2023-08-14 19:00:00,10.2874068749,10.2856667101,0.0010403720,-0.0006997928,29360.5400000000,29309.4922496371,0.0373688228
2023-08-14 20:00:00,10.2887781842,10.2883204686,0.0013713093,0.0009135937,29400.8300000000,29387.3758604745,0.0068738139
2023-08-14 21:00:00,10.2889244279,10.2892009797,0.0001462437,0.0004227955,29405.1300000000,29413.2631658639,0.0012728792
2023-08-14 22:00:00,10.2900416358,10.2895753720,0.0011172079,0.0006509441,29438.0000000000,29424.2773274911,0.0030296412
2023-08-14 23:00:00,10.2898014411,10.2903464059,-0.0002401946,0.0003047702,29430.9300000000,29446.9731917803,0.0024431229
2023-08-15 00:00:00,10.2899016708,10.2901013606,0.0001002297,0.0002999194,29433.8800000000,29439.7582320477,0.0020149637
2023-08-15 01:00:00,10.2891264131,10.2898365157,-0.0007752577,-0.0000651551,29411.0700000000,29431.9622943422,0.0032226988
2023-08-15 02:00:00,10.2882049069,10.2890410161,-0.0009215062,-0.0000853969,29383.9800000000,29408.5584918153,0.0078364657
2023-08-15 03:00:00,10.2888183183,10.2881792451,0.0006134115,-0.0000256617,29402.0100000000,29383.2259660591,0.0048426669
2023-08-15 04:00:00,10.2880017143,10.2884828528,-0.0008166041,-0.0003354656,29378.0100000000,29392.1482927159,0.0135264127
2023-08-15 05:00:00,10.2877198311,10.2880771233,-0.0002818832,0.0000754091,29369.7300000000,29380.2254513731,0.0026186779
2023-08-15 06:00:00,10.2878686127,10.2877840076,0.0001487816,0.0000641765,29374.1000000000,29371.6149074471,0.0014236831
2023-08-15 07:00:00,10.2890505884,10.2876958164,0.0011819757,-0.0001727963,29408.8400000000,29369.0247023752,0.0227907654
2023-08-15 08:00:00,10.2896390138,10.2885734943,0.0005884254,-0.0004770941,29426.1500000000,29394.8125611799,0.0113584306
2023-08-15 09:00:00,10.2895251630,10.2896858351,-0.0001138508,0.0000468213,29422.8000000000,29427.5278036570,0.0015132462
2023-08-15 10:00:00,10.2888771561,10.2896220738,-0.0006480069,0.0000969108,29403.7400000000,29425.6515253620,0.0001103949
2023-08-15 11:00:00,10.2875928215,10.2889459858,-0.0012843346,0.0000688297,29366.0000000000,29405.7639197109,0.0335956849
2023-08-15 12:00:00,10.2876854414,10.2877367881,0.0000926198,0.0001439666,29368.7200000000,29370.2280263310,0.0002435043
2023-08-15 13:00:00,10.2879142301,10.2878663968,0.0002287887,0.0001809555,29375.4400000000,29374.0349116644,0.0013886666
2023-08-15 14:00:00,10.2906447557,10.2881164052,0.0027305256,0.0002021751,29455.7600000000,29381.3795832113,0.0936794803
2023-08-15 15:00:00,10.2864568500,10.2897771654,-0.0041879057,-0.0008675903,29332.6600000000,29430.2155523150,0.2510313392
2023-08-15 16:00:00,10.2847562749,10.2873770168,-0.0017005751,0.0009201668,29282.8200000000,29359.6633616360,0.1755376309
2023-08-15 17:00:00,10.2865649148,10.2850717936,0.0018086399,0.0003155187,29335.8300000000,29292.0607342118,0.0281315949
2023-08-15 18:00:00,10.2861274700,10.2866171297,-0.0004374448,0.0000522149,29323.0000000000,29337.3618061227,0.0058995020
2023-08-15 19:00:00,10.2812981075,10.2865085689,-0.0048293625,0.0003810989,29181.7300000000,29334.1770919126,0.5424628258
2023-08-15 20:00:00,10.2818897411,10.2802668044,0.0005916336,-0.0010313031,29199.0000000000,29151.6503045357,0.0422837734
2023-08-15 21:00:00,10.2829488054,10.2820993505,0.0010590643,0.0002096094,29229.9400000000,29205.1210259774,0.0268461034
2023-08-15 22:00:00,10.2813628720,10.2830674578,-0.0015859335,0.0001186524,29183.6200000000,29233.4084092271,0.0376407653
2023-08-15 23:00:00,10.2819239883,10.2821915377,0.0005611163,0.0008286657,29200.0000000000,29207.8134889734,0.0000032293
2023-08-16 00:00:00,10.2827582292,10.2821297731,0.0008342410,0.0002057849,29224.3700000000,29206.0095362044,0.0143327741
2023-08-16 01:00:00,10.2834799689,10.2827435042,0.0007217396,-0.0000147250,29245.4700000000,29223.9396745643,0.0152647197
2023-08-16 02:00:00,10.2838105637,10.2830521992,0.0003305948,-0.0004277697,29255.1400000000,29232.9623495964,0.0077747568
2023-08-16 03:00:00,10.2828998818,10.2835085307,-0.0009106819,-0.0003020330,29228.5100000000,29246.3053156630,0.0144900633
2023-08-16 04:00:00,10.2822105910,10.2831900775,-0.0006892908,0.0002901957,29208.3700000000,29236.9932179067,0.0082154926
2023-08-16 05:00:00,10.2799436039,10.2825069377,-0.0022669871,0.0002963467,29142.2300000000,29217.0270870614,0.1715546846
2023-08-16 06:00:00,10.2816921121,10.2808931300,0.0017485081,0.0009495261,29193.2300000000,29169.9144495162,0.0424592234
2023-08-16 07:00:00,10.2818441906,10.2812096641,0.0001520785,-0.0004824480,29197.6700000000,29179.1491815343,0.0005492605
2023-08-16 08:00:00,10.2812374513,10.2820090871,-0.0006067393,0.0001648965,29179.9600000000,29202.4849906429,0.0225274321
2023-08-16 09:00:00,10.2808134403,10.2816739298,-0.0004240110,0.0004364785,29167.5900000000,29192.6992055090,0.0239069909
2023-08-16 10:00:00,10.2818325457,10.2808327999,0.0010191054,0.0000193595,29197.3300000000,29168.1546763901,0.0819822624
2023-08-16 11:00:00,10.2807133242,10.2819028740,-0.0011192215,0.0000703283,29164.6700000000,29199.3834703336,0.0384196378
2023-08-16 12:00:00,10.2805531861,10.2812862825,-0.0001601381,0.0005729584,29160.0000000000,29181.3849294114,0.0000126376
2023-08-16 13:00:00,10.2781023114,10.2803384282,-0.0024508747,-0.0002147579,29088.6200000000,29153.7383326894,0.0509010628
2023-08-16 14:00:00,10.2805500997,10.2793871840,0.0024477883,0.0012848726,29159.9100000000,29126.0191930656,0.0033834670
2023-08-16 15:00:00,10.2787185137,10.2801897075,-0.0018315860,-0.0003603922,29106.5500000000,29149.4028900822,0.1356541663
2023-08-16 16:00:00,10.2780301156,10.2797274376,-0.0006883981,0.0010089239,29086.5200000000,29135.9311129432,0.2222295552
2023-08-16 17:00:00,10.2808274969,10.2776063408,0.0027973813,-0.0004237748,29168.0000000000,29074.1964778743,0.5553652048
2023-08-16 18:00:00,10.2809646241,10.2803779643,0.0001371272,-0.0004495326,29172.0000000000,29154.8909799129,0.0349272490
2023-08-16 19:00:00,10.2788954342,10.2810957930,-0.0020691899,0.0001311689,29111.7000000000,29175.8267107557,0.0734036118
2023-08-16 20:00:00,10.2741545002,10.2800384984,-0.0047409340,0.0011430641,28974.0100000000,29144.9955664081,0.7512865663
2023-08-16 21:00:00,10.2726216084,10.2750444500,-0.0015328918,0.0008899497,28929.6300000000,28999.8068891965,0.0410087071
2023-08-16 22:00:00,10.2719428350,10.2741452710,-0.0006787734,0.0015236626,28910.0000000000,28973.7425935100,0.0017046710
2023-08-16 23:00:00,10.2657149033,10.2740315064,-0.0062279317,0.0020886714,28730.5100000000,28970.4465949087,1.0871284008
2023-08-17 00:00:00,10.2604921921,10.2704555939,-0.0052227112,0.0047406906,28580.8500000000,28867.0358156315,2.7747445107
2023-08-17 01:00:00,10.2623043511,10.2644037301,0.0018121589,0.0039115380,28632.6900000000,28692.8640117867,0.0043675872
2023-08-17 02:00:00,10.2606146442,10.2658086364,-0.0016897068,0.0035042854,28584.3500000000,28733.2031270631,0.6770412922
2023-08-17 03:00:00,10.2631638379,10.2648483224,0.0025491937,0.0042336782,28657.3100000000,28705.6234736495,0.0691509470
2023-08-17 04:00:00,10.2629083731,10.2648599054,-0.0002554648,0.0016960675,28649.9900000000,28705.9559732540,0.0217205472
2023-08-17 05:00:00,10.2639427423,10.2645140426,0.0010343692,0.0016056695,28679.6400000000,28696.0293681284,0.0342050456
2023-08-17 06:00:00,10.2643115771,10.2648017122,0.0003688348,0.0008589699,28690.2200000000,28704.2855302678,0.0013081831
2023-08-17 07:00:00,10.2619305825,10.2647138903,-0.0023809946,0.0004023131,28621.9900000000,28701.7647743692,0.1427883208
2023-08-17 08:00:00,10.2595526606,10.2634907784,-0.0023779219,0.0015601960,28554.0100000000,28666.6807670064,0.1643140167
2023-08-17 09:00:00,10.2609214084,10.2611746007,0.0013687479,0.0016219402,28593.1200000000,28600.3604746678,0.0025823687
2023-08-17 10:00:00,10.2590618910,10.2603225512,-0.0018595174,-0.0005988572,28540.0000000000,28576.0019309518,0.0558568425
2023-08-17 11:00:00,10.2592409220,10.2591296991,0.0001790309,0.0000678081,28545.1100000000,28541.9353076684,0.1668394953
2023-08-17 12:00:00,10.2575333934,10.2583746933,-0.0017075285,-0.0008662287,28496.4100000000,28520.3941136045,0.0782133117
2023-08-17 13:00:00,10.2541444241,10.2571251236,-0.0033889693,-0.0004082698,28400.0000000000,28484.7781502696,0.0009184019
2023-08-17 14:00:00,10.2539451085,10.2551238680,-0.0001993156,0.0009794439,28394.3400000000,28427.8298320071,0.0160888378
2023-08-17 15:00:00,10.2376005798,10.2526952899,-0.0163445287,-0.0012498186,27934.0200000000,28358.8743927642,1.7284314632
2023-08-17 16:00:00,10.2377197822,10.2450352941,0.0001192024,0.0074347143,27937.3500000000,28142.4753999380,0.3856318891
2023-08-17 17:00:00,10.2390307863,10.2390592429,0.0013110041,0.0013394607,27974.0000000000,27974.7960542826,0.1625284553
2023-08-17 18:00:00,10.2356637888,10.2396401768,-0.0033669975,0.0006093904,27879.9700000000,27991.0522828967,0.1783923507
2023-08-17 19:00:00,10.2361672494,10.2378418216,0.0005034606,0.0021780328,27894.0100000000,27940.7596662061,0.0643294677
2023-08-17 20:00:00,10.2284498749,10.2370189339,-0.0077173745,0.0008516845,27679.5700000000,27917.7770157592,0.0010565773
2023-08-17 21:00:00,10.1755705902,10.2323799527,-0.0528792847,0.0039300778,26253.9200000000,27788.5669062776,18.3163070679
2023-08-17 22:00:00,10.1962052997,10.2199174154,0.0206347095,0.0443468252,26801.2900000000,27444.3999048071,0.1838073730
2023-08-17 23:00:00,10.1895461829,10.2099246151,-0.0066591168,0.0137193154,26623.4100000000,27171.5191894645,1.1423996687
2023-08-18 00:00:00,10.1938148732,10.2045061617,0.0042686903,0.0149599788,26737.3000000000,27024.6897332803,0.0439487398
2023-08-18 01:00:00,10.1891735091,10.2004292670,-0.0046413642,0.0066143937,26613.4900000000,26914.7372021373,0.0236488692
2023-08-18 02:00:00,10.1842254449,10.1954086824,-0.0049480642,0.0062351733,26482.1300000000,26779.9481317891,0.1624331176
2023-08-18 03:00:00,10.1810435287,10.1902767698,-0.0031819162,0.0060513249,26398.0000000000,26642.8678197535,0.0365085043
2023-08-18 04:00:00,10.1761044632,10.1842827882,-0.0049390655,0.0032392595,26267.9400000000,26483.6486158467,0.0201582331
2023-08-18 05:00:00,10.1827754926,10.1767847805,0.0066710295,0.0006803173,26443.7600000000,26285.8166153284,0.6077020168
2023-08-18 06:00:00,10.1850003843,10.1755135395,0.0022248917,-0.0072619531,26502.6600000000,26252.4222378215,0.0635931194
2023-08-18 07:00:00,10.1822546292,10.1744780780,-0.0027457551,-0.0105223063,26429.9900000000,26225.2529352303,0.1085194796
2023-08-18 08:00:00,10.1883540399,10.1737769852,0.0060994107,-0.0084776440,26591.6900000000,26206.8730424627,0.3017010987
2023-08-18 09:00:00,10.1830723050,10.1760808820,-0.0052817349,-0.0122731580,26451.6100000000,26267.3205779831,0.1237122267
2023-08-18 10:00:00,10.1830900731,10.1749492177,0.0000177681,-0.0081230873,26452.0800000000,26237.6116027703,0.6662338376
2023-08-18 11:00:00,10.1846735712,10.1766648321,0.0015834981,-0.0064252410,26494.0000000000,26282.6638626709,0.5501449704
2023-08-18 12:00:00,10.1783890503,10.1789642769,-0.0062845210,-0.0057092944,26328.0200000000,26343.1689339230,0.3508358896
