timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2022-08-02 12:00:00,10.0316810992,10.0389727288,-0.0064514132,0.0008402164,22735.4600000000,22901.8444233009,0.0340282582
2022-08-02 13:00:00,10.0345140606,10.0379842415,0.0028329614,0.0063031423,22799.9600000000,22879.2174253401,0.0119273802
2022-08-02 14:00:00,10.0443623537,10.0372491950,0.0098482932,0.0027351345,23025.6100000000,22862.4063175971,0.0220770128
2022-08-02 15:00:00,10.0423577931,10.0369949726,-0.0020045606,-0.0073673811,22979.5000000000,22856.5949197904,0.0194406547
2022-08-02 16:00:00,10.0595810581,10.0368713200,0.0172232650,-0.0054864732,23378.7100000000,22853.7688158875,0.2644505799
2022-08-02 17:00:00,10.0513401553,10.0378613611,-0.0082409028,-0.0217196970,23186.8400000000,22876.4061917952,0.0822437406
2022-08-02 18:00:00,10.0424278531,10.0387363769,-0.0089123022,-0.0126037785,22981.1100000000,22896.4321678955,0.0023515332
2022-08-02 19:00:00,10.0411259374,10.0395423354,-0.0013019157,-0.0028855177,22951.2100000000,22914.8931803597,0.0051424210
2022-08-02 20:00:00,10.0445781770,10.0403719930,0.0034522396,-0.0007539444,23030.5800000000,22933.9125848539,0.0140391514
2022-08-02 21:00:00,10.0473012754,10.0412586043,0.0027230983,-0.0033195727,23093.3800000000,22954.2550675413,0.0117581571
2022-08-02 22:00:00,10.0476277226,10.0419981698,0.0003264472,-0.0053031055,23100.9200000000,22971.2375225485,0.0086497692
2022-08-02 23:00:00,10.0427184844,10.0422970976,-0.0049092382,-0.0053306250,22987.7900000000,22978.1052891600,0.0002275324
2022-08-03 00:00:00,10.0342333189,10.0422224125,-0.0084851655,-0.0004960719,22793.5600000000,22976.3892309831,0.0442334786
2022-08-03 01:00:00,10.0345846722,10.0414635465,0.0003513533,0.0072302276,22801.5700000000,22958.9598442000,0.0282696299
2022-08-03 02:00:00,10.0334929235,10.0410012103,-0.0010917487,0.0064165381,22776.6900000000,22948.3475410656,0.0181767344
2022-08-03 03:00:00,10.0372629154,10.0401920378,0.0037699919,0.0066991142,22862.7200000000,22929.7858793438,0.0043605017
2022-08-03 04:00:00,10.0358990683,10.0396332135,-0.0013638471,0.0023702981,22831.5600000000,22916.9757365037,0.0125168823
2022-08-03 05:00:00,10.0396233632,10.0389014102,0.0037242949,0.0030023418,22916.7500000000,22900.2111530621,0.0001049329
2022-08-03 06:00:00,10.0451364092,10.0386288506,0.0055130460,-0.0009945126,23043.4400000000,22893.9703314898,0.0133724306
2022-08-03 07:00:00,10.0428128779,10.0386322540,-0.0023235314,-0.0065041552,22989.9600000000,22894.0482505049,0.0030955423
2022-08-03 08:00:00,10.0559854387,10.0385609093,0.0131725608,-0.0042519686,23294.8000000000,22892.4149378460,0.1622388363
2022-08-03 09:00:00,10.0597880627,10.0397140262,0.0038026240,-0.0162714125,23383.5500000000,22918.8277956239,0.1909122020
2022-08-03 10:00:00,10.0609416273,10.0409193340,0.0011535646,-0.0188687287,23410.5400000000,22946.4686917603,0.2112461030
2022-08-03 11:00:00,10.0606122342,10.0425923572,-0.0003293931,-0.0183492701,23402.8300000000,22984.8907974281,0.1576409042
2022-08-03 12:00:00,10.0546920395,10.0444512802,-0.0059201948,-0.0161609540,23264.6900000000,23027.6576778605,0.0450877696
2022-08-03 13:00:00,10.0579718910,10.0456145525,0.0032798515,-0.0090774869,23341.1200000000,23054.4607011838,0.1618931144
2022-08-03 14:00:00,10.0562725860,10.0476465076,-0.0016993050,-0.0103253834,23301.4900000000,23101.3539548270,0.0149609568
2022-08-03 15:00:00,10.0584704574,10.0487494800,0.0021978714,-0.0075231060,23352.7600000000,23126.8481699165,0.1141178980
2022-08-03 16:00:00,10.0622389187,10.0500532210,0.0037684613,-0.0084172364,23440.9300000000,23157.0192513672,0.1012174040
2022-08-03 17:00:00,10.0625656441,10.0510840048,0.0003267255,-0.0111549138,23448.5900000000,23180.9014401219,0.0324270464
2022-08-03 18:00:00,10.0642428027,10.0521044326,0.0016771585,-0.0104612116,23487.9500000000,23204.5679477749,0.0659871101
2022-08-03 19:00:00,10.0631373701,10.0535617924,-0.0011054326,-0.0106810102,23462.0000000000,23238.4100077067,0.0082411747
2022-08-03 20:00:00,10.0571686936,10.0547027821,-0.0059686765,-0.0084345879,23322.3800000000,23264.9399264443,0.0208903160
2022-08-03 21:00:00,10.0548269988,10.0554497258,-0.0023416947,-0.0017189678,23267.8300000000,23282.3240181768,0.0277938396
2022-08-03 22:00:00,10.0402977515,10.0560225887,-0.0145292473,0.0011955899,22932.2100000000,23295.6654179537,0.0885238349
2022-08-03 23:00:00,10.0353211923,10.0546852269,-0.0049765592,0.0143874755,22818.3700000000,23264.5315097476,0.2627266347
2022-08-04 00:00:00,10.0435107651,10.0530904201,0.0081895728,0.0177692278,23006.0100000000,23227.4586456070,0.0411636829
2022-08-04 01:00:00,10.0493702898,10.0517930309,0.0058595247,0.0082822658,23141.2100000000,23197.3431310484,0.0102936616
2022-08-04 02:00:00,10.0490984434,10.0507034219,-0.0002718464,0.0013331321,23134.9200000000,23172.0808620160,0.0003225631
2022-08-04 03:00:00,10.0474034639,10.0497783760,-0.0016949795,0.0006799326,23095.7400000000,23150.6555360028,0.0049167736
2022-08-04 04:00:00,10.0469145097,10.0490982547,-0.0004889543,0.0016947907,23084.4500000000,23134.9156340536,0.0074955430
2022-08-04 05:00:00,10.0486185341,10.0486588610,0.0017040244,0.0017443514,23123.8200000000,23124.7525326256,0.0053030290
2022-08-04 06:00:00,10.0405384320,10.0486047208,-0.0080801021,-0.0000138132,22937.7300000000,23123.5005877775,0.0331718400
2022-08-04 07:00:00,10.0409825796,10.0481839164,0.0004441476,0.0076454844,22947.9200000000,23113.7721630605,0.0166900549
2022-08-04 08:00:00,10.0344386190,10.0476505886,-0.0065439606,0.0066680090,22798.2400000000,23101.4482326582,0.1025467589
2022-08-04 09:00:00,10.0375856595,10.0465177231,0.0031470406,0.0120791041,22870.1000000000,23075.2922177647,0.0606679842
2022-08-04 10:00:00,10.0373114649,10.0456323585,-0.0002741947,0.0080466990,22863.8300000000,23054.8712120168,0.0312361717
2022-08-04 11:00:00,10.0382373901,10.0447099090,0.0009259252,0.0073984442,22885.0100000000,23033.6140639794,0.0234867577
2022-08-04 12:00:00,10.0387087666,10.0440055075,0.0004713766,0.0057681175,22895.8000000000,23017.3948648670,0.0099478578
2022-08-04 13:00:00,10.0445134784,10.0439162163,0.0058047117,0.0052074497,23029.0900000000,23015.3397054554,0.0002580239
2022-08-04 14:00:00,10.0398690049,10.0447205625,-0.0046444735,0.0002070841,22922.3800000000,23033.8594521715,0.0123441629
2022-08-04 15:00:00,10.0402746396,10.0446911566,0.0004056348,0.0048221517,22931.6800000000,23033.1821310843,0.0214817673
2022-08-04 16:00:00,10.0251519349,10.0440363929,-0.0151227047,0.0037617533,22587.5000000000,23018.1057773366,0.2188793570
2022-08-04 17:00:00,10.0272062705,10.0426458439,0.0020543356,0.0174939090,22633.9500000000,22986.1202157518,0.1146422774
2022-08-04 18:00:00,10.0230033084,10.0411800996,-0.0042029621,0.0139738291,22539.0200000000,22952.4531207633,0.1781392843
2022-08-04 19:00:00,10.0191011255,10.0398490834,-0.0039021829,0.0168457750,22451.2400000000,22921.9233567000,0.3164006174
2022-08-04 20:00:00,10.0217691306,10.0375534353,0.0026680051,0.0184523098,22511.2200000000,22869.3630399056,0.1362489164
2022-08-04 21:00:00,10.0210634556,10.0358378216,-0.0007056749,0.0140686910,22495.3400000000,22830.1616845898,0.0801636875
2022-08-04 22:00:00,10.0267011493,10.0341119532,0.0056376937,0.0130484975,22622.5200000000,22790.7938109104,0.0439851843
2022-08-04 23:00:00,10.0267214828,10.0341635077,0.0000203335,0.0074623584,22622.9800000000,22791.9688089373,0.0344836488
2022-08-05 00:00:00,10.0271201130,10.0334026665,0.0003986302,0.0066811837,22632.0000000000,22774.6343352574,0.0139032528
2022-08-05 01:00:00,10.0386056856,10.0330807787,0.0114855726,0.0059606657,22893.4400000000,22767.3046393265,0.0133661963
2022-08-05 02:00:00,10.0452001997,10.0347290474,0.0065945141,-0.0038766382,23044.9100000000,22804.8622182430,0.0472587869
2022-08-05 03:00:00,10.0508431983,10.0368106495,0.0056429986,-0.0083895503,23175.3200000000,22852.3823084212,0.1072187647
2022-08-05 04:00:00,10.0498373127,10.0385140846,-0.0010058856,-0.0123291137,23152.0200000000,22891.3430330438,0.0807985142
2022-08-05 05:00:00,10.0514669434,10.0401245240,0.0016296306,-0.0097127887,23189.7800000000,22928.2378553599,0.0738672242
2022-08-05 06:00:00,10.0554366678,10.0420772316,0.0039697245,-0.0093897117,23282.0200000000,22973.0537415361,0.0923174992
2022-08-05 07:00:00,10.0513073776,10.0445094383,-0.0041292903,-0.0109272296,23186.0800000000,23028.9969611320,0.0331953131
2022-08-05 08:00:00,10.0498131245,10.0458981232,-0.0014942531,-0.0054092544,23151.4600000000,23060.9991972094,0.0136327762
2022-08-05 09:00:00,10.0489812976,10.0470693989,-0.0008318269,-0.0027437256,23132.2100000000,23088.0258093314,0.0007215696
2022-08-05 10:00:00,10.0517368534,10.0478241601,0.0027555559,-0.0011571374,23196.0400000000,23105.4583343534,0.0090447953
2022-08-05 11:00:00,10.0607105081,10.0487818452,0.0089736547,-0.0029550083,23405.1300000000,23127.5966849350,0.0842348263
2022-08-05 12:00:00,10.0440721999,10.0507457148,-0.0166383082,-0.0099647933,23018.9300000000,23173.0608987115,0.0382418744
2022-08-05 13:00:00,10.0456297034,10.0510819030,0.0015575036,0.0070097032,23054.8100000000,23180.8527183363,0.0345195308
2022-08-05 14:00:00,10.0509191383,10.0506360151,0.0052894348,0.0050063116,23177.0800000000,23170.5189589751,0.0014237087
2022-08-05 15:00:00,10.0427384948,10.0504254863,-0.0081806435,-0.0004936520,22988.2500000000,23165.6414116437,0.0414889567
2022-08-05 16:00:00,10.0447418590,10.0489325868,0.0020033642,0.0061940920,23034.3500000000,23131.0832398541,0.0132127078
2022-08-05 17:00:00,10.0357545211,10.0480121668,-0.0089873379,0.0032703078,22828.2600000000,23109.8027232192,0.1521985233
2022-08-05 18:00:00,10.0347798152,10.0462998475,-0.0009747059,0.0105453263,22806.0200000000,23070.2652210011,0.0832631439
2022-08-05 19:00:00,10.0403247873,10.0447887969,0.0055449722,0.0100089817,22932.8300000000,23035.4312075426,0.0138474563
2022-08-05 20:00:00,10.0425270601,10.0444782020,0.0022022728,0.0041534147,22983.3900000000,23028.2776324625,0.0081522102
2022-08-05 21:00:00,10.0478727044,10.0445430767,0.0053456443,0.0020160166,23106.5800000000,23029.7716328742,0.0135951797
2022-08-05 22:00:00,10.0537769300,10.0456588168,0.0059042255,-0.0022138877,23243.4100000000,23055.4812115545,0.0665680096
2022-08-05 23:00:00,10.0567415447,10.0472929779,0.0029646148,-0.0064839520,23312.4200000000,23093.1883855701,0.0720424578
2022-08-06 00:00:00,10.0547040748,10.0491173082,-0.0020374700,-0.0076242365,23264.9700000000,23135.3564403840,0.0381089263
2022-08-06 01:00:00,10.0529582985,10.0505385840,-0.0017457763,-0.0041654908,23224.3900000000,23168.2615403071,0.0048735407
2022-08-06 02:00:00,10.0547595214,10.0517081034,0.0018012229,-0.0012501952,23266.2600000000,23195.3731221365,0.0021349811
2022-08-06 03:00:00,10.0507711363,10.0530673797,-0.0039883851,-0.0016921417,23173.6500000000,23226.9234814604,0.0137966517
2022-08-06 04:00:00,10.0522622361,10.0537646138,0.0014910998,0.0029934775,23208.2300000000,23243.1237329104,0.0306837950
2022-08-06 05:00:00,10.0517346979,10.0545356169,-0.0005275382,0.0022733808,23195.9900000000,23261.0511630145,0.0462130830
2022-08-06 06:00:00,10.0513789697,10.0550856947,-0.0003557282,0.0033509968,23187.7400000000,23273.8500701201,0.0237386096
2022-08-06 07:00:00,10.0521605429,10.0554048003,0.0007815732,0.0040258306,23205.8700000000,23281.2780714802,0.0116217425
2022-08-06 08:00:00,10.0498304019,10.0557454687,-0.0023301410,0.0035849258,23151.8600000000,23289.2106181615,0.0688670278
2022-08-06 09:00:00,10.0506257019,10.0557348232,0.0007953001,0.0059044213,23170.2800000000,23288.9626941580,0.0375009775
2022-08-06 10:00:00,10.0510239778,10.0555906859,0.0003982758,0.0049649839,23179.5100000000,23285.6061269521,0.0903039277
2022-08-06 11:00:00,10.0500705265,10.0555142816,-0.0009534512,0.0044903039,23157.4200000000,23283.8270754982,0.0839230716
2022-08-06 12:00:00,10.0507202151,10.0552833048,0.0006496886,0.0052127782,23172.4700000000,23278.4496716086,0.0256264135
2022-08-06 13:00:00,10.0514220950,10.0551183951,0.0007018799,0.0043981800,23188.7400000000,23274.6111471756,0.0742481500
2022-08-06 14:00:00,10.0527847590,10.0549770785,0.0013626640,0.0035549834,23220.3600000000,23271.3222891370,0.0360152721
2022-08-06 15:00:00,10.0520028117,10.0548550429,-0.0007819473,0.0020702839,23202.2100000000,23268.4825335025,0.0562734641
2022-08-06 16:00:00,10.0500402982,10.0546160660,-0.0019625136,0.0026132543,23156.7200000000,23262.9225682028,0.0300093833
2022-08-06 17:00:00,10.0488351703,10.0542250654,-0.0012051279,0.0041847673,23128.8300000000,23253.8285303609,0.0303866044
2022-08-06 18:00:00,10.0511128454,10.0542125421,0.0022776751,0.0053773719,23181.5700000000,23253.5373177429,0.0246923473
2022-08-06 19:00:00,10.0512659726,10.0537406252,0.0001531272,0.0026277798,23185.1200000000,23242.5661679267,0.0596072637
2022-08-06 20:00:00,10.0507176258,10.0531519692,-0.0005483467,0.0018859966,23172.4100000000,23228.8883189424,0.0163537301
2022-08-06 21:00:00,10.0509950725,10.0526024862,0.0002774467,0.0018848604,23178.8400000000,23216.1279465869,0.0069899391
2022-08-06 22:00:00,10.0507702733,10.0519498367,-0.0002247992,0.0009547642,23173.6300000000,23200.9808942119,0.0001238273
2022-08-06 23:00:00,10.0412566409,10.0516707040,-0.0095136323,0.0009004307,22954.2100000000,23194.5056457956,0.3360042572
2022-08-07 00:00:00,10.0384222101,10.0507912554,-0.0028344308,0.0095346145,22889.2400000000,23174.1162373569,0.4512029886
2022-08-07 01:00:00,10.0393872635,10.0487885650,0.0009650534,0.0103663548,22911.3400000000,23127.7520984804,0.3001676500
2022-08-07 02:00:00,10.0430807850,10.0466887541,0.0036935215,0.0073014906,22996.1200000000,23079.2391458134,0.0092749428
2022-08-07 03:00:00,10.0428189675,10.0451632027,-0.0002618176,0.0020824177,22990.1000000000,23044.0574229031,0.0032567419
2022-08-07 04:00:00,10.0410980518,10.0438294343,-0.0017209157,0.0010104669,22950.5700000000,23013.3424753218,0.0097545758
2022-08-07 05:00:00,10.0419177390,10.0422209448,0.0008196872,0.0011228931,22969.3900000000,22976.3555101443,0.0077011012
2022-08-07 06:00:00,10.0434998983,10.0406794417,0.0015821594,-0.0012382973,23005.7600000000,22940.9646704016,0.0401475914
2022-08-07 07:00:00,10.0439427328,10.0398150206,0.0004428345,-0.0036848778,23015.9500000000,22921.1425846322,0.0113158263
2022-08-07 08:00:00,10.0399789351,10.0392190518,-0.0039637978,-0.0047236810,22924.9000000000,22907.4863690409,0.0312961936
2022-08-07 09:00:00,10.0422607454,10.0388164403,0.0022818103,-0.0011624947,22977.2700000000,22898.2654089126,0.0134619456
2022-08-07 10:00:00,10.0432268860,10.0387103303,0.0009661406,-0.0035504151,22999.4800000000,22895.8358009447,0.0712310001
2022-08-07 11:00:00,10.0449211404,10.0388756677,0.0016942545,-0.0043512182,23038.4800000000,22899.6216538477,0.1931168437
2022-08-07 12:00:00,10.0482379017,10.0399685312,0.0033167612,-0.0049526092,23115.0200000000,22924.6614947240,0.2356720865
2022-08-07 13:00:00,10.0498692749,10.0421574791,0.0016313732,-0.0060804225,23152.7600000000,22974.8973458076,0.0775654167
2022-08-07 14:00:00,10.0484355891,10.0436889623,-0.0014336858,-0.0061803125,23119.5900000000,23010.1099722788,0.0914934874
2022-08-07 15:00:00,10.0442550761,10.0451888847,-0.0041805130,-0.0032467043,23023.1400000000,23044.6492482489,0.0573308691
2022-08-07 16:00:00,10.0473151320,10.0456730498,0.0030600559,0.0014179737,23093.7000000000,23055.8093626777,0.0251776278
2022-08-07 17:00:00,10.0536474225,10.0466270338,0.0063322905,-0.0006880983,23240.4000000000,23077.8147306942,0.1051992476
2022-08-07 18:00:00,10.0525797455,10.0486769142,-0.0010676770,-0.0049705083,23215.6000000000,23125.1700114579,0.0731562749
2022-08-07 19:00:00,10.0502259722,10.0494510228,-0.0023537733,-0.0031287227,23161.0200000000,23143.0783352410,0.0000115742
2022-08-07 20:00:00,10.0546628102,10.0498934299,0.0044368380,-0.0003325422,23264.0100000000,23153.3192632368,0.1725507677
2022-08-07 21:00:00,10.0566952164,10.0510182889,0.0020324063,-0.0036445213,23311.3400000000,23179.3781346406,0.0366923660
2022-08-07 22:00:00,10.0538294166,10.0520777722,-0.0028657998,-0.0046174442,23244.6300000000,23203.9493145295,0.0050476836
2022-08-07 23:00:00,10.0508030686,10.0525223405,-0.0030263480,-0.0013070761,23174.3900000000,23214.2673473608,0.0044933381
2022-08-08 00:00:00,10.0546731265,10.0528143487,0.0038700579,0.0020112801,23264.2500000000,23221.0470939771,0.0071215276
2022-08-08 01:00:00,10.0527727006,10.0534823000,-0.0019004259,-0.0011908265,23220.0800000000,23236.5628038168,0.0002103034
2022-08-08 02:00:00,10.0563133551,10.0534650525,0.0035406545,0.0006923520,23302.4400000000,23236.1620343827,0.0298367850
2022-08-08 03:00:00,10.0564931484,10.0541001068,0.0001797933,-0.0022132484,23306.6300000000,23250.9229441632,0.0432360880
2022-08-08 04:00:00,10.0579834585,10.0543898847,0.0014903100,-0.0021032637,23341.3900000000,23257.6615258617,0.0409047864
2022-08-08 05:00:00,10.0617857623,10.0547307426,0.0038023038,-0.0032527159,23430.3100000000,23265.5904344739,0.1896364242
2022-08-08 06:00:00,10.0744738574,10.0556089179,0.0126880951,-0.0061768444,23729.4900000000,23286.0306748976,1.1270059347
2022-08-08 07:00:00,10.0777634967,10.0578629459,0.0032896393,-0.0166109116,23807.6800000000,23338.5772373931,1.3636142015
2022-08-08 08:00:00,10.0913545383,10.0599142745,0.0135910416,-0.0178492222,24133.4600000000,23386.5014660191,3.5093908310
2022-08-08 09:00:00,10.0895678697,10.0627910998,-0.0017866686,-0.0285634386,24090.3800000000,23453.8772125048,1.8881707191
2022-08-08 10:00:00,10.0883500451,10.0663539581,-0.0012178246,-0.0232139116,24061.0600000000,23537.5890916517,1.6526842117
2022-08-08 11:00:00,10.0927069312,10.0694639477,0.0043568861,-0.0188860974,24166.1200000000,23610.9046970757,1.6007609367
2022-08-08 12:00:00,10.0908882719,10.0723971921,-0.0018186594,-0.0203097391,24122.2100000000,23680.2629233956,0.6731915474
2022-08-08 13:00:00,10.0924685526,10.0751625671,0.0015802807,-0.0157257048,24160.3600000000,23745.8383574998,0.3059062660
2022-08-08 14:00:00,10.0918640743,10.0784818837,-0.0006044783,-0.0139866689,24145.7600000000,23824.7892737370,0.4275164902
2022-08-08 15:00:00,10.0854498781,10.0820702512,-0.0064141962,-0.0097938231,23991.3800000000,23910.4349447934,0.2159231454
2022-08-08 16:00:00,10.0832917768,10.0842409799,-0.0021581013,-0.0012088982,23939.6600000000,23962.3943874360,0.0230253041
2022-08-08 17:00:00,10.0843492943,10.0865099849,0.0010575175,0.0032182081,23964.9900000000,24016.8269105580,0.1643427163
2022-08-08 18:00:00,10.0823819935,10.0875626225,-0.0019673008,0.0032133281,23917.8900000000,24042.1212343156,0.0944181830
2022-08-08 19:00:00,10.0827557024,10.0872395727,0.0003737090,0.0048575792,23926.8300000000,24034.3556862793,0.1053698659
2022-08-08 20:00:00,10.0885756955,10.0862670735,0.0058199930,0.0035113711,24066.4900000000,24010.9936574695,0.1526291519
2022-08-08 21:00:00,10.0795533327,10.0866608796,-0.0090223628,-0.0019148159,23850.3300000000,24020.4511952302,0.1974866539
2022-08-08 22:00:00,10.0780033065,10.0853069552,-0.0015500262,0.0057536225,23813.3900000000,23987.9513260520,0.0323895961
2022-08-08 23:00:00,10.0778609395,10.0839424065,-0.0001423670,0.0059391000,23810.0000000000,23955.2409204114,0.1305670589
2022-08-09 00:00:00,10.0771887270,10.0824251358,-0.0006722124,0.0045641963,23794.0000000000,23918.9218963983,0.1606102437
2022-08-09 01:00:00,10.0746622129,10.0800424180,-0.0025265142,0.0028536909,23733.9600000000,23861.9976977534,0.1640023291
2022-08-09 02:00:00,10.0777660169,10.0770165197,0.0031038040,0.0023543068,23807.7400000000,23789.9028509179,0.0018238748
2022-08-09 03:00:00,10.0786569267,10.0747106762,0.0008909098,-0.0030553407,23828.9600000000,23735.1102542035,0.0139330393
2022-08-09 04:00:00,10.0810021578,10.0730950531,0.0023452311,-0.0055618736,23884.9100000000,23696.7942222825,0.1915507466
2022-08-09 05:00:00,10.0805343891,10.0727037739,-0.0004677687,-0.0082983838,23873.7400000000,23687.5239743801,0.1200440228
2022-08-09 06:00:00,10.0795311105,10.0729260040,-0.0010032786,-0.0076083851,23849.8000000000,23692.7886389153,0.0280930884
2022-08-09 07:00:00,10.0807178374,10.0734386325,0.0011867269,-0.0060924780,23878.1200000000,23704.9373522768,0.1038660407
2022-08-09 08:00:00,10.0764853613,10.0745800115,-0.0042324761,-0.0061378259,23777.2700000000,23732.0091165293,0.0028279326
2022-08-09 09:00:00,10.0635899145,10.0748652304,-0.0128954468,-0.0016201309,23472.6200000000,23738.7788982856,0.3778412342
2022-08-09 10:00:00,10.0583689653,10.0735771972,-0.0052209492,0.0099872827,23350.3900000000,23708.2222463526,0.6009333730
2022-08-09 11:00:00,10.0546589415,10.0707622734,-0.0037100238,0.0123933081,23263.9200000000,23641.5792502847,0.8291618824
2022-08-09 12:00:00,10.0538350093,10.0663885840,-0.0008239323,0.0117296425,23244.7600000000,23538.4041177042,0.5266154408
2022-08-09 13:00:00,10.0462198616,10.0617705990,-0.0076151477,0.0079355897,23068.4200000000,23429.9547216364,0.6564328074
2022-08-09 14:00:00,10.0475381117,10.0573746189,0.0013182501,0.0111547573,23098.8500000000,23327.1831634017,0.3855046332
2022-08-09 15:00:00,10.0465050594,10.0542699967,-0.0010330523,0.0067318850,23075.0000000000,23254.8733777459,0.1438864470
2022-08-09 16:00:00,10.0463733064,10.0510805166,-0.0001317530,0.0045754572,23071.9600000000,23180.8205788208,0.1604821384
2022-08-09 17:00:00,10.0455937016,10.0493956972,-0.0007796047,0.0030223908,23053.9800000000,23141.7979658986,0.0592298247
2022-08-09 18:00:00,10.0455750496,10.0482707823,-0.0000186521,0.0026770806,23053.5500000000,23115.7800486845,0.0129150413
2022-08-09 19:00:00,10.0455867614,10.0476369787,0.0000117118,0.0020619291,23053.8200000000,23101.1338268766,0.0136726545
2022-08-09 20:00:00,10.0492034739,10.0476577320,0.0036167125,0.0020709707,23137.3500000000,23101.6132569806,0.0347082838
2022-08-09 21:00:00,10.0515454231,10.0484120913,0.0023419492,-0.0007913826,23191.6000000000,23119.0467473208,0.0299548749
2022-08-09 22:00:00,10.0506274283,10.0494902576,-0.0009179948,-0.0020551655,23170.3200000000,23143.9863669394,0.0015127767
2022-08-09 23:00:00,10.0497478997,10.0505860453,-0.0008795286,-0.0000413830,23149.9500000000,23169.3611635144,0.0031574350
2022-08-10 00:00:00,10.0332812813,10.0511679962,-0.0164666184,0.0014200965,22771.8700000000,23182.8485168312,1.3954123259
2022-08-10 01:00:00,10.0382915725,10.0500375841,0.0050102912,0.0167563028,22886.2500000000,23156.6571516754,0.6911018491
2022-08-10 02:00:00,10.0394828448,10.0489719709,0.0011912722,0.0106803984,22913.5300000000,23131.9942539963,0.3118734956
2022-08-10 03:00:00,10.0373079659,10.0482635755,-0.0021748789,0.0087807308,22863.7500000000,23115.6134594539,0.4580731094
2022-08-10 04:00:00,10.0407834132,10.0474945671,0.0034754473,0.0101866012,22943.3500000000,23097.8441907614,0.1244791225
2022-08-10 05:00:00,10.0389297434,10.0476702800,-0.0018536697,0.0068868668,22900.8600000000,23101.9031364670,0.4511336386
2022-08-10 06:00:00,10.0404913469,10.0470076143,0.0015616035,0.0080778709,22936.6500000000,23086.5993704209,0.0759975240
2022-08-10 07:00:00,10.0416686809,10.0469653358,0.0011773340,0.0064739889,22963.6700000000,23085.6233233504,0.0703698173
2022-08-10 08:00:00,10.0477307434,10.0471287881,0.0060620626,0.0054601073,23103.3000000000,23089.3970307799,0.0108566973
2022-08-10 09:00:00,10.0468222355,10.0484743403,-0.0009085079,0.0007435968,23082.3200000000,23120.4859289594,0.0027384495
2022-08-10 10:00:00,10.0460477501,10.0489986400,-0.0007744854,0.0021764045,23064.4500000000,23132.6111710923,0.0284509454
2022-08-10 11:00:00,10.0486241559,10.0493213869,0.0025764059,0.0032736368,23123.9500000000,23140.0783552990,0.0001249877
2022-08-10 12:00:00,10.0851914186,10.0502526355,0.0365672627,0.0016284795,23985.1800000000,23161.6375577394,5.3586654663
2022-08-10 13:00:00,10.0865900543,10.0586406455,0.0013986357,-0.0265507731,24018.7500000000,23356.7346992823,3.4498991966
2022-08-10 14:00:00,10.0859124373,10.0659013358,-0.0006776170,-0.0206887185,24002.4800000000,23526.9378663934,1.6516689062
2022-08-10 15:00:00,10.0856882687,10.0727642345,-0.0002241686,-0.0131482028,23997.1000000000,23688.9561788568,0.8530434966
2022-08-10 16:00:00,10.0841485647,10.0779275745,-0.0015397040,-0.0077606941,23960.1800000000,23811.5866337823,0.0350389555
2022-08-10 17:00:00,10.0822879172,10.0801554276,-0.0018606475,-0.0039931371,23915.6400000000,23864.6944861657,0.0231241025
2022-08-10 18:00:00,10.0689235981,10.0795927668,-0.0133643191,-0.0026951504,23598.1500000000,23851.2705346558,0.4979886413
2022-08-10 19:00:00,10.0706510543,10.0745596064,0.0017274562,0.0056360083,23638.9500000000,23731.5248663150,0.0029620419
2022-08-10 20:00:00,10.0813801493,10.0701352270,0.0107290950,-0.0005158272,23893.9400000000,23626.7595299134,0.7372198105
2022-08-10 21:00:00,10.0840842893,10.0688669378,0.0027041401,-0.0125132115,23958.6400000000,23596.8129598375,1.2805479765
2022-08-10 22:00:00,10.0792354669,10.0696975117,-0.0048488225,-0.0143867776,23842.7500000000,23616.4199985197,0.1937457919
2022-08-10 23:00:00,10.0838926908,10.0699212584,0.0046572240,-0.0093142085,23954.0500000000,23621.7046851196,0.9597786069
2022-08-11 00:00:00,10.0878873649,10.0708202360,0.0039946741,-0.0130724549,24049.9300000000,23642.9496156217,2.2453703880
2022-08-11 01:00:00,10.1038471087,10.0730841480,0.0159597438,-0.0148032169,24436.8400000000,23696.5358075484,3.4618926048
2022-08-11 02:00:00,10.0967428674,10.0783214153,-0.0071042413,-0.0255256934,24263.8500000000,23820.9664530594,1.4515645504
2022-08-11 03:00:00,10.0992344185,10.0837293048,0.0024915512,-0.0130135625,24324.3800000000,23950.1365630301,0.6117653847
2022-08-11 04:00:00,10.1072541779,10.0880500077,0.0080197594,-0.0111844108,24520.2400000000,24053.8418656176,0.5941045284
2022-08-11 05:00:00,10.1088605385,10.0930807133,0.0016063606,-0.0141734646,24559.6600000000,24175.1545515363,0.3944112659
2022-08-11 06:00:00,10.1081660696,10.0985855846,-0.0006944689,-0.0102749539,24542.6100000000,24308.6026358449,0.3422370255
2022-08-11 07:00:00,10.1036441159,10.1039635133,-0.0045219537,-0.0042025563,24431.8800000000,24439.6847262264,0.0000644340
2022-08-11 08:00:00,10.1074087322,10.1079517161,0.0037646163,0.0043076003,24524.0300000000,24537.3497703949,0.0828356072
2022-08-11 09:00:00,10.1040226479,10.1121571621,-0.0033860843,0.0047484300,24441.1300000000,24640.7575555805,0.0555734336
