DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,yz_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2005-09-02,-0.0016383374543176288,1219.75,1221.75,99.75948293425334,10.0,0.0,0.007202539358314149,0.007202539358314149,5.18765732080644e-05,-0.011676141068890913,-0.015515273658095612,1207.567633431276,1202.9405089315726,0
2005-09-06,0.011817578443025667,1234.25,1219.75,99.50481470233744,10.0,0.0,0.007013867394773318,0.007013867394773318,4.919433583146425e-05,-0.011370282211000128,-0.015108847951783137,1205.9596469476924,1201.4595048069568,0
2005-09-07,0.0010122482896921525,1235.5,1234.25,99.99418938073124,10.0,0.0,0.006876523005418666,0.006876523005418666,4.728656864405217e-05,-0.011147631228430427,-0.01481298899423622,1220.5674419058923,1216.101814614433,0
2005-09-08,-0.00283688133519977,1232.0,1235.5,95.94728388409116,10.0,0.0,0.006480419562076171,0.006480419562076171,4.1995837700539504e-05,-0.01050550218862148,-0.013959726968909188,1222.5883922571925,1218.372582505625,0
2005-09-09,0.008084118399959372,1242.0,1232.0,99.99790352318426,10.0,0.0,0.006580224095403885,0.006580224095403885,4.3299349145733883e-05,-0.01066729676584986,-0.014174719844319238,1218.9277371966614,1214.65993079678,0
2005-09-12,-0.001410011312265702,1240.25,1242.0,99.99930241291628,10.0,0.0,0.006458900739249328,0.006458900739249328,4.171739875947551e-05,-0.010470617712679996,-0.013913372425275471,1229.063338410943,1224.8392502324791,0
2005-09-13,-0.0010083695520162195,1239.0,1240.25,99.99874316846768,10.0,0.0,0.0056574272891349855,0.0056574272891349855,3.200648353184923e-05,-0.009171337472620864,-0.012186886905433389,1228.9272504443932,1225.2269416075294,0
2005-09-14,-0.0036385728439078946,1234.5,1239.0,99.99910977297796,10.0,0.0,0.005355100243533524,0.005355100243533524,2.8677098618292806e-05,-0.008681230711967226,-0.011535632311269235,1228.2905081913577,1224.7894728578847,0
2005-09-15,-0.0008103728158230794,1233.5,1234.5,99.99905338990904,10.0,0.0,0.004792722068508786,0.004792722068508786,2.2970184825971133e-05,-0.00776955129183682,-0.0103241913387493,1224.9456534859119,1221.820351974117,0
2005-09-16,0.007068594513018667,1242.25,1233.5,99.997920015283,10.0,0.0,0.0045907754099985985,0.0045907754099985985,2.10752188650478e-05,-0.007442172633303811,-0.009889170089263629,1224.3541547489965,1221.3618258508538,0
2005-09-19,-0.0034270772378883763,1238.0,1242.25,99.99887353863464,10.0,0.0,0.004651952781927508,0.004651952781927508,2.164066468528308e-05,-0.007541348158674789,-0.010020954675218643,1232.9169961975279,1229.8636343118662,0
2005-09-20,-0.008517593575866123,1227.5,1238.0,99.99949763914312,10.0,0.0,0.005060674998557523,0.005060674998557523,2.561043144102519e-05,-0.00820393367496954,-0.01090139929699471,1227.8850779169436,1224.5773633602828,1
2005-09-21,-0.009412797142562823,1216.0,1227.5,99.99109375434656,10.0,0.0,0.005291886033385843,0.005291886033385843,2.8004057790344147e-05,-0.008578753238603498,-0.011399460091899204,1217.014620447398,1213.586615937725,1
2005-09-22,0.003079136169834129,1219.75,1216.0,95.131256632114,10.0,0.0,0.005583676679459984,0.005583676679459984,3.1177445260745276e-05,-0.00905177928909105,-0.012028017812932258,1205.0427027179107,1201.4615400438565,0
2005-09-23,0.0006146911370681352,1220.5,1219.75,99.9532166483076,10.0,0.0,0.005577808915107065,0.005577808915107065,3.1111952293447854e-05,-0.009042266971152155,-0.012015377830674936,1208.770409864434,1205.1819385370566,0
2005-09-26,0.0008190008647801506,1221.5,1220.5,94.04939878854483,10.0,0.0,0.005917106641822065,0.005917106641822065,3.5012151010694796e-05,-0.009592307439435777,-0.012746272424881659,1208.8485602060475,1205.041900365935,0
2005-09-27,0.00020464545246934307,1221.75,1221.5,99.99892923940034,10.0,0.0,0.005926622128172215,0.005926622128172215,3.5124849850140556e-05,-0.009607733132436012,-0.012766770108735621,1209.8203512967746,1206.0045144305755,0
2005-09-28,0.0008181632692023655,1222.75,1221.75,99.98010093461144,10.0,0.0,0.005935052131099331,0.005935052131099331,3.522484379886671e-05,-0.009621399132507853,-0.012784929510003143,1210.051424189349,1206.2294384221445,0
2005-09-29,0.0073335020046059185,1231.75,1222.75,99.99323666571676,10.0,0.0,0.006477908437749613,0.006477908437749613,4.1963297727867626e-05,-0.010501431368537092,-0.013954317657112638,1209.976561873778,1205.8058550257745,0
2005-09-30,0.002027575714899754,1234.25,1231.75,99.99905982750926,10.0,0.0,0.0063342071036531725,0.0063342071036531725,4.0122179631970316e-05,-0.010268475050601664,-0.013644764954569469,1219.166522984593,1215.0572043908485,0
2005-10-03,-0.002027575714899754,1231.75,1234.25,99.9999231018972,10.0,0.0,0.006296025533616564,0.006296025533616564,3.9639937519951745e-05,-0.010206578353367437,-0.013562516531014531,1221.7166010312494,1217.6234676404042,0
2005-10-04,-0.012252552710508624,1216.75,1231.75,99.9999940121184,10.0,0.0,0.006262977405043195,0.006262977405043195,3.9224885976081585e-05,-0.010153003552579979,-0.013491326255863606,1219.307310097633,1215.2436554911847,1
2005-10-05,-0.013237008168630382,1200.75,1216.75,99.99976763984684,10.0,0.0,0.006316831959024271,0.006316831959024271,3.990236599855041e-05,-0.010240307951515249,-0.013607336471314431,1204.3536846701966,1200.3054106176482,1
2005-10-06,-0.0031279349869608453,1197.0,1200.75,99.99855815213354,10.0,0.0,0.007048626906782269,0.007048626906782269,4.968314127101497e-05,-0.011426631360308673,-0.015183724785384635,1187.1075643738504,1182.6558583232468,0
2005-10-07,0.0025031302181188764,1200.0,1197.0,99.99792601699347,10.0,0.0,0.00706723528572635,0.00706723528572635,4.994581458381561e-05,-0.011456797673438731,-0.015223809827241115,1183.3644720747914,1178.9151093892754,0
2005-10-10,-0.00836824967051708,1190.0,1200.0,95.37236775682044,10.0,0.0,0.00708184500112982,0.00708184500112982,5.015252862002742e-05,-0.011480481695079009,-0.01525528119050275,1186.302201079617,1181.8325893808856,0
2005-10-11,-0.0012612993053258137,1188.5,1190.0,99.99615592701676,10.0,0.0,0.00720384921301644,0.00720384921301644,5.1895443483877575e-05,-0.01167826449335593,-0.015518095267690138,1176.1836974944608,1171.6760110516689,0
2005-10-12,-0.00844956442406275,1178.5,1188.5,99.70705650195316,10.0,0.0,0.007505266390305186,0.007505266390305186,5.6329023589444636e-05,-0.012166896253284843,-0.016167389878692477,1174.1272569431499,1169.4395511567052,0
2005-10-13,-0.0004243581646541372,1178.0,1178.5,99.9092156184916,10.0,0.0,0.007225961065549361,0.007225961065549361,5.221451332083525e-05,-0.011714110338359313,-0.015565727279966435,1164.7754632751667,1160.29782298072,0
2005-10-14,0.0101352218940427,1190.0,1178.0,99.99839270837798,10.0,0.0,0.00739017588432932,0.00739017588432932,5.461469960132265e-05,-0.011980321363983748,-0.01591946888765992,1163.9713828951599,1159.3953466626451,0
2005-10-17,0.0035650661644970327,1194.25,1190.0,99.31562261006287,10.0,0.0,0.007440750734720428,0.007440750734720428,5.536477149624259e-05,-0.012062308987837961,-0.01602841416445726,1175.732077347605,1171.0782351834744,0
2005-10-18,-0.010733555643109405,1181.5,1194.25,99.99959329004446,10.0,0.0,0.007314396948304678,0.007314396948304678,5.3500402717368784e-05,-0.011857475031175747,-0.015756230497496256,1180.1728351958316,1175.5805877452922,0
2005-10-19,0.01595331903434527,1200.5,1181.5,99.99785622043429,10.0,0.0,0.00822286918695012,0.00822286918695012,6.761557766569372e-05,-0.013330212559968387,-0.017713206321182128,1165.8548620383253,1160.756109514302,0
2005-10-20,-0.0176475168135779,1179.5,1200.5,99.9998116947278,10.0,0.0,0.008109960959283416,0.008109960959283416,6.577146676110118e-05,-0.013147175393701036,-0.017469986261790534,1184.8201148923963,1179.7094158741413,1
2005-10-21,0.0035967456525582975,1183.75,1179.5,99.99925535941414,10.0,0.0,0.008305665349666183,0.008305665349666183,6.898407690064548e-05,-0.01346443462079193,-0.017891560795690774,1163.7251374865873,1158.584566843482,0
2005-10-24,0.015715357479628267,1202.5,1183.75,99.99994170864126,10.0,0.0,0.008267558444750541,0.008267558444750541,6.835252263736599e-05,-0.013402658964268758,-0.017809473211213123,1167.9904483077414,1162.8546559128179,0
2005-10-25,-0.0029148469524020726,1199.0,1202.5,99.9999890026841,10.0,0.0,0.008314170420037542,0.008314170420037542,6.912542977342724e-05,-0.013478222313786929,-0.017909881902695993,1186.4011731632115,1181.1550800631965,0
2005-10-26,-0.0025052205169373565,1196.0,1199.0,99.9987620624785,10.0,0.0,0.008217372798033702,0.008217372798033702,6.752521570186424e-05,-0.013321302284138586,-0.017701366333376843,1183.133673260628,1177.962804627744,0
2005-10-27,-0.011351814144489047,1182.5,1196.0,78.03615146693188,10.0,0.0,0.00814230064826849,0.00814230064826849,6.629705984679349e-05,-0.013199601732791834,-0.017539650459326914,1180.3170086501118,1175.2054754947035,0
2005-10-28,0.014482360372267244,1199.75,1182.5,99.9998936121331,10.0,0.0,0.00843515158714144,0.00843515158714144,7.115178229805476e-05,-0.013674346639321306,-0.01817049219883079,1166.44013939842,1161.2074270784394,0
2005-10-31,0.008300524935073383,1209.75,1199.75,99.9998960576988,10.0,0.0,0.008588894038664625,0.008588894038664625,7.376910080740873e-05,-0.013923580758422602,-0.018501674867828666,1183.1609415365017,1177.7566994030442,0
2005-11-01,-0.0028973530202325293,1206.25,1209.75,99.99945753792956,10.0,0.0,0.00845553293228433,0.00845553293228433,7.149603716894484e-05,-0.01370738713368354,-0.018214396456993156,1193.2806223544972,1187.9145969109684,0
2005-11-02,0.009693795616646739,1218.0,1206.25,99.99962662904836,10.0,0.0,0.00768201719026677,0.00768201719026677,5.9013388111554165e-05,-0.01245342953991083,-0.016548135737099446,1191.3212009303325,1186.4530642226612,0
2005-11-03,0.004709745574877466,1223.75,1218.0,99.99989956894652,10.0,0.0,0.006946012430572586,0.006946012430572586,4.824708868566888e-05,-0.01126028154389961,-0.01496267890136075,1204.3619055730219,1199.9111236022864,0
2005-11-04,-0.0014310541131790089,1222.0,1223.75,99.9998864962055,10.0,0.0,0.00673359578097914,0.00673359578097914,4.534131214162007e-05,-0.010915929830892828,-0.014505103831788409,1210.4642758101872,1206.1274962861871,0
2005-11-07,0.0006135596879257577,1222.75,1222.0,99.99969183043255,10.0,0.0,0.00660676490452495,0.00660676490452495,4.364934250366257e-05,-0.010710322456646307,-0.014231892446388433,1208.98182482868,1204.7317984910312,0
2005-11-08,0.0,1222.75,1222.75,99.99997667341918,10.0,0.0,0.00625678477434439,0.00625678477434439,3.9147355712467785e-05,-0.010142964589093676,-0.01347798646621781,1210.4103760244502,1206.3803547799005,0
2005-11-09,0.0008174944252532512,1223.75,1222.75,99.99955571636448,10.0,0.0,0.005987533231741953,0.005987533231741953,3.5850554201214235e-05,-0.00970647700630615,-0.012897981115532852,1210.938820444986,1207.0802647967903,0
2005-11-10,0.008138396902971579,1233.75,1223.75,99.99998927434,10.0,0.0,0.006199836633346077,0.006199836633346077,3.843797428018002e-05,-0.010050645131354115,-0.013355312233151841,1211.5121253060734,1207.5150891167223,0
2005-11-11,0.0034388624968499926,1238.0,1233.75,95.14438542463492,10.0,0.0,0.005753006946269079,0.005753006946269079,3.309708892382028e-05,-0.00932628304174513,-0.012392778808664795,1222.2971873964877,1218.5547592480837,0
2005-11-14,-0.000605999412545799,1237.25,1238.0,99.99994339356697,10.0,0.0,0.005452968796483992,0.005452968796483992,2.973486869542808e-05,-0.00883988684331329,-0.011746454815112346,1227.104448759383,1223.5429646257494,0
2005-11-15,-0.003846547915150822,1232.5,1237.25,99.99970262536256,10.0,0.0,0.005574876474579433,0.005574876474579433,3.1079247706819214e-05,-0.009037513149260542,-0.012009060945058785,1226.1187121997582,1222.4806498582363,0
2005-11-16,0.001823893503889451,1234.75,1232.5,99.99974943277196,10.0,0.0,0.005247756588516882,0.005247756588516882,2.7538949212322343e-05,-0.008507214355169693,-0.011304399116948555,1222.0593317767464,1218.6457824257277,0
2005-11-17,0.008467792532658613,1245.25,1234.75,99.99999681748685,10.0,0.0,0.0051048002040024396,0.0051048002040024396,2.605898512278335e-05,-0.00827546568581151,-0.010996451139635082,1224.5740322540107,1221.2465132435427,0
2005-11-18,0.004007218345620345,1250.25,1245.25,99.99966510171018,10.0,0.0,0.00501274899180009,0.00501274899180009,2.5127652454792818e-05,-0.008126240129966909,-0.010798159998576579,1235.1718038591837,1231.8759288930228,0
2005-11-21,0.005384398291234049,1257.0,1250.25,96.65894928620676,10.0,0.0,0.004973174789174378,0.004973174789174378,2.473246748367962e-05,-0.008062085815834173,-0.01071291165032145,1240.2108996291872,1236.9276700936448,0
2005-11-22,0.003969834510910708,1262.0,1257.0,99.99994252570131,10.0,0.0,0.005107900480374022,0.005107900480374022,2.6090647317405166e-05,-0.008280491588825196,-0.011003129567051838,1246.634397442965,1243.2448795963376,0
2005-11-23,0.005137335938178111,1268.5,1262.0,99.99980775922891,10.0,0.0,0.005078351237522136,0.005078351237522136,2.5789651291642606e-05,-0.008232588882452718,-0.01093947637941499,1251.6531220651584,1248.2696193251156,0
2005-11-24,-0.0007886435739976605,1267.5,1268.5,99.99634009302343,10.0,0.0,0.0043293602026124875,0.0043293602026124875,1.8743359763964838e-05,-0.007018388647247532,-0.009326045296852544,1259.6283427865822,1256.7249044232108,0
2005-11-25,0.001970443987298509,1270.0,1267.5,90.5018083597622,10.0,0.0,0.004325966828830793,0.004325966828830793,1.8713989004144347e-05,-0.007012887599769213,-0.00931873549676288,1258.6422604356458,1255.7433663152442,0
2005-11-28,-0.0071118434877170955,1261.0,1270.0,99.999757127795,10.0,0.0,0.004696516051262225,0.004696516051262225,2.205726301976372e-05,-0.007613590321245203,-0.010116950168534405,1260.3674559446802,1257.2162486112607,0
2005-11-29,-0.0013887513391601658,1259.25,1261.0,99.99991165208333,10.0,0.0,0.004625217778363437,0.004625217778363437,2.139263949728921e-05,-0.0074980076564488555,-0.009963363751252653,1251.5803707025298,1248.4985798243658,0
2005-11-30,-0.0065730741588483355,1251.0,1259.25,99.99989496909498,10.0,0.0,0.00489160499374904,0.00489160499374904,2.3927799414870543e-05,-0.007929851836821282,-0.010537198941886459,1249.3038220532446,1246.0506962065624,0
2005-12-01,0.010733555643108517,1264.5,1251.0,99.9999637907588,10.0,0.0,0.005181649798044163,0.005181649798044163,2.6849494629571114e-05,-0.008400047677867182,-0.01116199587639442,1240.5355528142054,1237.1139851503021,0
2005-12-02,0.0011855365941011442,1266.0,1264.5,99.99996009757568,10.0,0.0,0.00507096942150987,0.00507096942150987,2.571473087388815e-05,-0.008220622113398647,-0.010923574918856944,1254.147633085629,1250.7623084697402,0
2005-12-05,-0.00197667587587258,1263.5,1266.0,99.99955097066264,10.0,0.0,0.00510435331195243,0.00510435331195243,2.605442273323974e-05,-0.008274741222624445,-0.010995488471872145,1255.567400669798,1252.1559620537168,0
2005-12-06,0.0015816531569301517,1265.5,1263.5,99.9999002049818,10.0,0.0,0.005349069964571835,0.005349069964571835,2.8612549485884534e-05,-0.008671454939237825,-0.011522642249893553,1252.5909835642483,1249.0246985357185,0
2005-12-07,-0.0059441427247932666,1258.0,1265.5,99.99986963370782,10.0,0.0,0.005403876164723184,0.005403876164723184,2.920187760366335e-05,-0.00876030206558894,-0.011640702443834316,1254.462255313732,1250.8541007186116,0
2005-12-08,-0.0009941346877004875,1256.75,1258.0,99.99997195758372,10.0,0.0,0.005829188373225423,0.005829188373225423,3.397943709054645e-05,-0.009449781858443005,-0.012556884220393992,1246.168166591257,1242.3022036189884,0
2005-12-09,0.001987282053074857,1259.25,1256.75,99.99918482823053,10.0,0.0,0.006044604799030195,0.006044604799030195,3.653724717645886e-05,-0.009798996552195335,-0.013020921226030319,1244.4952512619427,1240.4920338010363,0
2005-12-12,0.0013887513391601658,1261.0,1259.25,99.9999799107102,10.0,0.0,0.005953203681403133,0.005953203681403133,3.544063407227182e-05,-0.009650824874100175,-0.012824030479296299,1247.1556528609458,1243.2044438674682,0
2005-12-13,0.012608520067619367,1277.0,1261.0,99.99999144003208,10.0,0.0,0.006340932404158932,0.006340932404158932,4.020742375411277e-05,-0.010279377532841527,-0.013659252189222247,1248.104099400755,1243.892784853334,0
2005-12-14,0.003907781448075909,1282.0,1277.0,99.99985900852415,10.0,0.0,0.006318667131509392,0.006318667131509392,3.992555431881713e-05,-0.010243282976260834,-0.013611289688631265,1263.9860939902321,1259.7361412933683,0
2005-12-15,-0.003320639832226746,1277.75,1282.0,99.99989060128414,10.0,0.0,0.006072740562860222,0.006072740562860222,3.6878177943807884e-05,-0.009844607847214665,-0.013081529582845268,1269.4411327312562,1265.3386943545863,0
2005-12-16,-0.002742948428237746,1274.25,1277.75,99.65516885582696,10.0,0.0,0.006329840250338044,0.006329840250338044,4.00668775947996e-05,-0.01026139588132566,-0.013635358143882517,1264.7055430419157,1260.4456646419974,0
2005-12-19,-0.005311313754812197,1267.5,1274.25,99.99260706004875,10.0,0.0,0.006466058764979891,0.006466058764979891,4.180991595217328e-05,-0.010482221692061009,-0.013928791810375141,1260.9627904101592,1256.624274530732,0
2005-12-20,0.0003943995318325122,1268.0,1267.5,99.99999297895238,10.0,0.0,0.00614643146833592,0.00614643146833592,3.777861979495006e-05,-0.009964069243400629,-0.013240270064179608,1254.9332541683127,1250.8285683699414,0
2005-12-21,0.001576044455465997,1270.0,1268.0,99.99987012831292,10.0,0.0,0.0060984508016696855,0.0060984508016696855,3.719110218038563e-05,-0.009886287088426675,-0.013136913020699496,1255.5259505882816,1251.4513314937988,0
2005-12-22,0.004321358129229402,1275.5,1270.0,99.99997123157134,10.0,0.0,0.005723613464339963,0.005723613464339963,3.2759751089173715e-05,-0.00927863284166478,-0.012329461151765345,1258.2706366702332,1254.437718750285,0
2005-12-23,0.0007836990996716864,1276.5,1275.5,99.99988392889824,10.0,0.0,0.005497140440432498,0.005497140440432498,3.0218553021838397e-05,-0.008911494136287291,-0.011841606692761986,1264.1838858603107,1260.4851063491437,0
2005-12-27,-0.009840661974735099,1264.0,1276.5,99.99995151352614,10.0,0.0,0.005792984196864936,0.005792984196864936,3.355866590512689e-05,-0.009391090742790844,-0.012478895378423904,1264.5683857925558,1260.669668005963,1
2005-12-28,0.0009884353873843565,1265.25,1264.0,99.99998919555703,10.0,0.0,0.005092377566921942,0.005092377566921942,2.593230928408984e-05,-0.008255327168577017,-0.010969691047913175,1253.6082192508502,1250.210084355375,0
2005-12-29,-0.004158010148663571,1260.0,1265.25,94.25013250740832,10.0,0.0,0.0049133501781613645,0.0049133501781613645,2.414100997323831e-05,-0.007965103270813694,-0.010584041099925279,1255.2121822829092,1251.929160506604,0
2005-12-30,-0.004175371410481077,1254.75,1260.0,99.99941413107052,10.0,0.0,0.005006593603481218,0.005006593603481218,2.506597951041905e-05,-0.008116261540643132,-0.010784900434207953,1249.8148988419957,1246.4840405988798,0
2006-01-03,0.015813731400222686,1274.75,1254.75,99.99884001442403,10.0,0.0,0.005723958562453839,0.005723958562453839,3.276370162468862e-05,-0.00927919228522486,-0.012330204541201947,1243.1607859088915,1239.3736673252947,0
2006-01-04,0.004500545704314796,1280.5,1274.75,99.99986195318426,10.0,0.0,0.005637094800278751,0.005637094800278751,3.177683778732973e-05,-0.009138376179893876,-0.012143087890522,1263.153920332647,1259.364203310678,0
2006-01-05,0.0005855372471383902,1281.25,1280.5,99.99999981666038,10.0,0.0,0.005657041008495897,0.005657041008495897,3.200211297180428e-05,-0.009170711267471569,-0.012186054803097516,1268.8105862662098,1264.9904488747572,0
2006-01-06,0.008161724280575378,1291.75,1281.25,99.99979500298689,10.0,0.0,0.005513103078651509,0.005513103078651509,3.0394305555836747e-05,-0.008937371400735932,-0.011875992440336866,1269.8500117399274,1266.1238813023551,0
2006-01-09,0.002512806966343817,1295.0,1291.75,99.99993189654776,10.0,0.0,0.005571149938814573,0.005571149938814573,3.1037711640753624e-05,-0.009031472008056842,-0.012001033467621713,1280.1361201915981,1276.3403160323262,0
2006-01-10,0.0007719027785819677,1296.0,1295.0,99.99999527228758,10.0,0.0,0.005679453347456727,0.005679453347456727,3.225619032593742e-05,-0.009207044235383556,-0.01223433410502092,1283.1315980061772,1279.2530604089757,0
2006-01-11,0.002889340351605263,1299.75,1296.0,99.98998983706136,10.0,0.0,0.005142373798405829,0.005142373798405829,2.6444008282530792e-05,-0.008336376784924469,-0.011077389898937235,1285.240963685375,1281.7229250468986,0
2006-01-12,-0.004820215637741043,1293.5,1299.75,99.99984225679226,10.0,0.0,0.005268658258067899,0.005268658258067899,2.7758759840307072e-05,-0.0085410983549803,-0.011349424226408146,1288.6959813428712,1285.0819800998659,0
2006-01-13,-0.0005799903497534231,1292.75,1293.5,99.99983467656624,10.0,0.0,0.005248090110600707,0.005248090110600707,2.7542449808984942e-05,-0.008507755032659478,-0.011305117570002974,1282.5418993803642,1278.9591781398574,0
2006-01-16,0.001545894027669803,1294.75,1292.75,99.7889521004418,10.0,0.0,0.005095403310878023,0.005095403310878023,2.596313490050672e-05,-0.008260232246010404,-0.010976208922118712,1282.1155666753232,1278.6380952035013,0
2006-01-17,-0.004063079982601359,1289.5,1294.75,99.99959911657238,10.0,0.0,0.004443622561529459,0.004443622561529459,1.974578146933363e-05,-0.007203621015334317,-0.009572182343694214,1285.456624854385,1282.415544917364,0
2006-01-18,-0.00446906407863068,1283.75,1289.5,97.10166311465228,10.0,0.0,0.004768355702445459,0.004768355702445459,2.2737216105044124e-05,-0.0077300506222343374,-0.010271702790097433,1279.5705268312518,1276.322433138541,0
2006-01-19,0.003499225965565067,1288.25,1283.75,99.98433138764348,10.0,0.0,0.004976142585788703,0.004976142585788703,2.4761995034099884e-05,-0.008066896953990972,-0.010719304697876223,1273.4357788478635,1270.0625834491161,0
2006-01-20,-0.018410234036288387,1264.75,1288.25,99.87433467299029,10.0,0.0,0.005387121338327655,0.005387121338327655,2.9021076313865145e-05,-0.008733140573392004,-0.011604610212513088,1277.0485149208175,1273.3867686951219,1
2006-01-23,0.003551700655458845,1269.25,1264.75,17.12501109823725,10.0,0.0,0.005472388182690406,0.005472388182690406,2.9947032422049606e-05,-0.008871367892084737,-0.011788286879648995,1253.5795592635957,1249.9282970516658,0
2006-01-24,0.000984348932714596,1270.5,1269.25,17.35997280042651,10.0,0.0,0.00553185936130839,0.00553185936130839,3.0601467993295274e-05,-0.008967777482721023,-0.01191639608740534,1257.9185334061253,1254.214874437626,0
2006-01-25,0.00039346842923571046,1271.0,1270.5,17.002860546643664,10.0,0.0,0.005889453320543708,0.005889453320543708,3.468566041486331e-05,-0.009547478239037623,-0.012686703316565203,1258.427650846501,1254.4833574582312,0
2006-01-26,0.005296726458934309,1277.75,1271.0,16.95354331673739,10.0,0.0,0.005967457946463036,0.005967457946463036,3.561055434280484e-05,-0.0096739326700306,-0.012854736152975698,1258.7637135097732,1254.766194537183,0
2006-01-27,0.008959935282679687,1289.25,1277.75,18.25868547373597,10.0,0.0,0.006023881934265929,0.006023881934265929,3.628715355797544e-05,-0.009765402415419145,-0.012976281287002962,1265.3329843180836,1261.276669026715,0
2006-01-30,-0.0005819028386486735,1288.5,1289.25,19.529889716196514,10.0,0.0,0.005967094947598258,0.005967094947598258,3.5606222113652656e-05,-0.009673344207303479,-0.01285395420282667,1276.8387668261487,1272.7840922691068,0
2006-01-31,-0.003888029781224489,1283.5,1288.5,17.72807384840338,10.0,0.0,0.00594338161761728,0.00594338161761728,3.5323785052631e-05,-0.009634902183970217,-0.01280287238491548,1276.1450435116965,1272.1086510031416,0
2006-02-01,0.0029174386150554454,1287.25,1283.5,17.94657925449528,10.0,0.0,0.005724587518461322,0.005724587518461322,3.2770902256523156e-05,-0.00928021189493529,-0.012331559400105111,1271.6439464664918,1267.769632827659,0
2006-02-02,-0.011917695026182784,1272.0,1287.25,17.92620457608061,10.0,0.0,0.005692832643270431,0.005692832643270431,3.24083435042854e-05,-0.009228733605972402,-0.012263154972991967,1275.4249616577042,1271.5606508407975,1
2006-02-03,-0.005123163914888984,1265.5,1272.0,17.72915754281183,10.0,0.0,0.005459598432925311,0.005459598432925311,2.9807215048800508e-05,-0.008850634243150118,-0.011760735976036791,1260.7916668371429,1257.1279682759975,0
2006-02-06,0.002564862804918633,1268.75,1265.5,19.069603393292265,10.0,0.0,0.005363593932701586,0.005363593932701586,2.8768139874913264e-05,-0.00869499995472841,-0.011553928901576258,1254.5441770217997,1250.9626464691603,0
2006-02-07,-0.008906540816203012,1257.5,1268.75,19.360339287841157,10.0,0.0,0.00541070530907307,0.00541070530907307,2.9275731941631508e-05,-0.008771372890591381,-0.01165541337260096,1257.6699851544683,1254.0480394338335,1
2006-02-08,0.00851237447290476,1268.25,1257.5,19.915745596501807,10.0,0.0,0.0052030582509305446,0.0052030582509305446,2.707181516257642e-05,-0.008434753231496618,-0.01120811266779317,1246.9379047648536,1243.4844887556385,0
2006-02-09,-0.001973165596780291,1265.75,1268.25,22.99180328291692,10.0,0.0,0.0055769324145963995,0.0055769324145963995,3.110217515697603e-05,-0.009040846063455527,-0.012013489726409496,1256.8356225426512,1253.1050456788987,0
2006-02-10,0.001973165596780291,1268.25,1265.75,19.69602311212752,10.0,0.0,0.005988344999230417,0.005988344999230417,3.586027582980794e-05,-0.009707792974361154,-0.01289972977584607,1253.5218114373693,1249.5270279758745,0
2006-02-13,-0.001973165596780291,1265.75,1268.25,19.95796664630229,10.0,0.0,0.006131979390562077,0.006131979390562077,3.760117124627806e-05,-0.009940640770409197,-0.01320913827434351,1255.7052371356456,1251.6076677978533,0
2006-02-14,0.009827123110089708,1278.25,1265.75,19.41978541849964,10.0,0.0,0.0063663607300660586,0.0063663607300660586,4.053054894532724e-05,-0.010320599760956756,-0.0137140283473922,1252.7538800849788,1248.5099540590045,0
2006-02-15,0.003124392309269197,1282.25,1278.25,23.333517812820613,10.0,0.0,0.006360677102097042,0.006360677102097042,4.045821319714163e-05,-0.010311385949181785,-0.013701785020570486,1265.1371927032963,1260.8551357826627,0
2006-02-16,0.007381540897916317,1291.75,1282.25,20.80115081186665,10.0,0.0,0.006209176807723087,0.006209176807723087,3.855387662956626e-05,-0.010065786623570763,-0.013375432270580911,1269.4078865191,1265.2135409606133,0
2006-02-17,-0.0021311642281069965,1289.0,1291.75,24.0502167523272,10.0,0.0,0.005954556268215922,0.005954556268215922,3.545674035134953e-05,-0.0096530175722096,-0.012826944139812784,1279.3407044837406,1275.2866081381621,0
2006-02-20,-0.00019396760801715374,1288.75,1289.0,21.837117635035074,10.0,0.0,0.005906280171659748,0.005906280171659748,3.48841454661411e-05,-0.00957475649155412,-0.012722950699173119,1276.7170359150098,1272.7040029558048,0
2006-02-21,-0.002719504395555461,1285.25,1288.75,19.505370335078084,10.0,0.0,0.005917382385458137,0.005917382385458137,3.501541429573023e-05,-0.009592754451445494,-0.012746866415106537,1276.4464445424728,1272.4267321846705,0
2006-02-22,0.005431633140534409,1292.25,1285.25,18.030669374381343,10.0,0.0,0.005948388951174051,0.005948388951174051,3.538333111444952e-05,-0.009643019645059873,-0.012813658879312205,1272.9158736891666,1268.886308203111,0
2006-02-23,-0.001548887047312597,1290.25,1292.25,16.862355406641196,10.0,0.0,0.005591224154634081,0.005591224154634081,3.12617875473636e-05,-0.009064014610616226,-0.012044276126414243,1280.5899503783246,1276.779138859773,0
2006-02-24,0.0021291017430211667,1293.0,1290.25,15.542675883402223,10.0,0.0,0.005016621244679998,0.005016621244679998,2.5166488712574694e-05,-0.008132517495300294,-0.01080650137098932,1279.7995710471719,1276.3819789595152,0
2006-02-27,0.0007730962889880288,1294.0,1293.0,14.943082755013211,10.0,0.0,0.004966855987460106,0.004966855987460106,2.4669658400168302e-05,-0.008051842314683842,-0.010699300070722789,1282.6307696126926,1279.2395498698165,0
