DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_20,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2024-08-26,-0.0027459160705500807,5637.0,5652.5,12.8340437224418,10.0,0.0,0.012558337576538391,0.012558337576538391,0.00015771184268629614,-0.020358503277757484,-0.02705240950413143,5538.587043292389,5501.636072141903,0
2024-08-27,0.0013739005418624828,5644.75,5637.0,11.454936285994938,10.0,0.0,0.012326430018758182,0.012326430018758182,0.00015194087700734282,-0.01998255457065906,-0.026552848301708128,5525.476314895991,5489.291315711521,0
2024-08-28,-0.0061306278197506,5610.25,5644.75,7.477848125830422,7.477848125830422,0.0,0.012126445455069662,0.012126445455069662,0.00014705067937477966,-0.019476179951830375,-0.026495258096728033,5535.875504366898,5497.154812355224,0
2024-08-29,-4.456228694493802e-05,5610.0,5610.25,7.473725743868913,7.473725743868913,0.0,0.011855314114712015,0.011855314114712015,0.00014054847275848993,-0.019040268430206436,-0.025903640709536168,5504.439857407567,5466.790187121965,0
2024-08-30,0.009049835519917337,5661.0,5610.0,6.944736813825859,6.944736813825859,0.0,0.011461626220180305,0.011461626220180305,0.00013136887561112468,-0.018345212943737543,-0.02514688786952594,5508.0216229327625,5470.684970198061,0
2024-09-03,-0.021290219699793056,5541.75,5661.0,7.23186648667578,7.23186648667578,0.0,0.010215088063130784,0.010215088063130784,0.00010434802413751704,-0.016382005661913727,-0.022360476331586845,5569.016956433911,5535.822078075479,1
2024-09-04,-0.00212251982048528,5530.0,5541.75,9.569167152409126,9.569167152409126,0.0,0.00971060985938911,0.00971060985938911,9.4295943841265e-05,-0.015724984737749408,-0.02095840648080789,5455.287656999968,5426.812412434847,0
2024-09-05,-0.0032149272636115,5512.25,5530.0,9.581466452858376,9.581466452858376,0.0,0.008619221789787484,0.008619221789787484,7.429098426154736e-05,-0.013958092596977039,-0.018601796800943565,5453.347950635417,5428.08292289035,0
2024-09-06,-0.016969327996964267,5419.5,5512.25,7.117057952773025,7.117057952773025,0.0,0.008334699313278246,0.008334699313278246,6.946721264276087e-05,-0.01335638383993322,-0.018260821515171458,5439.115764852897,5412.505268675403,1
2024-09-09,0.01101029564764211,5479.5,5419.5,9.728627927070182,9.728627927070182,0.0,0.008328039733932324,0.008328039733932324,6.935624580995557e-05,-0.013491730776160522,-0.01796123411852926,5346.872601387525,5323.028062741102,0
2024-09-10,0.004461244709732526,5504.0,5479.5,10.542937862201166,10.0,0.0,0.00836166667772162,0.00836166667772162,6.991746962932012e-05,-0.013555219186330712,-0.018012195461712267,5405.725322067596,5381.685744264659,0
2024-09-11,0.01034780250707179,5561.25,5504.0,10.794000677079366,10.0,0.0,0.00921860449985307,0.00921860449985307,8.498266892471128e-05,-0.014944413524703189,-0.01985815896942907,5422.357516940426,5395.778786428239,0
2024-09-12,0.0073453996230092855,5602.25,5561.25,11.230163610679584,10.0,0.0,0.0092513999505834,0.0092513999505834,8.558840104565455e-05,-0.01499757870577272,-0.019928804941288188,5478.467039082089,5451.517979253968,0
2024-09-13,0.004896733431188238,5629.75,5602.25,11.500595710625085,10.0,0.0,0.009113093838327136,0.009113093838327136,8.304847930615601e-05,-0.014773368660251777,-0.01963087429856755,5520.094248246093,5493.345378300243,0
2024-09-16,0.0014643564996088543,5638.0,5629.75,11.930474736328692,10.0,0.0,0.009043612852074964,0.009043612852074964,8.178693341821546e-05,-0.014660732025208671,-0.019481202570013588,5547.81581896941,5521.137089900863,0
2024-09-17,0.01098064083589989,5700.25,5638.0,11.138749858463372,10.0,0.0,0.009068213575117256,0.009068213575117256,8.223249744394089e-05,-0.01470061261431048,-0.019534195956262507,5555.724180257277,5528.934920624272,0
2024-09-18,-0.0035588007947602307,5680.0,5700.25,10.842327599112725,10.0,0.0,0.009271637151218403,0.009271637151218403,8.596325546385331e-05,-0.015030385525381555,-0.019972398692089898,5615.213709911419,5587.531708571617,0
2024-09-19,0.017106369310983638,5778.0,5680.0,11.185079971153025,10.0,0.0,0.009446545604410382,0.009446545604410382,8.923722385620511e-05,-0.015313932156925275,-0.02034917587877131,5593.679505406205,5565.584757105832,0
2024-09-20,-0.0027729653817072375,5762.0,5778.0,12.135614831051816,10.0,0.0,0.009304057226322713,0.009304057226322713,8.65654808706879e-05,-0.015082942179576717,-0.02004223605253122,5691.504701643846,5663.3487318204425,0
2024-09-23,0.0025566041441411613,5776.75,5762.0,11.16760350404883,10.0,0.0,0.009281517196183503,0.009281517196183503,8.614656146305007e-05,-0.015046402209642549,-0.019993681686012156,5675.951613185446,5647.9404409418785,0
2024-09-24,0.00263641427693706,5792.0,5776.75,10.17505538851134,10.0,0.0,0.00923776824834265,0.00923776824834265,8.533636221008765e-05,-0.014975480155462352,-0.019899440354693217,5690.88493500515,5662.932119838655,0
2024-09-25,-0.0022469977477737046,5779.0,5792.0,10.277392607925298,10.0,0.0,0.009216036216901114,0.009216036216901114,8.493532355123299e-05,-0.014940250043941746,-0.019852626529986716,5706.109283774542,5678.147462428869,0
2024-09-26,0.004402821460312012,5804.5,5779.0,10.222834444018297,10.0,0.0,0.00910767382005772,0.00910767382005772,8.294972241256478e-05,-0.014764582189986034,-0.01961919882378034,5694.3022813576,5666.725618007912,0
2024-09-27,-0.002285321047232003,5791.25,5804.5,6.945647594808179,6.945647594808179,0.0,0.008729812725944225,0.008729812725944225,7.620963023005773e-05,-0.013972828075351393,-0.019153125506934196,5723.958724535918,5694.383586002371,0
2024-09-30,0.003963643119506699,5814.25,5791.25,7.110974670511225,7.110974670511225,0.0,0.008711414596692382,0.008711414596692382,7.58887442754651e-05,-0.013959500849579868,-0.01908710636403639,5710.968687908787,5681.760042574158,0
2024-10-01,-0.009417729880134118,5759.75,5814.25,7.0750082199223145,7.0750082199223145,0.0,0.008364674373887295,0.008364674373887295,6.99677773811668e-05,-0.013400601707909894,-0.018332657777589096,5736.855277627757,5708.630446174981,0
2024-10-02,8.680555561113579e-05,5760.25,5759.75,10.239859685277784,10.0,0.0,0.008311456294039668,0.008311456294039668,6.90803057277316e-05,-0.013473822404747439,-0.01790403529700533,5682.664634858776,5657.544904692214,0
2024-10-03,-0.001867982037122573,5749.5,5760.25,10.340106026962976,10.0,0.0,0.008182894252463673,0.008182894252463673,6.695975834700301e-05,-0.013265408613601244,-0.017627094740645506,5684.342515059275,5659.60318897835,0
2024-10-04,0.00874502304579039,5800.0,5749.5,7.069439288627941,7.069439288627941,0.0,0.0076082425159277435,0.0076082425159277435,5.788535418117052e-05,-0.012188297531211572,-0.016675550727341587,5679.848710911184,5654.418889323753,0
2024-10-07,-0.009571523299463536,5744.75,5800.0,7.063195762858404,7.063195762858404,0.0,0.007532106419704751,0.007532106419704751,5.673262711775753e-05,-0.01206581134699728,-0.016509507493907876,5730.438794293339,5705.03095966096,0
2024-10-08,0.009657726480414297,5800.5,5744.75,10.424466148472654,10.0,0.0,0.007600857193668886,0.007600857193668886,5.777303007854806e-05,-0.012321859891723665,-0.016373305792456005,5674.398317287827,5651.45530705113,0
2024-10-09,0.0070006942991742704,5841.25,5800.5,7.271602318500782,7.271602318500782,0.0,0.006506276348643362,0.006506276348643362,4.233163192491599e-05,-0.010436778289287936,-0.014237652393339116,5740.276284975139,5718.499628874228,0
2024-10-10,-0.0020993559690847263,5829.0,5841.25,10.381677496269129,10.0,0.0,0.006380453701716417,0.006380453701716417,4.071018943974673e-05,-0.010343446081800463,-0.013744386572586581,5781.142739568101,5761.51481276629,0
2024-10-11,0.005261481499413634,5859.75,5829.0,7.246662492463232,7.246662492463232,0.0,0.00642580150575576,0.00642580150575576,4.129092499137299e-05,-0.01030606963274405,-0.014064249212630019,5769.234423208244,5747.593295301306,0
2024-10-14,0.00824273871543113,5908.25,5859.75,7.373394877875163,7.373394877875163,0.0,0.006510435360591548,0.006510435360591548,4.23857685844408e-05,-0.010449960968356957,-0.014235758503109647,5798.834676926896,5776.922965724036,0
2024-10-15,-0.007730902491845271,5862.75,5908.25,10.66822135145556,10.0,0.0,0.006429214809216237,0.006429214809216237,4.133480306304538e-05,-0.010422493420734619,-0.013849424794399035,5846.991093061136,5826.988149775718,0
2024-10-16,0.004127753259711042,5887.0,5862.75,11.093323715593485,10.0,0.0,0.006114803028537302,0.006114803028537302,3.739081607780896e-05,-0.009912795920686841,-0.013172137996523817,5804.920853520184,5786.03143100255,0
2024-10-17,0.0,5887.0,5887.0,10.455557384848731,10.0,0.0,0.005939849833761268,0.005939849833761268,3.528181604763376e-05,-0.00962917675791197,-0.012795264430234326,5830.585086914581,5812.154135748268,0
2024-10-18,0.003222253275607656,5906.0,5887.0,10.603327943947644,10.0,0.0,0.005909029780354267,0.005909029780354267,3.4916632945113594e-05,-0.009579213922108025,-0.01272887373953789,5830.876406757442,5812.540021485243,0
2024-10-21,-0.0016522277053976353,5896.25,5906.0,9.82634993678388,9.82634993678388,0.0,0.005965966524577533,0.005965966524577533,3.5592756572379724e-05,-0.009667460710639697,-0.012861272624696472,5849.179076603838,5830.527699131665,0
2024-10-22,-0.0006361997881842996,5892.5,5896.25,6.725144316251984,6.725144316251984,0.0,0.005992329506699449,0.005992329506699449,3.590801291686086e-05,-0.009575073162867483,-0.013171781475752677,5840.0624043152675,5819.095132501571,0
2024-10-23,-0.009334907197702691,5837.75,5892.5,6.274935502975736,6.274935502975736,0.0,0.0063415882436453595,0.0063415882436453595,4.0215741451941037e-05,-0.010091921727779745,-0.013997348617790936,5833.332410727636,5810.595185657189,0
2024-10-24,0.0019252578304413959,5849.0,5837.75,6.496688717742842,6.496688717742842,0.0,0.006333897990783823,0.006333897990783823,4.011826375765535e-05,-0.010101129168964537,-0.013951119972953879,5779.07895396458,5756.872328218415,0
2024-10-25,-0.00051303977183359,5846.0,5849.0,8.941160112389781,8.941160112389781,0.0,0.006493518577725611,0.006493518577725611,4.2165783519267635e-05,-0.010495760115965888,-0.014058839041263755,5787.9313406953015,5767.345181348806,0
2024-10-28,0.0026478768406921205,5861.5,5846.0,8.230250071713629,8.230250071713629,0.0,0.006338143996425337,0.006338143996425337,4.0172069319422545e-05,-0.010217461531742666,-0.013778408987526814,5786.5728342735165,5766.003796827587,0
2024-10-29,0.0016194335523014303,5871.0,5861.5,7.640792173289782,7.640792173289782,0.0,0.006083601739981342,0.006083601739981342,3.701021013070401e-05,-0.009779634040513166,-0.01327661052995074,5804.456064125422,5784.193467296573,0
2024-10-30,-0.003241493924170058,5852.0,5871.0,7.632750232027768,7.632750232027768,0.0,0.0060545281836705215,0.0060545281836705215,3.665731152686066e-05,-0.009732477916607368,-0.013213911203576288,5814.137776157631,5793.931437288101,0
2024-10-31,-0.019585631019293004,5738.5,5852.0,7.161767564311544,7.161767564311544,0.0,0.006199495587202168,0.006199495587202168,3.843374553573916e-05,-0.009937663041770706,-0.013577913699944945,5794.132804457272,5773.079052419001,1
2024-11-01,0.003435756962293368,5758.25,5738.5,4.983471968071172,6.0,0.0,0.006383656351010278,0.006383656351010278,4.075106840779386e-05,-0.01012830951867959,-0.014129002568721356,5680.672039910987,5657.990815322242,0
2024-11-04,-0.0026083569107360205,5743.25,5758.25,4.742796093373738,6.0,0.0,0.00637419251180215,0.00637419251180215,4.0630330177514604e-05,-0.010113294190869884,-0.014108056170430283,5700.308606750089,5677.582653265504,0
2024-11-05,0.011942507045654693,5812.25,5743.25,4.575837937662513,6.0,0.0,0.006381172365222418,0.006381172365222418,4.0719360754678274e-05,-0.01012436842669154,-0.014123504741199394,5685.396579880878,5662.7053069446665,0
2024-11-06,0.024809054564373767,5958.25,5812.25,4.398616862302641,6.0,0.0,0.006679974505563072,0.006679974505563072,4.462205939497261e-05,-0.010598447919040016,-0.014784846138084645,5750.974457479865,5726.948913589534,0
2024-11-07,0.007607460196725313,6003.75,5958.25,4.091151116320675,6.0,0.0,0.006758992803126255,0.006758992803126255,4.568398371271251e-05,-0.010723818354312957,-0.014959738028853406,5894.696188115283,5869.779538276885,0
2024-11-08,0.0035746982949138584,6025.25,6003.75,4.245986104725856,6.0,0.0,0.0067625915423757425,0.0067625915423757425,4.5732644369011926e-05,-0.010729528114204726,-0.014967703149985297,5939.676947083443,5914.556825861931,0
2024-11-11,0.0010782119316097294,6031.75,6025.25,4.414164349991275,6.0,0.0,0.006711286318941061,0.006711286318941061,4.5041364054805465e-05,-0.01064812724387291,-0.014854148849152248,5961.432741448055,5936.411483401854,0
2024-11-12,-0.003113392165987605,6013.0,6031.75,4.237831918507325,6.0,0.0,0.006707526016409901,0.006707526016409901,4.499090526081568e-05,-0.010642161147669527,-0.014845826138592566,5967.89950076636,5942.865105535844,0
2024-11-13,0.0004987945901060442,6016.0,6013.0,4.0216856533526695,6.0,0.0,0.006748267120328443,0.006748267120328443,4.553910912730594e-05,-0.010706800985394246,-0.014935998781082403,5948.963430813831,5923.857214783393,0
2024-11-14,-0.006294703653532352,5978.25,6016.0,4.144291492277151,6.0,0.0,0.0067117271075661155,0.0067117271075661155,4.504728076643781e-05,-0.010648826599129737,-0.014855124450480579,5952.276551329449,5927.292086149428,0
2024-11-15,-0.013768928446118878,5896.5,5978.25,3.996227687674328,6.0,0.0,0.006910621250976806,0.006910621250976806,4.775668607445223e-05,-0.010964392058037517,-0.015295338601843619,5913.060159743221,5887.506388233136,1
2024-11-18,0.003977494348026411,5920.0,5896.5,4.178673745614333,6.0,0.0,0.006882509570673945,0.006882509570673945,4.736893799041845e-05,-0.010919790064518164,-0.015233118773367525,5832.46173641708,5807.358589747649,0
2024-11-19,0.0031622246230806894,5938.75,5920.0,4.348660190417041,6.0,0.0,0.007211053915489127,0.007211053915489127,5.1999298572091063e-05,-0.011441058540126711,-0.015960288852173213,5852.6549175664795,5826.265097807988,0
2024-11-20,-0.00016839978147764612,5937.75,5938.75,4.504698104190357,6.0,0.0,0.007169383855200777,0.007169383855200777,5.140006486321356e-05,-0.011374944820174407,-0.0158680601424057,5871.579799369652,5845.257293517983,0
2024-11-21,0.0055004022537854524,5970.5,5937.75,4.291018994465124,6.0,0.0,0.007325312786072704,0.007325312786072704,5.366020741380024e-05,-0.011622341670497926,-0.01621317901217048,5869.138923754815,5842.256415445821,0
2024-11-22,0.002759775951913568,5987.0,5970.5,4.440665311908548,6.0,0.0,0.007231072830904547,0.007231072830904547,5.22884142858459e-05,-0.0114728205524292,-0.016004596893172747,5902.392961856119,5875.70515433909,0
2024-11-25,0.0032517642360776478,6006.5,5987.0,4.479921101627838,6.0,0.0,0.007351093430646213,0.007351093430646213,5.40385746260899e-05,-0.011663245242600493,-0.016270239538830056,5917.577781874563,5890.378236967904,0
2024-11-26,0.0052720186867691865,6038.25,6006.5,4.6275105059704345,6.0,0.0,0.007438749265148269,0.007438749265148269,5.5334990629743915e-05,-0.01180231999445716,-0.016464248965832963,5936.026060995281,5908.417134557088,0
2024-11-27,-0.0038578854394195616,6015.0,6038.25,4.798729743047254,6.0,0.0,0.007414748218821098,0.007414748218821098,5.497849114851064e-05,-0.011764239933030406,-0.016411127239574167,5967.630783385884,5939.964207164334,0
2024-11-29,0.006049825769878225,6051.5,6015.0,4.953426172499159,6.0,0.0,0.007243040903869471,0.007243040903869471,5.2461641535126276e-05,-0.011491809097655589,-0.016031085933992946,5946.272426708488,5919.341819003409,0
2024-12-02,0.0016923620739959233,6061.75,6051.5,5.156947395903323,6.0,0.0,0.00703326784920425,0.00703326784920425,4.946685663865017e-05,-0.011158983157551214,-0.015566793392972256,5984.346791027306,5958.026974980294,0
2024-12-03,0.00024742268167443626,6063.25,6061.75,5.169067160254563,6.0,0.0,0.006911722036263763,0.006911722036263763,4.7771901506574104e-05,-0.010966138564034531,-0.015297774979570088,5995.639162380909,5969.724400633608,0
2024-12-04,0.005796879348965334,6098.5,6063.25,5.09900478005382,6.0,0.0,0.0066741819465551844,0.0066741819465551844,4.454470465572315e-05,-0.010589257444598543,-0.014772025416447747,5999.383431359136,5974.341810645874,0
2024-12-05,-0.0016000331625409814,6088.75,6098.5,5.129527188789756,6.0,0.0,0.006234930001925314,0.006234930001925314,3.887435212890839e-05,-0.009892340285016612,-0.013799825236372404,6038.468975974664,6014.919788333247,0
2024-12-06,0.0016820171757032654,6099.0,6088.75,5.963701440319712,6.0,0.0,0.006147575751532406,0.006147575751532406,3.7792687620829234e-05,-0.00975374402652416,-0.013606483308122337,6029.650579903478,6006.464601704742,0
2024-12-09,-0.0054666282173663205,6065.75,6099.0,5.955281188234363,6.0,0.0,0.0060942443214335945,0.0060942443214335945,3.713981384932561e-05,-0.009669128376587253,-0.013488444386315333,6040.312173332647,6017.286311856153,0
2024-12-10,-0.0032199499418972266,6046.25,6065.75,5.905045820109934,6.0,0.0,0.006060097428088592,0.006060097428088592,3.6724780837925964e-05,-0.009614950913722293,-0.013412866767900919,6007.707596081896,5984.934101437696,0
2024-12-11,0.007661294578563016,6092.75,6046.25,5.980546591714039,6.0,0.0,0.006042924705242175,0.006042924705242175,3.651693899322623e-05,-0.009587704670706803,-0.01337485822986761,5988.557352611775,5965.920657695075,0
2024-12-12,-0.005265984934089474,6060.75,6092.75,6.262598343384713,6.262598343384713,0.0,0.00596397310887248,0.00596397310887248,3.556897524335407e-05,-0.00948979689051332,-0.013165441123365823,6035.204519317325,6013.06197362148,0
2024-12-13,-0.0008666048205601129,6055.5,6060.75,6.000670407751662,6.000670407751662,0.0,0.005923439383573155,0.005923439383573155,3.508713413086552e-05,-0.009398203701466195,-0.013110309662031052,6004.056661977764,5981.810283458171,0
2024-12-16,0.004119979459948908,6080.5,6055.5,5.548122561772745,6.0,0.0,0.005669973028612594,0.005669973028612594,3.214859414519427e-05,-0.008995979519991712,-0.012549401014227492,6001.269141593302,5979.981946420409,0
2024-12-17,0.007659106475280453,6127.25,6080.5,5.6758364768634015,6.0,0.0,0.005616178694209786,0.005616178694209786,3.154146312529594e-05,-0.00891062942606055,-0.012430337542266062,6026.559596151859,6005.385151221017,0
2024-12-18,-0.030994815883213178,5940.25,6127.25,6.004790045689873,6.004790045689873,0.0,0.006877675978837835,0.006877675978837835,4.7302426869882976e-05,-0.010912738006174243,-0.015221668805873605,6060.7484430450095,6034.689281291665,1
2024-12-19,-0.0010526981623542042,5934.0,5940.25,4.436209372143103,6.0,0.0,0.006833775210012335,0.006833775210012335,4.670048362097914e-05,-0.010842468125203928,-0.015125254585649476,5876.190935461302,5851.078278941806,0
2024-12-20,0.01135257149963742,6001.75,5934.0,4.806905315030916,6.0,0.0,0.008066542326937307,0.008066542326937307,6.506910511227114e-05,-0.012798376500925057,-0.01785374885350141,5858.538357140666,5828.996001025924,0
