DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_10_predict,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2021-02-09,-0.0006399181123217801,3905.5,3908.0,5.880201440576533,6.0,0.0,0.01328308260633258,0.01328308260633258,0.0001764402835266551,-0.021074939595994078,-0.02939956318853368,3826.500946357483,3794.7789861840024,0
2021-02-10,-0.0006403278697373338,3903.0,3905.5,5.934126409128706,6.0,0.0,0.013264498308177804,0.013264498308177804,0.00017594691536765183,-0.021045453747516474,-0.029358430398494763,3824.1658395069885,3792.507408387363,0
2021-02-11,0.002303263974093639,3912.0,3903.0,6.08762673879223,6.08762673879223,0.0,0.009710788797088254,0.009710788797088254,9.429941906165475e-05,-0.01542271324540467,-0.021473744078773387,3843.266957004077,3820.081449002968,0
2021-02-12,0.00484509426715185,3931.0,3912.0,6.21543398969946,6.21543398969946,0.0,0.00956541064621262,0.00956541064621262,9.149708083067773e-05,-0.015212927014257227,-0.02112533068542082,3852.93742591669,3830.2245146485693,0
2021-02-16,-0.0008271035941529448,3927.75,3931.0,6.446253840453155,6.446253840453155,0.0,0.005628458477151507,0.005628458477151507,3.167954482901866e-05,-0.00897196692236096,-0.012403100820275278,3895.888941182582,3882.5445308948442,0
2021-02-17,6.364764664823497e-05,3928.0,3927.75,6.60561509526756,6.60561509526756,0.0,0.004770145961110312,0.004770145961110312,2.275429249029702e-05,-0.007614593384700979,-0.010496385452644622,3897.955361823288,3886.738435168308,0
2021-02-18,-0.00472090190978669,3909.5,3928.0,6.73919499935589,6.73919499935589,0.0,0.0036463706273803667,0.0036463706273803667,1.329601875222229e-05,-0.005827151180176441,-0.008014132077280854,3905.1775097940513,3896.6462933843077,0
2021-02-19,-0.0016640003839540896,3903.0,3909.5,6.940952527415757,6.940952527415757,0.0,0.004291715175462594,0.004291715175462594,1.8418819147295922e-05,-0.00686903073798201,-0.009416348366609336,3882.7375456196987,3872.859566339161,0
2021-02-22,-0.0075869971086568455,3873.5,3903.0,7.045896309307473,7.045896309307473,0.0,0.0033591826010202033,0.0033591826010202033,1.1284107746996859e-05,-0.0053804900620450635,-0.007363968821086988,3882.056341387334,3874.3639964161443,1
2021-02-23,0.0011610657306384553,3878.0,3873.5,7.316287950842478,7.316287950842478,0.0,0.004042089000917394,0.004042089000917394,1.6338483491337378e-05,-0.006485748984776178,-0.00884226616060227,3848.4587447352715,3839.400462793185,0
2021-02-24,0.011409648804590944,3922.5,3878.0,7.001093817355746,7.001093817355746,0.0,0.0032911323836686984,0.0032911323836686984,1.0831552366832809e-05,-0.005269838724267409,-0.007217419092008584,3857.6173193182085,3850.1116109184813,0
2021-02-25,-0.024386732034342273,3828.0,3922.5,6.939558344880229,6.939558344880229,0.0,0.004920753275548457,0.004920753275548457,2.421381279882087e-05,-0.00787574690369797,-0.010796630466225783,3891.728715250579,3880.378013924781,1
2021-02-26,-0.004910154223381369,3809.25,3828.0,6.929901820210652,6.929901820210652,0.0,0.008948070256874227,0.008948070256874227,8.00679613219572e-05,-0.014320525077989131,-0.019634545711495248,3773.571681218659,3753.572029786684,0
2021-03-01,0.023223669572550065,3898.75,3809.25,6.762781904721813,6.762781904721813,0.0,0.008867290740930548,0.008867290740930548,7.862884508419263e-05,-0.014173203839412056,-0.019484883549714144,3755.6415226150666,3735.7456447839268,0
2021-03-02,-0.008047685474792843,3867.5,3898.75,7.108163371484641,7.108163371484641,0.0,0.011688496741275839,0.011688496741275839,0.00013662095607081592,-0.018729735631280085,-0.02561060286294126,3826.4070402941416,3800.168417241503,0
2021-03-03,-0.013209028310170012,3816.75,3867.5,6.90956306595514,6.90956306595514,0.0,0.0118877272708649,0.0118877272708649,0.00014131805966646505,-0.01902231962498254,-0.026089389300262802,3794.6264878887105,3767.904133693802,0
2021-03-04,-0.013518620595645459,3765.5,3816.75,6.910121637029181,6.910121637029181,0.0,0.012365288555048226,0.012365288555048226,0.00015290036104960666,-0.01978657785987394,-0.02713734210462978,3741.9718207623437,3714.5663171969572,0
2021-03-05,0.019331261459392124,3839.0,3765.5,6.68239110036028,6.68239110036028,0.0,0.012771750698326301,0.012771750698326301,0.00016311761590019836,-0.020400718915863262,-0.02808419987266715,3689.459371918712,3661.2201079445085,0
2021-03-08,-0.005157847754965417,3819.25,3839.0,6.46980622993687,6.46980622993687,0.0,0.014545137911848261,0.014545137911848261,0.0002115610368746856,-0.023190515086620053,-0.03204524889928208,3750.995985803069,3717.928532622111,0
2021-03-09,0.01403987963056963,3873.25,3819.25,6.54275024490475,6.54275024490475,0.0,0.01446407156944475,0.01446407156944475,0.00020920936636601993,-0.02307640847164841,-0.0318453067548581,3732.1245643223033,3699.54101334814,0
2021-03-10,0.005984766407213016,3896.5,3873.25,6.915341475225956,6.915341475225956,0.0,0.015190809960867909,0.015190809960867909,0.0002307607072672037,-0.02430883123881146,-0.03333688850098434,3780.230991608088,3746.2564425985374,0
2021-03-11,0.010276795516903192,3936.75,3896.5,6.425796386420227,6.425796386420227,0.0,0.014862609878538642,0.014862609878538642,0.00022089717240163443,-0.023687017650112312,-0.03275810937375373,3805.2880697140836,3770.9260387881404,0
2021-03-12,0.0013961164851785668,3942.25,3936.75,5.837460566150867,6.0,0.0,0.012828957223457291,0.012828957223457291,0.000164582143441297,-0.020354424238471447,-0.02839444349719079,3857.429718242909,3826.5402513693557,0
2021-03-15,0.0063845471148678,3967.5,3942.25,5.751858377993994,6.0,0.0,0.01258710649103567,0.01258710649103567,0.00015843524981667227,-0.01997070385306914,-0.027859153150759243,3864.3014273276763,3833.9379990828415,0
2021-03-16,-0.003787883316936913,3952.5,3967.5,5.468144021735087,6.0,0.0,0.010830521268764591,0.010830521268764591,0.00011730019095316217,-0.017183705642508443,-0.02397128767790712,3899.9060682284344,3873.5247697586824,0
2021-03-17,0.002779183193583279,3963.5,3952.5,6.7465023521406255,6.7465023521406255,0.0,0.0105160720380685,0.0105160720380685,0.00011058777110984616,-0.016806389003125893,-0.023111155996382752,3886.6278345681644,3862.2006364930035,0
2021-03-18,-0.014613640840586584,3906.0,3963.5,6.42846224733933,6.42846224733933,0.0,0.009187187544770608,0.009187187544770608,8.440441498278819e-05,-0.014642281063293412,-0.020248623319035798,3905.888132892063,3884.0516557838882,0
2021-03-19,-0.0016013839376469718,3899.75,3906.0,6.112569773756846,6.112569773756846,0.0,0.00939676682086224,0.00939676682086224,8.829922668565746e-05,-0.014928141589090787,-0.020774111229366364,3848.12374621204,3825.693359180974,0
2021-03-22,0.007726977364329812,3930.0,3899.75,6.338904637537087,6.338904637537087,0.0,0.00788293935000507,0.00788293935000507,6.214073279585836e-05,-0.01255282274715267,-0.017388762143272687,3851.1030962580508,3832.5243541191944,0
2021-03-23,-0.007726977364329812,3899.75,3930.0,6.004143112045584,6.004143112045584,0.0,0.0077294794051397395,0.0077294794051397395,5.974485187447938e-05,-0.012264192243924546,-0.017106993741587306,3882.096076381524,3863.341305160028,0
2021-03-24,-0.004884014592423824,3880.75,3899.75,5.659860136723815,6.0,0.0,0.00732870759295704,0.00732870759295704,5.370995498306617e-05,-0.011627727871287893,-0.01622069276801066,3854.667380395129,3837.003623986877,0
2021-03-25,0.0050763161218139174,3900.5,3880.75,6.448006150528357,6.448006150528357,0.0,0.007267354658894049,0.007267354658894049,5.2814443738149035e-05,-0.011584615177018073,-0.01601437803494932,3836.0524067397077,3819.0971857969766,0
2021-03-26,0.01633805135034372,3964.75,3900.5,6.522183167224161,6.522183167224161,0.0,0.0066436715611995255,0.0066436715611995255,4.413837181309134e-05,-0.010597574857848653,-0.014630007768139839,3859.382417417424,3843.851052383444,0
2021-03-29,-0.0014513332725805128,3959.0,3964.75,7.211961100163431,7.211961100163431,0.0,0.00843614371060299,0.00843614371060299,7.116852070594639e-05,-0.013527377157474728,-0.01846928245398955,3911.4784558932274,3892.1959851108036,0
2021-03-30,-0.002845671759377666,3947.75,3959.0,6.822557915586354,6.822557915586354,0.0,0.008220754860592388,0.008220754860592388,6.758081047795336e-05,-0.013145934987498534,-0.018054923974689944,3907.295837767177,3888.16196793229,0
2021-03-31,0.004990377053811557,3967.5,3947.75,6.445239007966007,6.445239007966007,0.0,0.008184578605402965,0.008184578605402965,6.698732694801994e-05,-0.013046392194425096,-0.018036041947288754,3896.58061890743,3877.1864716237374,0
2021-04-01,0.010655067900049886,4010.0,3967.5,6.31332083990258,6.31332083990258,0.0,0.008289126159739334,0.008289126159739334,6.870961249207496e-05,-0.013196299290103334,-0.018289239363337633,3915.4876228087414,3895.5969729259064,0
2021-04-02,0.004292519577461462,4027.25,4010.0,6.472093493969758,6.472093493969758,0.0,0.007198052682435143,0.007198052682435143,5.181196241911176e-05,-0.011476690627622715,-0.015858117392858848,3964.2415506196967,3946.910511650133,0
2021-04-05,0.01000626014135264,4067.75,4027.25,6.098505575783078,6.098505575783078,0.0,0.007067756402419586,0.007067756402419586,4.995318056394305e-05,-0.01122640839613491,-0.015627413619686486,3982.2912814407846,3964.8037063902034,0
2021-04-06,-0.0009223107611102677,4064.0,4067.75,6.140307507866137,6.140307507866137,0.0,0.007244072416985106,0.007244072416985106,5.247658518252444e-05,-0.011511786012572177,-0.016010540907431807,4021.1914327443737,4003.141709186296,0
2021-04-07,0.0014752891783231803,4070.0,4064.0,6.9546925986451695,6.9546925986451695,0.0,0.006437352081052911,0.006437352081052911,4.1439501815436245e-05,-0.01030421971403675,-0.014122431878304875,4022.338663486791,4007.009804114675,0
2021-04-08,0.00465744192800166,4089.0,4070.0,7.157561375946593,7.157561375946593,0.0,0.005798300397498401,0.005798300397498401,3.3620287499630114e-05,-0.009294298187855706,-0.012699651121730916,4032.347454416189,4018.6392420796274,0
2021-04-09,0.00743135539100237,4119.5,4089.0,7.281154002621568,7.281154002621568,0.0,0.005797387445491496,0.005797387445491496,3.360970119314242e-05,-0.009300197984015693,-0.012685465390763609,4051.147779845246,4037.456748282647,0
2021-04-12,0.00018204435864355162,4120.25,4119.5,7.178372289593875,7.178372289593875,0.0,0.00447804359431378,0.00447804359431378,2.0052874432574676e-05,-0.007178991917700904,-0.009806371369542611,4090.032044462015,4079.3000829522657,0
2021-04-13,0.0030292038188317605,4132.75,4120.25,7.205707452882306,7.205707452882306,0.0,0.004309067721020382,0.004309067721020382,1.856806462433979e-05,-0.006909322514834059,-0.009434318284575895,4091.8799855603115,4081.5610390370994,0
2021-04-14,-0.0035754363453861515,4118.0,4132.75,7.100485882580748,7.100485882580748,0.0,0.003693232501608851,0.003693232501608851,1.3639966310939973e-05,-0.005917757129554417,-0.008092717840982512,4108.3656108306905,4099.439787215391,0
2021-04-15,0.01074824670096497,4162.5,4118.0,6.798316652441801,6.798316652441801,0.0,0.004420411363534067,0.004420411363534067,1.954003662286111e-05,-0.007067421140078191,-0.009710389911153352,4088.9989617335773,4078.2061340086507,0
2021-04-16,0.003297859382266566,4176.25,4162.5,7.184895678251461,7.184895678251461,0.0,0.004435087339528167,0.004435087339528167,1.9669999709243032e-05,-0.007110428684672119,-0.009711805858039185,4133.007815891845,4122.270275953107,0
2021-04-19,-0.004980956677885118,4155.5,4176.25,7.155987618008935,7.155987618008935,0.0,0.004432564449067223,0.004432564449067223,1.964762759513461e-05,-0.007105038662796457,-0.009708486378382416,4146.68274491313,4135.901113989595,0
2021-04-20,-0.007003167960341727,4126.5,4155.5,6.964545683307241,6.964545683307241,0.0,0.004556273427578669,0.004556273427578669,2.0759627546859474e-05,-0.007293710000473656,-0.009994859133199082,4125.301252423113,4114.173234506897,0
2021-04-21,0.009226659757086253,4164.75,4126.5,7.000228538514256,7.000228538514256,0.0,0.005273032567100785,0.005273032567100785,2.7804872453705496e-05,-0.00844325229927993,-0.011563787396163877,4091.8055923148904,4079.0568711157252,0
2021-04-22,-0.008923785477882973,4127.75,4164.75,6.928919487175099,6.928919487175099,0.0,0.0057561708182911646,0.0057561708182911646,3.313350248934677e-05,-0.009212131085211347,-0.012630737008420878,4126.559953000014,4112.476956525297,0
2021-04-23,0.01054321903018618,4171.5,4127.75,7.183858255229731,7.183858255229731,0.0,0.006582870728869204,0.006582870728869204,4.3334187033002965e-05,-0.010553730568219948,-0.01441506718598282,4084.4159090236008,4068.6750143164318,0
2021-04-26,0.0019159387970812958,4179.5,4171.5,7.119949338455722,7.119949338455722,0.0,0.0069457734739877056,0.0069457734739877056,4.824376915195124e-05,-0.011130841253760057,-0.015217419139368839,4125.325154882863,4108.501092168936,0
2021-04-27,-0.00011963869129516524,4179.0,4179.5,6.906692198908798,6.906692198908798,0.0,0.006938478066658825,0.006938478066658825,4.814247788150558e-05,-0.011102471025346825,-0.01522788956197436,4133.353864431552,4116.337174399056,0
2021-04-28,-0.000658268776948745,4176.25,4179.0,7.047968852555815,7.047968852555815,0.0,0.006930102396851279,0.006930102396851279,4.802631923084384e-05,-0.011100284452337253,-0.015191851284869296,4132.868421773242,4115.993061290528,0
2021-04-29,0.006503796904384629,4203.5,4176.25,6.853728606043993,6.853728606043993,0.0,0.006786521809201701,0.006786521809201701,4.6056878266770326e-05,-0.010855015398300607,-0.014901027615552082,4131.161900680841,4114.480937605349,0
2021-04-30,-0.006922920941295985,4174.5,4203.5,6.795078433169824,6.795078433169824,0.0,0.006304485805443267,0.006304485805443267,3.974654127103564e-05,-0.010079453763170012,-0.013849551738213822,4161.343828602178,4145.684691448913,0
2021-05-03,0.0026913087025981497,4185.75,4174.5,6.884341721317929,6.884341721317929,0.0,0.006664128230045701,0.006664128230045701,4.441060506649205e-05,-0.010661703937145625,-0.01462851342433237,4130.229137689954,4113.877758407071,0
2021-05-04,-0.006591586666008453,4158.25,4185.75,6.951269094366562,6.951269094366562,0.0,0.006490732041391643,0.006490732041391643,4.212960243314812e-05,-0.010389407251524286,-0.014239941322147532,4142.487662760292,4126.567543029528,0
2021-05-05,0.0004207615846638646,4160.0,4158.25,6.932117189804752,6.932117189804752,0.0,0.0064427221440134,0.0064427221440134,4.150866862496062e-05,-0.010311123582018026,-0.014136857406219507,4115.594063609219,4099.87897623153,0
2021-05-06,0.008199465395200889,4194.25,4160.0,6.858728461168749,6.858728461168749,0.0,0.00579549001758474,0.00579549001758474,3.358770454392436e-05,-0.009270214896367222,-0.012724501151860086,4121.614103681676,4107.40143018648,0
2021-05-07,0.00736389098782908,4225.25,4194.25,6.79616038304752,6.79616038304752,0.0,0.005459504427128541,0.005459504427128541,2.9806188589836143e-05,-0.008728592360006098,-0.01199320443268415,4157.7994140724295,4144.24794409134,0
2021-05-10,-0.00993021390268467,4183.5,4225.25,6.643922459046176,6.643922459046176,0.0,0.005002808693526205,0.005002808693526205,2.5028094824021378e-05,-0.007988587191206873,-0.011004578207514208,4191.630686171859,4179.007810486871,1
2021-05-11,-0.008943905474390945,4146.25,4183.5,6.983346631042691,6.983346631042691,0.0,0.006012643357376105,0.006012643357376105,3.6151880142999e-05,-0.009626372436078067,-0.013187581643139655,4143.4212867215765,4128.691939396942,0
2021-05-12,-0.021329266844206884,4058.75,4146.25,6.876129309963891,6.876129309963891,0.0,0.0065984802334091135,0.0065984802334091135,4.353994139069079e-05,-0.010556026906982657,-0.014485409209817,4102.712270441543,4086.6227770396363,1
2021-05-13,0.011817790539502937,4107.0,4058.75,6.673386811609286,6.673386811609286,0.0,0.009025786263883633,0.009025786263883633,8.146481768131047e-05,-0.014416100314185772,-0.01984865862536461,4000.6583861814697,3978.9835045515815,0
2021-05-14,0.01498336392423738,4169.0,4107.0,6.646949835138416,6.646949835138416,0.0,0.009692863279014014,0.009692863279014014,9.395159854565832e-05,-0.015478155388033803,-0.02132062373199817,4043.9206511419675,4020.363057011545,0
2021-05-17,-0.0027021363305461676,4157.75,4169.0,7.092712201393653,7.092712201393653,0.0,0.010815983960354818,0.010815983960354818,0.00011698550903065269,-0.01732980444987243,-0.02370176974067874,4097.374466049034,4071.349142453745,0
2021-05-18,-0.008393008843349037,4123.0,4157.75,7.621745470351525,7.621745470351525,0.0,0.010796214285106975,0.010796214285106975,0.0001165582428899479,-0.01735357345145352,-0.023564398835725774,4086.220620214828,4060.9204662084608,0
2021-05-19,-0.0027931282959503534,4111.5,4123.0,7.603444392489949,7.603444392489949,0.0,0.010907948152860229,0.010907948152860229,0.00011898333290548688,-0.017531435895739828,-0.023811366273464998,4051.347807897979,4025.985346327537,0
2021-05-20,0.010343981170372274,4154.25,4111.5,7.38561270331904,7.38561270331904,0.0,0.010913078439367977,0.010913078439367977,0.00011909528102379821,-0.017517962962991542,-0.023860423187945144,4040.1020940807407,4014.558995912729,0
2021-05-21,-0.0006019744944598671,4151.75,4154.25,7.377110156334802,7.377110156334802,0.0,0.011114357562503589,0.011114357562503589,0.00012352894402718073,-0.017840156330483567,-0.024302046991295904,4080.7947057454085,4054.5100722233665,0
2021-05-24,0.010065389633128419,4193.75,4151.75,7.365372990036943,7.365372990036943,0.0,0.010769459729233917,0.010769459729233917,0.00011598126285959107,-0.017285329211009243,-0.023549984980064432,4080.6023115226517,4055.118649240593,0
2021-05-25,-0.0019691506198800113,4185.5,4193.75,7.281285765627033,7.281285765627033,0.0,0.010921134083831238,0.010921134083831238,0.00011927116967702038,-0.017519752401693546,-0.0238968897573746,4120.916414520128,4094.7203811429986,0
2021-05-26,0.0017902970706504817,4193.0,4185.5,6.99441997755108,6.99441997755108,0.0,0.01052766590369054,0.01052766590369054,0.00011083174937972834,-0.016856349537451746,-0.023088322558513893,4115.539048666413,4089.9708731881396,0
