DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_5_predict,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2006-01-24,0.000984348932714596,1270.5,1269.25,17.35997280042651,10.0,0.0,0.008014275531706439,0.008014275531706439,6.422861229810852e-05,-0.012992058358576992,-0.017263866514283015,1252.866488151391,1247.5258979790308,0
2006-01-25,0.00039346842923571046,1271.0,1270.5,17.002860546643664,10.0,0.0,0.00825431223756236,0.00825431223756236,6.813367051517174e-05,-0.013381185345581978,-0.01778093903469117,1253.612443762735,1248.1089736230365,0
2006-01-26,0.005296726458934309,1277.75,1271.0,16.95354331673739,10.0,0.0,0.008306546919920966,0.008306546919920966,6.899872173284847e-05,-0.01346586374712431,-0.017893459820891654,1253.9996065568891,1248.4596761596451,0
2006-01-27,0.008959935282679687,1289.25,1277.75,18.25868547373597,10.0,0.0,0.008571287291887454,0.008571287291887454,7.346696584007136e-05,-0.013895038205732877,-0.01846374748126586,1260.118394528445,1254.374411217236,0
2006-01-30,-0.0005819028386486735,1288.5,1289.25,19.529889716196514,10.0,0.0,0.003112946850609603,0.003112946850609603,9.690438094720246e-06,-0.005046443311097013,-0.006705721394574887,1282.7602617817986,1280.6335706669806,0
2006-01-31,-0.003888029781224489,1283.5,1288.5,17.72807384840338,10.0,0.0,0.003591158925698819,0.003591158925698819,1.2896422429626296e-05,-0.005821679845298427,-0.007735856856875451,1281.0205581018072,1278.570803378226,0
2006-02-01,0.0029174386150554454,1287.25,1283.5,17.94657925449528,10.0,0.0,0.0045435376286176435,0.0045435376286176435,2.064373418266444e-05,-0.007365594780445738,-0.009787413324230365,1274.0809899880833,1270.9991303789336,0
2006-02-02,-0.011917695026182784,1272.0,1287.25,17.92620457608061,10.0,0.0,0.004472659397709248,0.004472659397709248,2.0004682087916852e-05,-0.00725069305181519,-0.009634731735940809,1277.950300743814,1274.907246611138,1
2006-02-03,-0.005123163914888984,1265.5,1272.0,17.72915754281183,10.0,0.0,0.006960032353344259,0.006960032353344259,4.8442050359598823e-05,-0.011283009444146076,-0.014992879769088988,1257.7286751358029,1253.0713093004022,0
2006-02-06,0.002564862804918633,1268.75,1265.5,19.069603393292265,10.0,0.0,0.004961905743719271,0.004961905743719271,2.4620508609554292e-05,-0.00804381740272322,-0.01068863655574669,1255.361380345992,1252.045563324334,0
2006-02-07,-0.008906540816203012,1257.5,1268.75,19.360339287841157,10.0,0.0,0.0054911855958186375,0.0054911855958186375,3.0153119247726085e-05,-0.008901840651273772,-0.011828779127485464,1257.5059104712889,1253.830649293363,1
2006-02-08,0.00851237447290476,1268.25,1257.5,19.915745596501807,10.0,0.0,0.0059821509816487695,0.0059821509816487695,3.5786130367241334e-05,-0.009697751762578947,-0.012886386998661329,1245.3640181402495,1241.3993308802183,0
2006-02-09,-0.001973165596780291,1265.75,1268.25,22.99180328291692,10.0,0.0,0.007515576178691445,0.007515576178691445,5.64838852977143e-05,-0.012183609600841827,-0.01618959859984097,1252.8918857377628,1247.8828543875254,0
2006-02-10,0.001973165596780291,1268.25,1265.75,19.69602311212752,10.0,0.0,0.006060582949982565,0.006060582949982565,3.673066569361937e-05,-0.00982489896456113,-0.013055340390195,1253.3750251193499,1249.3326034350591,0
2006-02-13,-0.001973165596780291,1265.75,1268.25,19.95796664630229,10.0,0.0,0.005748215201341058,0.005748215201341058,3.3041978000928415e-05,-0.009318515074509915,-0.012382456722222848,1256.4866866848608,1252.6427765610242,0
2006-02-14,0.009827123110089708,1278.25,1265.75,19.41978541849964,10.0,0.0,0.005698180126877342,0.005698180126877342,3.246925675833988e-05,-0.009237402489244217,-0.012274674198006354,1254.1115948737393,1250.3082959568906,0
2006-02-15,0.003124392309269197,1282.25,1278.25,23.333517812820613,10.0,0.0,0.005042651101715764,0.005042651101715764,2.5428330133635206e-05,-0.008174714874256903,-0.010862573311050963,1267.8432647121342,1264.4400572154323,0
2006-02-16,0.007381540897916317,1291.75,1282.25,20.80115081186665,10.0,0.0,0.00433380872615876,0.00433380872615876,1.878189807492981e-05,-0.00702560021332035,-0.009335628036600466,1273.2729954736049,1270.3350940508867,0
2006-02-17,-0.0021311642281069965,1289.0,1291.75,24.0502167523272,10.0,0.0,0.004145393854750792,0.004145393854750792,1.7184290211005628e-05,-0.006720158131216782,-0.008929756142575334,1283.0983385599284,1280.2663369674412,0
2006-02-20,-0.00019396760801715374,1288.75,1289.0,21.837117635035074,10.0,0.0,0.0048287110635701555,0.0048287110635701555,2.3316450535444823e-05,-0.007827893573962514,-0.010401716650209409,1278.9492346662837,1275.6616782219576,0
2006-02-21,-0.002719504395555461,1285.25,1288.75,19.505370335078084,10.0,0.0,0.004484277813138821,0.004484277813138821,2.0108747505409087e-05,-0.007269527833661413,-0.009659759422135287,1279.415366302272,1276.3609191512144,0
2006-02-22,0.005431633140534409,1292.25,1285.25,18.030669374381343,10.0,0.0,0.003748573300776331,0.003748573300776331,1.4051801791293159e-05,-0.006076866572956455,-0.008074949360997131,1277.4633902934074,1274.9134610141593,0
2006-02-23,-0.001548887047312597,1290.25,1292.25,16.862355406641196,10.0,0.0,0.004096216235197661,0.004096216235197661,1.6778987445496895e-05,-0.00664043557854905,-0.008823820695747157,1283.6973252940916,1280.8975772354186,0
2006-02-24,0.0021291017430211667,1293.0,1290.25,15.542675883402223,10.0,0.0,0.002953197605223307,0.002953197605223307,8.721376095496677e-06,-0.0047874714913004116,-0.006361599254376991,1284.0877275301114,1282.067999460048,0
2006-02-27,0.0007730962889880288,1294.0,1293.0,14.943082755013211,10.0,0.0,0.0028964842454648424,0.0028964842454648424,8.389620984226037e-06,-0.0046955326408356516,-0.00623943077282515,1286.9429080607604,1284.9575323123483,0
2006-02-28,-0.008926898015920948,1282.5,1294.0,24.78544686008601,10.0,0.0,0.0028678419022389514,0.0028678419022389514,8.224517176237528e-06,-0.004649100122606779,-0.006177731173385152,1287.9980271383458,1286.0306574350275,1
2006-03-01,0.007380107297622729,1292.0,1282.5,17.118720067363476,10.0,0.0,0.0048125742935678836,0.0048125742935678836,2.3160871331110415e-05,-0.007801734021953223,-0.01036695579850313,1272.5332058095728,1269.2730592059238,0
2006-03-02,-0.00038707180665209506,1291.5,1292.0,16.593573254443932,10.0,0.0,0.005323115783432295,0.005323115783432295,2.833556164382602e-05,-0.008629380239574713,-0.011466733326259988,1280.8988078232233,1277.2695967485056,0
2006-03-03,-0.003878980814095989,1286.5,1291.5,16.64979230658659,10.0,0.0,0.005277282138902922,0.005277282138902922,2.7849706773583795e-05,-0.008555078653341989,-0.011368001267711743,1280.498243466332,1276.9013622455918,0
2006-03-06,-0.005455976121955253,1279.5,1286.5,16.7639563543032,10.0,0.0,0.005382744215677353,0.005382744215677353,2.8973935291408e-05,-0.008726044756347731,-0.011595181280246846,1275.3227808014065,1271.6689498077371,0
2006-03-07,-0.0015643335219843735,1277.5,1279.5,15.6761697316179,10.0,0.0,0.0055447673654558955,0.0055447673654558955,3.074444513702471e-05,-0.00898870283555094,-0.01194420172743939,1268.0504899339014,1264.30830085787,0
2006-03-08,0.0015643335219843735,1279.5,1277.5,27.984110660209566,10.0,0.0,0.004445792386107559,0.004445792386107559,1.976506994037194e-05,-0.007207138549443922,-0.009576856448262686,1268.3259794320902,1265.32396302793,0
2006-03-09,-0.005878911699776168,1272.0,1279.5,23.574403409074392,10.0,0.0,0.0024881600569173004,0.0024881600569173004,6.190940468838703e-06,-0.004033592373641132,-0.0053598435590153535,1274.3494132249723,1272.6604260632837,1
2006-03-10,0.008610620715568729,1283.0,1272.0,24.28629386351298,10.0,0.0,0.00275600033873732,0.00275600033873732,7.595537867120223e-06,-0.004467792141095654,-0.005936808857275345,1266.3296448129363,1264.470751103771,0
2006-03-13,0.0019466620903081377,1285.5,1283.0,15.876914673923284,10.0,0.0,0.005326950718888925,0.005326950718888925,2.837640396147124e-05,-0.008635597109091713,-0.011474994311741735,1271.9682304241853,1268.3617299555501,0
2006-03-14,0.017924735478802134,1308.75,1285.5,14.298825022848932,10.0,0.0,0.0047541714876457196,0.0047541714876457196,2.2602146533943513e-05,-0.007707056385797153,-0.010241148014441937,1275.630659649476,1272.402187024011,0
2006-03-15,0.004193677514810368,1314.25,1308.75,12.203525401263912,10.0,0.0,0.007992798436893362,0.007992798436893362,6.388482685280498e-05,-0.012957241528524135,-0.017217601858606945,1291.9016002645594,1286.409341743929,0
2006-03-16,0.0019004186639417497,1316.75,1314.25,12.530215239480766,10.0,0.0,0.007845551996397889,0.007845551996397889,6.15526861281829e-05,-0.01271853818716265,-0.016900412502768077,1297.6405093053668,1292.2252706042705,0
2006-03-17,0.0005694220520187088,1317.5,1316.75,12.357886093484664,10.0,0.0,0.00602204962292869,0.00602204962292869,3.626508166101558e-05,-0.00976243202892191,-0.01297233423299745,1303.9578604186622,1299.7789936733402,0
2006-03-20,-0.0015191799351699231,1315.5,1317.5,11.21039939391081,10.0,0.0,0.006415419669005669,0.006415419669005669,4.11576095294648e-05,-0.01040012991875975,-0.013819708139637309,1303.8688346424506,1299.4177678954638,0
2006-03-21,-0.0060999045412692965,1307.5,1315.5,11.351616006449673,10.0,0.0,0.006909274641646401,0.006909274641646401,4.7738076073698e-05,-0.011200725381174014,-0.014883540583549943,1300.8476573793498,1296.0656868126002,0
2006-03-22,0.005339448230857968,1314.5,1307.5,12.095674971357608,10.0,0.0,0.0034887500738189246,0.0034887500738189246,1.2171377077571552e-05,-0.005655663369474173,-0.007515253916317575,1300.1260919706442,1297.7106363555945,0
2006-03-23,-0.002094241603114888,1311.75,1314.5,12.716464275871692,10.0,0.0,0.0037935484054248125,0.0037935484054248125,1.4391009504301138e-05,-0.006149776367730102,-0.008171832004979796,1306.4409251180793,1303.801897909817,0
2006-03-24,0.0007620499511471479,1312.75,1311.75,12.107615783302618,10.0,0.0,0.003737425934565145,0.003737425934565145,1.3968352616360147e-05,-0.006058795415833495,-0.008050936380473267,1303.8264030785624,1301.2315825724795,0
2006-03-27,-0.0013339687542686107,1311.0,1312.75,11.206158942546466,10.0,0.0,0.0037519050725195804,0.0037519050725195804,1.4076791673198159e-05,-0.00608226775647635,-0.008082126461709973,1304.7897357720492,1302.182948132749,0
2006-03-28,-0.006504710136177927,1302.5,1311.0,11.289272739759877,10.0,0.0,0.0037447628244168846,0.0037447628244168846,1.4023248611134723e-05,-0.006070689354436821,-0.008066741063819794,1303.065434764561,1300.467042901036,1
2006-03-29,0.005741642567675065,1310.0,1302.5,11.528707818049991,10.0,0.0,0.003863445162997276,0.003863445162997276,1.4926208527487049e-05,-0.006263087015693736,-0.008322399362907316,1294.3678220141278,1291.7050570498163,0
2006-03-30,-0.0019102202561187553,1307.5,1310.0,12.15274739608659,10.0,0.0,0.00399178739633545,0.00399178739633545,1.5934366617542548e-05,-0.00647114447251599,-0.008598866421686292,1301.5501702623692,1298.7837774981258,0
2006-03-31,0.0,1307.5,1307.5,11.878330379574471,10.0,0.0,0.003979461629707698,0.003979461629707698,1.583611486231585e-05,-0.006451162993378118,-0.008572315002421275,1299.0922534170636,1296.3396017022337,0
2006-04-03,-0.0013393286226701662,1305.75,1307.5,11.711156464788548,10.0,0.0,0.0039368643953551045,0.0039368643953551045,1.5498901267414713e-05,-0.0063821079986461065,-0.008480554622480329,1299.1819653232717,1296.4585597743537,0
2006-04-04,0.00686894515304548,1314.75,1305.75,11.35982208401174,10.0,0.0,0.003937009976274094,0.003937009976274094,1.550004755328174e-05,-0.006382344001986386,-0.008480868224070705,1297.442792247209,1294.7229319653948,0
2006-04-05,0.003227340247860866,1319.0,1314.75,11.123444932691934,10.0,0.0,0.003689601600087591,0.003689601600087591,1.3613159967368912e-05,-0.005981266693239128,-0.007947916098316944,1306.9096007490512,1304.3418934778315,0
2006-04-06,-0.0011378723017969605,1317.5,1319.0,11.415228878021848,10.0,0.0,0.003276135375003301,0.003276135375003301,1.0733062995348018e-05,-0.005310990595999452,-0.007057252221116828,1312.0133727820241,1309.724253459817,0
2006-04-07,-0.010299537928919023,1304.0,1317.5,13.930542567535465,10.0,0.0,0.003132941029572255,0.003132941029572255,9.815319494777262e-06,-0.005078856164746343,-0.0067487916428223185,1310.8255705835543,1308.6384031801658,1
2006-04-10,0.0011496456525845744,1305.5,1304.0,10.90423156605177,10.0,0.0,0.005750307861893468,0.005750307861893468,3.3066040506553825e-05,-0.009321907516897756,-0.012386964604724963,1291.900714425348,1287.9470272175963,0
2006-04-11,-0.008847913078337655,1294.0,1305.5,10.224668464755336,10.0,0.0,0.005766935404300835,0.005766935404300835,3.325754395737843e-05,-0.009348862667174482,-0.012422782648595018,1293.3519335699036,1289.382377393008,0
2006-04-12,0.0011585249413190724,1295.5,1294.0,10.46948370073051,10.0,0.0,0.0054181762826065625,0.0054181762826065625,2.935663422940027e-05,-0.008783484194196868,-0.011671506890886387,1282.683941415917,1278.984865159587,0
2006-04-13,-0.0009653442201535967,1294.25,1295.5,10.438925968501168,10.0,0.0,0.004973712134485805,0.004973712134485805,2.4737812396731345e-05,-0.008062956914115876,-0.010714069167016733,1285.0964374185307,1281.6940146023378,0
2006-04-17,-0.0009662770101535045,1293.0,1294.25,9.807637469040744,9.807637469040744,0.0,0.004991209680079464,0.004991209680079464,2.4912174070518946e-05,-0.008087554599064805,-0.010760813356078662,1283.8248960828987,1280.3974831588926,0
2006-04-18,0.01573023035373744,1313.5,1293.0,9.355813530376969,9.355813530376969,0.0,0.0037003300148562984,0.0037003300148562984,1.3692442218846413e-05,-0.0059886270208522625,-0.007994553611836971,1285.2798448994915,1282.7042519705494,0
2006-04-19,0.0013314314853216658,1315.25,1313.5,9.765154749586824,9.765154749586824,0.0,0.00801834094279723,0.00801834094279723,6.429379147493837e-05,-0.012991211685524967,-0.017290452803230553,1296.5464057566242,1290.9842053257769,0
2006-04-20,0.0013296611323641017,1317.0,1315.25,9.627382425744786,9.627382425744786,0.0,0.0063143826936502565,0.0063143826936502565,3.987142880186987e-05,-0.010226847858140707,-0.013624647201023691,1301.8676844432382,1297.4517058336787,0
2006-04-21,0.0,1317.0,1317.0,9.222960295566338,9.222960295566338,0.0,0.00630336544952144,0.00630336544952144,3.973241599022063e-05,-0.010197418520030173,-0.013627343587529015,1303.6382433092883,1299.1745213116767,0
2006-04-24,-0.001900057573344327,1314.5,1317.0,8.566932795567485,8.566932795567485,0.0,0.006183657516689407,0.006183657516689407,3.8237620283709406e-05,-0.009981800737223462,-0.013415649822082851,1303.9193612028118,1299.4495775708854,0
2006-04-25,-0.0038109802221697464,1309.5,1314.5,8.559127180452391,8.559127180452391,0.0,0.006327696380274838,0.006327696380274838,4.003974148094329e-05,-0.010214012546885908,-0.01372876258621707,1301.142015947419,1296.5768543961935,0
2006-04-26,-0.0003818980378662573,1309.0,1309.5,8.2388205027154,8.2388205027154,0.0,0.0019906815137166463,0.0019906815137166463,3.962812889053198e-06,-0.0032092122406149714,-0.004327287882083265,1305.3042726616784,1303.845659321684,0
2006-04-27,0.004573178701964942,1315.0,1309.0,7.891921385401236,7.891921385401236,0.0,0.0017612425556163248,0.0017612425556163248,3.1019753397139227e-06,-0.0028348839249375682,-0.0038370585888000902,1305.294391908359,1303.9869142098491,0
2006-04-28,0.0007601672733974496,1316.0,1315.0,7.948047569977254,7.948047569977254,0.0,0.0027832235353821735,0.0027832235353821735,7.746333247905245e-06,-0.004481058601139617,-0.006061304076873657,1309.120590766312,1307.0534925670108,0
2006-05-01,-0.00590646663294514,1308.25,1316.0,7.973330611506727,7.973330611506727,0.0,0.0028162406687031413,0.0028162406687031413,7.931211504057516e-06,-0.0045347558619343725,-0.0061321922193716405,1310.0457719744793,1307.9547278280536,1
2006-05-02,0.007425069810135021,1318.0,1308.25,7.810586147853177,7.810586147853177,0.0,0.003647043543427769,0.003647043543427769,1.3300926607658176e-05,-0.005867912978161193,-0.007949824965739,1300.5957819517794,1297.890872670873,0
2006-05-03,-0.004372214930043583,1312.25,1318.0,8.29001681173954,8.29001681173954,0.0,0.00454496119501848,0.00454496119501848,2.0656672264223808e-05,-0.007328580377231682,-0.009876609798360204,1308.3762383908336,1305.0467009226277,0
2006-05-04,0.0036132016108716414,1317.0,1312.25,8.445617859309134,8.445617859309134,0.0,0.005087165704530623,0.005087165704530623,2.5879254905352554e-05,-0.008208006034955632,-0.011044564650860386,1301.5231274216603,1297.8365119031746,0
2006-05-05,0.009070356969965054,1329.0,1317.0,8.260038817654856,8.260038817654856,0.0,0.004945814816238493,0.004945814816238493,2.4461084196524202e-05,-0.007973945741778498,-0.010749671329840262,1306.5400723293783,1302.9185041837145,0
2006-05-08,-0.001317647249464926,1327.25,1329.0,8.093007710216865,8.093007710216865,0.0,0.0060849865025515565,0.0060849865025515565,3.702706073623462e-05,-0.009803502679614669,-0.013239461166795863,1316.0348009593913,1311.5207195547978,0
2006-05-09,0.0015057409206669092,1329.25,1327.25,7.846328996767201,7.846328996767201,0.0,0.005093732560414401,0.005093732560414401,2.5946111397025846e-05,-0.008197015355579089,-0.011100637323183716,1316.4149794521875,1312.5981519930403,0
2006-05-10,-0.001129093081939203,1327.75,1329.25,7.398478487852961,7.398478487852961,0.0,0.004560662843797677,0.004560662843797677,2.0799645574796713e-05,-0.007321456470127847,-0.009970504462393741,1319.5534935759636,1316.0625589113074,0
2006-05-11,-0.01212365673568705,1311.75,1327.75,7.451393129310095,7.451393129310095,0.0,0.003821710702097103,0.003821710702097103,1.4605472690523532e-05,-0.0061370818464727825,-0.0083517361472019,1319.6264425438121,1316.7071599615217,1
2006-05-12,-0.013430746784810488,1294.25,1311.75,6.536117035147087,6.536117035147087,0.0,0.006802085624380617,0.006802085624380617,4.626836884140545e-05,-0.010851612059627478,-0.014976944491623808,1297.5923534552383,1292.2503799203264,1
