DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2019-04-16,0.0006871671804500323,2911.5,2909.5,5.016259540834055,6.0,0.0,0.003867989722636339,0.003867989722636339,1.4961344494420342e-05,-0.00613695270731991,-0.008561055564694926,2891.699213259257,2884.6979262820664,0
2019-04-17,-0.0037852763710555237,2900.5,2911.5,4.876541828220683,6.0,0.0,0.003952231337704016,0.003952231337704016,1.5620132546729678e-05,-0.006270610458433638,-0.008747508269890448,2893.3002390911715,2886.1426979693556,0
2019-04-18,0.003269945259418705,2910.0,2900.5,4.976533471085281,6.0,0.0,0.00411061533921847,0.00411061533921847,1.6897158467018175e-05,-0.006521902523974028,-0.00909806096903252,2881.6447745346936,2874.230754958008,0
2019-04-22,0.0008587377084179337,2912.5,2910.0,4.967379846703192,6.0,0.0,0.0041834981422663115,0.0041834981422663115,1.750165670634568e-05,-0.006637538383310454,-0.00925937311599914,2890.7487245237835,2883.1795859654017,0
2019-04-23,0.008717258859866739,2938.0,2912.5,4.865662378687495,6.0,0.0,0.004343751106353031,0.004343751106353031,1.8868173673943184e-05,-0.0068917957449711065,-0.009614062406388048,2892.4966535563212,2884.633214393379,0
2019-04-24,-0.002470714781884986,2930.75,2938.0,5.000009798126612,6.0,0.0,0.004194921612788574,0.004194921612788574,1.7597367337440692e-05,-0.006655662862271273,-0.009284656783458342,2918.5105919202792,2910.847922284594,0
2019-04-25,-0.0015366231468165736,2926.25,2930.75,4.831367273978843,6.0,0.0,0.004360659092108076,0.004360659092108076,1.9015347717584828e-05,-0.006918621956102822,-0.009651484999496012,2910.543230804271,2902.5999736333015,0
2019-04-26,0.005197915499389971,2941.5,2926.25,4.838354333829782,6.0,0.0,0.0044865197055605766,0.0044865197055605766,2.0128859068383363e-05,-0.007118312412349902,-0.009930053398700301,2905.493999793093,2897.3359777254864,0
2019-04-29,0.0005098139289616554,2943.0,2941.5,4.74965813517185,6.0,0.0,0.004434589788827226,0.004434589788827226,1.96655865951707e-05,-0.007035920403595954,-0.009815116458712471,2920.8764779417793,2912.770059437749,0
2019-04-30,0.0018670972070866654,2948.5,2943.0,4.777530272510273,6.0,0.0,0.004873518929215583,0.004873518929215583,2.3751186753422605e-05,-0.007732325401950493,-0.010786602173329971,2920.331519319984,2911.4256260505654,0
2019-05-01,-0.00868608032931295,2923.0,2948.5,4.646064688851424,6.0,0.0,0.005420454131687903,0.005420454131687903,2.9381322993732453e-05,-0.008600092824365807,-0.011997138652072683,2923.2513522833833,2913.3377814344985,1
2019-05-02,-0.0018834009505352967,2917.5,2923.0,4.752270066783598,6.0,0.0,0.005661112689150211,0.005661112689150211,3.2048196879257535e-05,-0.008981921704911898,-0.0125297903472147,2896.86339703108,2886.603916629775,0
2019-05-03,0.0102302682508153,2947.5,2917.5,4.602260838171036,6.0,0.0,0.005659497956988666,0.005659497956988666,3.202991712515888e-05,-0.008979359770775311,-0.012526216446364813,2891.4199840252472,2881.1826975791105,0
2019-05-06,-0.005102051883895342,2932.5,2947.5,4.709447727579583,6.0,0.0,0.006865986176965964,0.006865986176965964,4.714176618228769e-05,-0.010893574047149536,-0.015196547401209135,2915.565447010229,2903.046799598676,0
2019-05-07,-0.014339317518559547,2890.75,2932.5,4.582205095429619,6.0,0.0,0.008360237031916937,0.008360237031916937,6.989356322983532e-05,-0.013264352536047973,-0.01850378591892401,2893.859125824493,2878.7365950564454,1
2019-05-08,-0.0012114920138746044,2887.25,2890.75,4.610840316653465,6.0,0.0,0.00865456520870212,0.00865456520870212,7.490149895167715e-05,-0.013731333637572523,-0.019155225053047637,2851.3274289488004,2835.9040038868884,0
2019-05-09,-0.005034732857454038,2872.75,2887.25,4.611053936293804,6.0,0.0,0.00930009963870784,0.00930009963870784,8.649185328989368e-05,-0.014755538599831747,-0.020583992066532854,2844.959845483761,2828.426358544079,0
2019-05-10,0.0049481415251921845,2887.0,2872.75,4.496215890878359,6.0,0.0,0.010496890354512048,0.010496890354512048,0.00011018470711464807,-0.016654366815549968,-0.02323285945037056,2825.3023695508427,2806.7771395750674,0
2019-05-13,-0.028101603301052158,2807.0,2887.0,4.399031141106661,6.0,0.0,0.011158588758540701,0.011158588758540701,0.0001245141030822309,-0.017704217539885693,-0.02469740232927413,2836.3377153060815,2816.5718751774675,1
2019-05-14,0.011423635409872901,2839.25,2807.0,3.9889236224911873,6.0,0.0,0.011497171871438032,0.011497171871438032,0.00013218496104138588,-0.018241413525487186,-0.0254467913014883,2756.260538931314,2736.4720179977926,0
2019-05-15,0.005531910318355315,2855.0,2839.25,4.126938224209625,6.0,0.0,0.011684066558943454,0.011684066558943454,0.00013651741135382072,-0.018537940646993694,-0.02586044695189413,2787.1010128630483,2766.7669869978617,0
2019-05-16,0.008197482025753544,2878.5,2855.0,4.001084577866683,6.0,0.0,0.012044388860118885,0.012044388860118885,0.0001450673030137559,-0.019109628029916507,-0.026657951460116847,2800.959998644674,2779.8970416745615,0
2019-05-17,-0.005748643999468506,2862.0,2878.5,4.014074638884972,6.0,0.0,0.012184979217247333,0.012184979217247333,0.00014847371852474942,-0.019332688698292442,-0.02696912133013827,2823.385329559876,2801.906851548671,0
2019-05-20,-0.00630916919326463,2844.0,2862.0,4.081529890630844,6.0,0.0,0.011924477352554102,0.011924477352554102,0.00014219316013157568,-0.018919376425399072,-0.026392550269131065,2808.3617457744717,2787.452596397981,0
2019-05-21,0.007705817464985998,2866.0,2844.0,4.150406640469647,6.0,0.0,0.01089938966245621,0.01089938966245621,0.0001187966950140573,-0.017292972239738823,-0.02412371469745033,2795.2415909388455,2776.2130789440753,0
2019-05-22,-0.002970212719151988,2857.5,2866.0,4.10931297643707,6.0,0.0,0.010754360399093502,0.010754360399093502,0.00011565626759359055,-0.01706286880248673,-0.02380272015734368,2817.512660948459,2798.5868944923827,0
2019-05-23,-0.013387552421728621,2819.5,2857.5,4.13380627129321,6.0,0.0,0.010571671503328698,0.010571671503328698,0.00011176023837429204,-0.016773014590387908,-0.023398373222670528,2809.9708288411266,2791.415300743041,0
2019-05-24,0.004335330833586504,2831.75,2819.5,4.260961304675581,6.0,0.0,0.009404342505111185,0.009404342505111185,8.844165795344092e-05,-0.014920930337418054,-0.02081471371666533,2777.742740209032,2761.4194763568657,0
2019-05-28,-0.00949135612402685,2805.0,2831.75,4.308673044481313,6.0,0.0,0.008957171616697323,0.008957171616697323,8.023092337096814e-05,-0.01421144898119158,-0.01982498646888562,2791.791337116594,2776.16341678483,0
2019-05-29,-0.008952611272113664,2780.0,2805.0,4.392436165119426,6.0,0.0,0.00863757217951026,0.00863757217951026,7.460765315624963e-05,-0.013704372496519266,-0.019117614232555376,2766.8214392798736,2751.884431281301,0
2019-05-30,0.003769863543805485,2790.5,2780.0,4.332589778610121,6.0,0.0,0.008102674691911662,0.008102674691911662,6.565333716294575e-05,-0.012855704113186681,-0.01793372093368017,2744.4898853877085,2730.5886448244696,0
2019-05-31,-0.013711201631653402,2752.5,2790.5,4.153517593564719,6.0,0.0,0.007451273024609157,0.007451273024609157,5.5521469687268095e-05,-0.0118221901919087,-0.01649196791244652,2757.704418042902,2744.8565730294467,1
2019-06-03,-0.001090512648965536,2749.5,2752.5,4.127787342423102,6.0,0.0,0.007570542844397148,0.007570542844397148,5.7313118958852864e-05,-0.012011423694564077,-0.016755948850250096,2719.6363211803473,2706.763500099725,0
2019-06-04,0.019984462008927117,2805.0,2749.5,3.8956098769803487,6.0,0.0,0.007683796545722926,0.007683796545722926,5.9040729356063565e-05,-0.012191112023335414,-0.017006614260316518,2716.1840294824037,2703.135681601486,0
2019-06-05,0.008077803454694,2827.75,2805.0,3.9477385924190345,6.0,0.0,0.007734810350444208,0.007734810350444208,5.9827291157338854e-05,-0.012272050528720475,-0.017119523561556268,2770.787257894887,2757.3884428169945,0
2019-06-06,0.006345310793835601,2845.75,2827.75,3.993127352911341,6.0,0.0,0.008021120304434765,0.008021120304434765,6.433837093821566e-05,-0.012726309917516733,-0.017753215892870884,2791.991198545769,2777.991338777132,0
2019-06-07,0.010226021026125132,2875.0,2845.75,3.923863460974209,6.0,0.0,0.007900687994139193,0.007900687994139193,6.242087078073519e-05,-0.012535232007357898,-0.01748666200463505,2810.300511482939,2796.419898030777,0
2019-06-10,0.0049442786240998515,2889.25,2875.0,4.029473508387676,6.0,0.0,0.007962988322651531,0.007962988322651531,6.340918302668464e-05,-0.012634077712012491,-0.017624551867933172,2838.905516945172,2824.7733248314885,0
2019-06-11,-0.000779052192616092,2887.0,2889.25,4.040370352550156,6.0,0.0,0.007900479734539629,0.007900479734539629,6.241758003587137e-05,-0.01253490158266574,-0.017486201061837472,2853.259575064194,2839.1671491169336,0
2019-06-12,-0.002080444578406393,2881.0,2887.0,4.0483987244077,6.0,0.0,0.007514275205622914,0.007514275205622914,5.646433186583928e-05,-0.011922149455780764,-0.01663141119203934,2852.785117261589,2839.3821891851553,0
2019-06-13,0.004674928434530656,2894.5,2881.0,4.083255542553653,6.0,0.0,0.007631327337285705,0.007631327337285705,5.8237156928804124e-05,-0.012107864374334355,-0.016890483701272416,2846.327570853929,2832.747170431402,0
2019-06-14,-0.0013828869965282209,2890.5,2894.5,4.126161751052323,6.0,0.0,0.007472957763764245,0.007472957763764245,5.584509773900431e-05,-0.011856595200248444,-0.01653996293573373,2860.383736225365,2847.018828142413,0
2019-06-17,0.0005188067561245902,2892.0,2890.5,4.132202588033388,6.0,0.0,0.007006813828393118,0.007006813828393118,4.909544002576102e-05,-0.011117011206672887,-0.0155082424767823,2858.5442345201764,2846.019225921815,0
2019-06-18,0.01177343552646537,2926.25,2892.0,4.168906306445776,6.0,0.0,0.006826658118879725,0.006826658118879725,4.6603261072066466e-05,-0.0108311761480203,-0.015109502265448443,2860.8452643689284,2848.6317806194174,0
2019-06-19,0.0024745095607938694,2933.5,2926.25,4.27083454390346,6.0,0.0,0.006784679945899759,0.006784679945899759,4.603188196829435e-05,-0.01076457357645448,-0.015016591607159279,2894.919100996804,2882.6359853028407,0
2019-06-20,0.008993018952191179,2960.0,2933.5,4.250999093324225,6.0,0.0,0.006469141292227655,0.006469141292227655,4.184978905880489e-05,-0.010263939931131023,-0.014318207138584546,2903.5447247629095,2891.796809285949,0
2019-06-21,-0.00321462082088253,2950.5,2960.0,4.363091818540315,6.0,0.0,0.005986887402053563,0.005986887402053563,3.584282076486766e-05,-0.009498795882376345,-0.013250830375427916,2932.0166785218153,2921.0362631400662,0
2019-06-24,0.0005082592231397953,2952.0,2950.5,4.302175599352871,6.0,0.0,0.005765541037409573,0.005765541037409573,3.324146345405385e-05,-0.009147607728021192,-0.01276092252596526,2923.633054884908,2913.088110877981,0
2019-06-25,-0.010214593409718198,2922.0,2952.0,4.315349457896105,6.0,0.0,0.005638080866712088,0.005638080866712088,3.178795585958492e-05,-0.008945379414160976,-0.012478813812686949,2925.7109978220333,2915.391432432628,1
2019-06-26,-0.0013698632279144363,2918.0,2922.0,4.227875010660912,6.0,0.0,0.005821449771251721,0.005821449771251721,3.3889277439206713e-05,-0.009236312528219456,-0.012884665816743225,2895.1357490821765,2884.5925154664305,0
2019-06-27,0.004445211628161694,2931.0,2918.0,4.233331863679393,6.0,0.0,0.005553810082784411,0.005553810082784411,3.084480643563778e-05,-0.008811675383732363,-0.012292296547797859,2892.4004841825995,2882.350633849211,0
2019-06-28,0.004510454010765663,2944.25,2931.0,4.149695775681868,6.0,0.0,0.005655886550730514,0.005655886550730514,3.1989052674734307e-05,-0.008973629913406896,-0.012518223289231589,2904.815949421477,2894.537784767699,0
2019-07-01,0.007949974211985733,2967.75,2944.25,4.14414216923884,6.0,0.0,0.0059054932930095675,0.0059054932930095675,3.487485103378099e-05,-0.00936965598447688,-0.01307068008027937,2916.792226192283,2906.0170597554775,0
2019-07-02,0.003951411253390269,2979.5,2967.75,4.251467313509935,6.0,0.0,0.005220776150717473,0.005220776150717473,2.7256503615900357e-05,-0.008283283728742503,-0.01155518962616658,2943.2688169831904,2933.6544556031536,0
2019-07-03,0.006940117324516493,3000.25,2979.5,4.292334944311763,6.0,0.0,0.005221458754318476,0.005221458754318476,2.7263631523049048e-05,-0.008284366747653512,-0.011556700438701228,2954.918690154264,2945.2650138097683,0
2019-07-05,-0.0032550210269395308,2990.5,3000.25,4.324613756227827,6.0,0.0,0.005543277272687923,0.005543277272687923,3.072792292189846e-05,-0.008794964026652214,-0.012268984186867655,2973.978606503257,2963.664870304836,0
2019-07-08,-0.004020779415868425,2978.5,2990.5,4.215658542536401,6.0,0.0,0.0055013548434322615,0.0055013548434322615,3.0264905113355603e-05,-0.00872844989808245,-0.012176196906652214,2964.511156736226,2954.3078715438846,0
2019-07-09,0.0011743982559417887,2982.0,2978.5,4.119799969105245,6.0,0.0,0.005654837315655276,0.005654837315655276,3.1977185066527365e-05,-0.00897196519697864,-0.012515901008040672,2951.8965228525803,2941.453706320127,0
2019-07-10,0.005184391576985803,2997.5,2982.0,3.972224919708053,6.0,0.0,0.0057985988604995955,0.0057985988604995955,3.362374874498721e-05,-0.00920005727195952,-0.012834089695636187,2954.6912428995847,2943.9732856183527,0
2019-07-11,0.002166125982355993,3004.0,2997.5,4.020454001848309,6.0,0.0,0.005573635853756433,0.005573635853756433,3.10654166302792e-05,-0.008843130953050301,-0.012336177100507474,2971.1095739444972,2960.7494558128897,0
2019-07-12,0.0038209200070156157,3015.5,3004.0,3.891985221037804,6.0,0.0,0.005512252778049985,0.005512252778049985,3.0384930689119778e-05,-0.008745740561748136,-0.012200317400886401,2977.842346108454,2967.5729094011217,0
2019-07-15,0.000580166606965804,3017.25,3015.5,3.792474369950384,6.0,0.0,0.005307633217151711,0.005307633217151711,2.817097036781222e-05,-0.008421091155138703,-0.011747431132801996,2990.212821873746,2980.2828817568675,0
2019-07-16,-0.0034029165094793257,3007.0,3017.25,3.803836482059773,6.0,0.0,0.005047284096548553,0.005047284096548553,2.5475076751271943e-05,-0.008008021226027073,-0.011171198141628496,2993.1842859381322,2983.7312731586053,0
2019-07-17,-0.007343157161825431,2985.0,3007.0,3.832391200670396,6.0,0.0,0.005240073871791074,0.005240073871791074,2.7458374181827494e-05,-0.008313901494062475,-0.011597901441406483,2982.1037341625392,2972.3265685492,0
2019-07-18,0.004178861074967344,2997.5,2985.0,3.8282974880663847,6.0,0.0,0.00540112922114356,0.00540112922114356,2.9172196863490842e-05,-0.008569431920230058,-0.011954366658138814,2959.52953529354,2949.5286566713767,0
2019-07-19,-0.0068625258858938665,2977.0,2997.5,3.897159044540137,6.0,0.0,0.005369963540597551,0.005369963540597551,2.883650842734699e-05,-0.008519984449756445,-0.011885387384149413,2972.0698327580035,2962.0844320944657,0
2019-07-22,0.004022801268161125,2989.0,2977.0,3.9556650987024153,6.0,0.0,0.005334423909669233,0.005334423909669233,2.8456078448050783e-05,-0.008463597269364962,-0.011806727207431386,2951.910195698914,2942.0580540201404,0
2019-07-23,0.006336522785792553,3008.0,2989.0,4.014855853180105,6.0,0.0,0.0051450508153589,0.0051450508153589,2.6471547892625283e-05,-0.008163137907485058,-0.011387586077515464,2964.699699089373,2955.155574107361,0
2019-07-24,0.0044779907318837076,3021.5,3008.0,4.067423546339503,6.0,0.0,0.004732874184886506,0.004732874184886506,2.240009804996511e-05,-0.007509178442839041,-0.01047531192764057,2985.496986556776,2976.6547241243297,0
2019-07-25,-0.004976785321989752,3006.5,3021.5,4.10647942943655,6.0,0.0,0.005085126561531579,0.005085126561531579,2.5858512146793977e-05,-0.008068062083056793,-0.011254955201149299,2997.2204266721687,2987.6838096819133,0
2019-07-26,0.0059691770673442335,3024.5,3006.5,4.057480870450292,6.0,0.0,0.00517801736377276,0.00517801736377276,2.6811863819532205e-05,-0.008215442635017152,-0.011460551228145415,2981.9014540427656,2972.240543839783,0
2019-07-29,-0.0009096548074012389,3021.75,3024.5,4.155005283049798,6.0,0.0,0.00516641854073967,0.00516641854073967,2.669188053809862e-05,-0.00819703994175298,-0.011434879451436642,2999.809385920785,2990.1121920200976,0
2019-07-30,-0.0031488259361811544,3012.25,3021.75,3.979915227194441,6.0,0.0,0.005366160290175832,0.005366160290175832,2.879567625985997e-05,-0.008513950212427531,-0.011876969616647023,2996.1321801142585,2986.0730534546415,0
2019-07-31,-0.010009258641330732,2982.25,3012.25,3.941838308645529,6.0,0.0,0.006468149492524962,0.006468149492524962,4.183695785765093e-05,-0.010262366341668015,-0.014316011979607232,2981.4952650793084,2969.433802766729,0
2019-08-01,-0.010195142441691729,2952.0,2982.25,3.941631242986449,6.0,0.0,0.007981220999193125,0.007981220999193125,6.36998886379613e-05,-0.012663005677619223,-0.017664906410772886,2944.7238496923223,2930.0314090070437,0
2019-08-02,-0.006627605192732311,2932.5,2952.0,4.042759743670763,6.0,0.0,0.008330526866464209,0.008330526866464209,6.9397677872882e-05,-0.013217214385901656,-0.018438028149251415,2913.239500319503,2898.069653370068,0
2019-08-05,-0.035578589890347345,2830.0,2932.5,4.019357596045889,6.0,0.0,0.009954358852943039,0.009954358852943039,9.908926017316545e-05,-0.015793586305230783,-0.022032069721445433,2886.5491278439245,2868.597492689999,1
2019-08-06,0.016123728203653265,2876.0,2830.0,3.6584851177248137,6.0,0.0,0.01241175028633235,0.01241175028633235,0.00015405154517027117,-0.01969248368901299,-0.02747103572549992,2774.815415269751,2753.3150982456586,0
2019-08-07,0.0015634503315009596,2880.5,2876.0,3.7342960962449023,6.0,0.0,0.013419818931547128,0.013419818931547128,0.0001800915401555107,-0.0212918854571228,-0.029702202895930854,2815.4118443844186,2791.8326303759613,0
2019-08-08,0.020445691160289492,2940.0,2880.5,3.6618198717749095,6.0,0.0,0.013712323928436907,0.013712323928436907,0.0001880278275183834,-0.021755973901324728,-0.030349606770007732,2818.508702835355,2794.3912504952646,0
2019-08-09,-0.006911585174052881,2919.75,2940.0,3.7865536190600113,6.0,0.0,0.013928350423844056,0.013928350423844056,0.0001939989455293969,-0.022098721550855228,-0.030827740106247933,2875.74237928914,2850.7492123065585,0
2019-08-12,-0.01362090024051188,2880.25,2919.75,3.7773283333839,6.0,0.0,0.014378985920811393,0.014378985920811393,0.00020675523611089227,-0.02281369985520378,-0.03182513560251409,2853.8937682962605,2828.2916172967057,0
2019-08-13,0.017807688088379514,2932.0,2880.25,3.794419445362548,6.0,0.0,0.01509054662496651,0.01509054662496651,0.00022772459744028814,-0.023942662107670903,-0.03340003914744219,2812.1081512621104,2785.638348941701,0
2019-08-14,-0.03161668220842362,2840.75,2932.0,3.871498685584094,6.0,0.0,0.015290931138656223,0.015290931138656223,0.00023381257508712648,-0.024260592188145597,-0.03384355194841022,2861.7238609515707,2834.431058127631,1
2019-08-15,0.002724438122331918,2848.5,2840.75,3.9376826302316186,6.0,0.0,0.015004804691596686,0.015004804691596686,0.00022514416383296194,-0.023806623951456222,-0.03321026577459488,2773.9199878199524,2747.957301031903,0
2019-08-16,0.014982858677822897,2891.5,2848.5,3.812866497086147,6.0,0.0,0.01477158271157723,0.01477158271157723,0.0002181996558049673,-0.023436593945091212,-0.032694073521505364,2782.5170896823774,2756.876859622375,0
2019-08-19,0.011091640300115557,2923.75,2891.5,3.784147731656273,6.0,0.0,0.013854234232809006,0.013854234232809006,0.00019193980617753697,-0.021981128798070255,-0.030663698090835818,2828.635018889534,2804.181512588404,0
2019-08-20,-0.008759932347878419,2898.25,2923.75,3.795214920247751,6.0,0.0,0.011925192388397246,0.011925192388397246,0.0001422102135002876,-0.018920510901307253,-0.026394132864231586,2868.9512016390977,2847.589668369063,0
2019-08-21,0.010639310997754947,2929.25,2898.25,3.79039038767518,6.0,0.0,0.010825082934032577,0.010825082934032577,0.00011718242052868335,-0.01717507718032261,-0.02395925096396558,2848.897363410936,2829.6353608698946,0
2019-08-22,-0.0023925500603860783,2922.25,2929.25,3.8184229833002954,6.0,0.0,0.010580598786541415,0.010580598786541415,0.00011194907068176167,-0.0167871786184257,-0.023418132056872848,2880.4866021268535,2861.4494166878467,0
2019-08-23,-0.023106908382962033,2855.5,2922.25,3.773603958188517,6.0,0.0,0.012178678960539941,0.012178678960539941,0.0001483202212238982,-0.019322692710652928,-0.02695517691673195,2866.32629945868,2844.53238589904,1
2019-08-26,0.009671171001130574,2883.25,2855.5,3.866427283374708,6.0,0.0,0.012633345816672482,0.012633345816672482,0.0001596014265236361,-0.020044067169675387,-0.027961495055582344,2798.8339722183036,2776.7618984050896,0
2019-08-27,-0.006175275114255641,2865.5,2883.25,3.818704382088872,6.0,0.0,0.01197299812474142,0.01197299812474142,0.00014335268409506157,-0.018996359485228216,-0.026499941719606384,2828.995695168441,2807.8475360312614,0
2019-08-28,0.00842713818258467,2889.75,2865.5,3.722711491343822,6.0,0.0,0.011257383430078054,0.011257383430078054,0.00012672868169179594,-0.017860965171197056,-0.024916065441944087,2814.773762606424,2794.9851389145215,0
2019-08-29,0.012722599185404526,2926.75,2889.75,3.732990739247657,6.0,0.0,0.010912037338958994,0.010912037338958994,0.00011907255888683528,-0.017313039043975874,-0.024151707910739124,2840.1502455835325,2820.7936605977093,0
2019-08-30,-0.000683585432070366,2924.75,2926.75,3.748636930986359,6.0,0.0,0.010989847527864702,0.010989847527864702,0.0001207767486857139,-0.01743649269398622,-0.024323925884024523,2876.160082111322,2856.418783179169,0
2019-09-03,-0.006431441797483117,2906.0,2924.75,3.6675482517102975,6.0,0.0,0.011134731802011438,0.011134731802011438,0.0001239822523027249,-0.01766636609134025,-0.02464459951822831,2873.534027868295,2853.5516386380023,0
2019-09-04,0.011121681922476867,2938.5,2906.0,3.675554554935157,6.0,0.0,0.010973791500574365,0.010973791500574365,0.00012042409989807817,-0.01741101820020161,-0.024288388938055818,2855.8415034540194,2836.268206225479,0
2019-09-05,0.011335879784945213,2972.0,2938.5,3.736969571936735,6.0,0.0,0.011237202302190625,0.011237202302190625,0.0001262747155803583,-0.01782894579257753,-0.0248713983746581,2886.5739119700374,2866.3167657889817,0
2019-09-06,0.002939819848591263,2980.75,2972.0,3.7833212153090288,6.0,0.0,0.01098401484892223,0.01098401484892223,0.00012064858220134403,-0.01742723856525432,-0.024311016364584666,2920.6549477098733,2900.618849166307,0
2019-09-09,-0.0008390670067708328,2978.25,2980.75,3.743346867329517,6.0,0.0,0.008908278496181561,0.008908278496181561,7.935742576553083e-05,-0.014133875153483988,-0.01971677089659049,2938.9167807887943,2922.554830832768,0
2019-09-10,8.393838927212016e-05,2978.5,2978.25,3.7157701441598303,6.0,0.0,0.007676150777552054,0.007676150777552054,5.8923290759712996e-05,-0.012178981247133715,-0.016989691814591663,2942.1979334471844,2928.0778617778424,0
2019-09-11,0.007858915124665522,3002.0,2978.5,3.7241872044722415,6.0,0.0,0.00737879843047611,0.00737879843047611,5.444666627759671e-05,-0.011707201996859009,-0.01633155925784988,2943.8334191298695,2930.2515096874663,0
2019-09-12,0.003242571953554929,3011.75,3002.0,3.7857758869493408,6.0,0.0,0.0070683279233040115,0.0070683279233040115,4.99612596313592e-05,-0.011214609473052053,-0.01564439216235725,2968.5218156152337,2955.4009917186722,0
2019-09-13,-0.0017446936673390923,3006.5,3011.75,3.834735866589,6.0,0.0,0.006523212980336197,0.006523212980336197,4.255230758682665e-05,-0.010349730074467005,-0.014437884479934505,2980.739950079268,2968.5790995751063,0
2019-09-16,-0.0024977117306139718,2999.0,3006.5,3.76476271728653,6.0,0.0,0.006220569744514996,0.006220569744514996,3.8695487946375364e-05,-0.00986955629981719,-0.013768041552746364,2976.973127230605,2965.3900343243336,0
2019-09-17,0.002996506320720016,3008.0,2999.0,3.809257280686911,6.0,0.0,0.005632447114766375,0.005632447114766375,3.172446050064006e-05,-0.008936440903013113,-0.012466344580113062,2972.3190078483753,2961.8455041578295,0
2019-09-18,0.00016620959067736862,3008.5,3008.0,3.771315431017389,6.0,0.0,0.005937157740403091,0.005937157740403091,3.5249842034428336e-05,-0.009419894798458273,-0.01314076327930518,2979.79799494699,2968.7311603944663,0
2019-09-19,-0.00016620959067736862,3008.0,3008.5,3.637135464417288,6.0,0.0,0.00567484668908756,0.00567484668908756,3.220388494464805e-05,-0.009003712069970159,-0.012560187929685274,2981.533911855179,2970.9489921354366,0
2019-09-20,-0.006169256748771446,2989.5,3008.0,3.66717189258948,6.0,0.0,0.005954098281311852,0.005954098281311852,3.545128634352075e-05,-0.00944677266159867,-0.013178257927020284,2979.7179054206185,2968.6198509522137,0
2019-09-23,0.0025056389957054392,2997.0,2989.5,3.564043890633465,6.0,0.0,0.006048008368267999,0.006048008368267999,3.6578405222639746e-05,-0.009595770410744026,-0.013386109945812345,2960.950639974757,2949.7488743612143,0
2019-09-24,-0.008965663978266925,2970.25,2997.0,3.609181090872982,6.0,0.0,0.0066580943138698015,0.0066580943138698015,4.4330219892385385e-05,-0.01056373280569241,-0.014736418517981095,2965.507126793622,2953.158778381189,0
2019-09-25,0.0053722953016217545,2986.25,2970.25,3.7371535377730662,6.0,0.0,0.0069244929918872945,0.0069244929918872945,4.7948603194696254e-05,-0.01098640096293136,-0.01532604104761765,2937.7962439609128,2925.074888636274,0
2019-09-26,-0.0019273479800379079,2980.5,2986.25,3.875896675897666,6.0,0.0,0.007148935555980563,0.007148935555980563,5.1107279583563126e-05,-0.011342501547503546,-0.01582280174246651,2952.5698245601357,2939.3710147929046,0
2019-09-27,-0.005635713280365273,2963.75,2980.5,3.923261285079155,6.0,0.0,0.007757214709002157,0.007757214709002157,6.017438004155941e-05,-0.012307597285244495,-0.017169111324776904,2944.0420215603526,2929.764253844098,0
2019-09-30,0.004964459689126954,2978.5,2963.75,4.068053028086069,6.0,0.0,0.007761847505688903,0.007761847505688903,6.024627670156904e-05,-0.012314947680723264,-0.017179365134300507,2927.4753922030236,2913.2695094944506,0
2019-10-01,-0.013775835854691998,2937.75,2978.5,4.245644203638496,6.0,0.0,0.008269562210510268,0.008269562210510268,6.838565915349947e-05,-0.0131204878594019,-0.018303094541736953,2939.675879564891,2924.480106577319,1
2019-10-02,-0.019680092041612696,2880.5,2937.75,4.353106303082032,6.0,0.0,0.008838997845480815,0.008838997845480815,7.812788291241449e-05,-0.014023954469260183,-0.019563431424994622,2896.8386675942743,2880.8360605083,1
2019-10-03,0.01079038481032324,2911.75,2880.5,4.47729607674598,6.0,0.0,0.009397248739028577,0.009397248739028577,8.830828386317417e-05,-0.014909675367760045,-0.02079901302200196,2837.871260128444,2821.207196372439,0
2019-10-04,0.013389820960178156,2951.0,2911.75,4.732827108559123,6.0,0.0,0.009762893575300382,0.009762893575300382,9.531409096264147e-05,-0.015489807485160392,-0.021608297943817408,2866.995070525238,2849.5069435671635,0
2019-10-07,-0.0045852164905246795,2937.5,2951.0,4.836146137725586,6.0,0.0,0.0098456011887366,0.0098456011887366,9.693586276765154e-05,-0.015621031389201021,-0.021791355429753065,2905.260515428337,2887.389308894262,0
2019-10-08,-0.015437699384582615,2892.5,2937.5,4.979387845246015,6.0,0.0,0.009877006242357265,0.009877006242357265,9.755525231156438e-05,-0.01567085864900809,-0.021860864510267242,2891.8256654443794,2873.9805353352444,0
2019-10-09,0.00911991178628302,2919.0,2892.5,5.401231458974359,6.0,0.0,0.009995368754747979,0.009995368754747979,9.990739654339216e-05,-0.01585865261769689,-0.022122837296653847,2846.9906594982826,2829.212325746002,0
2019-10-10,0.007508567699880508,2941.0,2919.0,5.776027234066447,6.0,0.0,0.011111732518149052,0.011111732518149052,0.00012347059955489107,-0.017629875426295388,-0.024593695001615512,2867.989370375127,2848.086589973467,0
2019-10-11,0.010064786616140076,2970.75,2941.0,6.223738461804424,6.223738461804424,0.0,0.011207597091132487,0.011207597091132487,0.00012561023255716137,-0.017826225950382645,-0.024750102746052674,2889.0375923094603,2869.1033427436337,0
