DATE,open,high,low,close,Volume
2016/2/16,24.85,24.9,22.15,22.375,369209
2016/2/22,22.4,23.48,20.2,21.475,430177
2016/2/29,21.4,22.25,17.75,18.925,406440
2016/3/7,18.8,20.9,18.2,19.1,361928
2016/3/14,19.1,19.53,17.3,17.725,506602
2016/3/21,17.7,18.55,16.7,17.375,342649
2016/3/28,17.3,17.7,15.35,15.425,435662
2016/4/4,15.4,17.85,15.15,16.675,444337
2016/4/11,16.73,18.35,15.85,17.075,448706
2016/4/18,17.35,17.77,15.8,16.175,586550
2016/4/25,16.1,18.04,15.2,16.875,555653
2016/5/2,16.85,17.6,15.6,15.725,499496
2016/5/9,15.65,18.25,14.5,18.075,504984
2016/5/16,18.05,19.1,17.05,17.325,629273
2016/5/23,17.35,17.69,15.35,15.375,466105
2016/5/31,15.4,16.05,14.6,14.725,416087
2016/6/6,14.8,18.6,14,18.425,494783
2016/6/13,18.7,22.2,18.65,20.075,961610
2016/6/20,19.8,27.65,16.07,22.65,977821
2016/6/27,23.35,23.7,16.45,16.775,851498
2016/7/5,16.65,17.8,14.65,14.775,461672
2016/7/11,14.65,16.6,14.15,16.325,462671
2016/7/18,16.15,16.3,15.25,15.375,505133
2016/7/25,15.4,16,13.75,13.825,473867
2016/8/1,13.85,14.86,12.7,12.875,503314
2016/8/8,12.92,15.47,12.05,14.975,487198
2016/8/15,14.85,15.65,14.55,14.675,483360
2016/8/22,14.65,15.73,14.48,15.125,440863
2016/8/29,15.1,15.4,13.85,13.925,418113
2016/9/6,13.9,16.75,13.15,16.475,437112
2016/9/12,16.55,19.12,14.95,17.525,891218
2016/9/19,17.4,17.7,15.2,15.575,730523
2016/9/26,15.4,17.05,15.05,15.775,677554
2016/10/3,15.8,16.02,14.75,15.325,450488
2016/10/10,14.95,18.05,14.55,17.325,594241
2016/10/17,17.25,17.65,15.45,15.575,502602
2016/10/24,15.6,17.08,14.85,16.625,576215
2016/10/31,16.7,19.85,16.35,19.325,744941
2016/11/7,17.5,21.25,15.3,16.125,854941
2016/11/14,16.15,16.7,14.9,14.975,608399
2016/11/21,14.95,15.06,14.2,14.325,289097
2016/11/28,14.3,15.4,14.05,15.075,460064
2016/12/5,15.35,15.71,12.75,13.025,547825
2016/12/12,13.05,15.7,12.85,14.975,470052
2016/12/19,15.01,15.05,14,14.275,426194
2016/12/27,14.3,15.37,13.94,15.125,244741
2017/1/3,14.8,15,12.6,12.875,362889
2017/1/9,12.85,14.93,12.73,14.225,514593
2017/1/17,14.15,14.77,13.7,13.825,519659
2017/1/23,13.85,14.1,12.5,12.525,422585
2017/1/30,12.65,13.65,12.25,12.475,542408
2017/2/6,12.4,14.25,12.25,13.375,476495
2017/2/13,13.3,13.7,12.25,13.125,779150
2017/2/21,13.25,14.1,12.75,13.325,457142
2017/2/27,13.3,13.65,12.75,12.825,547893
2017/3/6,12.8,13.15,12.25,12.525,500187
2017/3/13,12.5,14.1,12.05,13.275,562446
2017/3/20,13.27,14.65,12.8,13.925,882582
2017/3/27,14.1,14.8,12.7,13.275,575099
2017/4/3,13.3,14.25,12.85,14.025,651558
2017/4/10,14.05,15.25,13.75,15.225,669703
2017/4/17,15.2,15.3,13.95,14.325,738547
2017/4/24,13.75,13.8,12.2,12.275,716634
2017/5/1,12.2,12.35,11.6,11.775,548371
2017/5/8,11.7,12.85,11.1,12.425,585338
2017/5/15,12.35,14.7,12,12.725,1343929
2017/5/22,12.85,12.95,11.8,11.925,650831
2017/5/30,11.825,12.3,11.5,11.625,373735
2017/6/5,11.6,12.47,11.15,11.725,615886
2017/6/12,11.75,12.85,11.35,12.325,692372
2017/6/19,12.25,12.4,11.8,11.875,716391
2017/6/26,11.85,13.75,11.55,12.325,989715
2017/7/3,12.2,13.2,11.9,12.575,596061
2017/7/10,12.55,12.9,11.9,12.025,695567
2017/7/17,12.05,12.13,11.34,11.375,758575
2017/7/24,11.4,12.1,11,11.375,651136
2017/7/31,11.45,11.63,11.1,11.275,558533
2017/8/7,11.25,15.55,10.95,15.275,1258118
2017/8/14,15.25,15.45,12.83,14.975,1418385
2017/8/21,14.8,15.07,12.9,13.075,772052
2017/8/28,12.95,14.8,12.45,12.625,608255
2017/9/5,13.4,14.3,12.75,13.275,651036
2017/9/11,12.95,13.4,11.8,12.925,630460
2017/9/18,12.9,12.9,12.2,12.425,671247
2017/9/25,12.35,12.85,11.6,11.675,495990
2017/10/2,11.65,11.7,10.8,10.825,473599
2017/10/9,10.85,12.45,10.75,11.875,499102
2017/10/16,11.85,12.47,11.3,11.325,561365
2017/10/23,11.35,13.25,11.2,11.425,869690
2017/10/30,11.4,11.95,10.85,10.975,573796
2017/11/6,11.05,13.05,10.7,12.575,791291
2017/11/13,12.6,13.5,12.4,12.625,877619
2017/11/20,12.6,12.9,11.4,11.425,446245
2017/11/27,11.4,13.47,11.15,11.875,881262
2017/12/4,11.5,12.25,10.75,10.875,725774
2017/12/11,10.8,12.2,10.25,11.475,529284
2017/12/18,11.45,11.55,11.1,11.425,571138
2017/12/26,11.4,11.6,11.1,11.475,279225
2018/1/2,11.45,11.6,10.4,10.475,400645
2018/1/8,10.55,12.05,10.4,11.675,541523
2018/1/16,11.8,12.45,11.45,11.925,882846
2018/1/22,12.05,12.7,11.55,12.325,748658
2018/1/29,12.35,15.85,12.3,15.625,1352866
2018/2/5,16.15,33.35,15.2,20.425,1642677
2018/2/12,20.3,21.2,16.9,17.775,698329
2018/2/20,17.7,19.4,16.72,16.775,407925
2018/2/26,16.6,21.9,16.05,19.025,603243
2018/3/5,19,20.17,15.35,15.775,461052
2018/3/12,15.9,17.57,15.4,16.475,392752
2018/3/19,16.45,20.82,16.3,20.425,598189
2018/3/26,20.5,21.77,18.73,19.775,500560
2018/4/2,19.6,22.65,18.95,20.625,600588
2018/4/9,20.9,21.08,18,18.125,426884
2018/4/16,17.85,18.05,15.95,17.025,582642
2018/4/23,16.87,18.62,16.2,16.425,569261
2018/4/30,16.35,18,15.7,15.875,533424
2018/5/7,15.85,16.36,14.65,14.7,388437
2018/5/14,14.65,15.5,14.2,14.525,472053
2018/5/21,14.25,14.95,13.7,14.125,439206
2018/5/29,14,16.7,13.8,14.425,110765
2018/6/4,14.45,14.5,12.9,13.325,80201
2018/6/11,13.45,14.35,12.65,13.725,93356
2018/6/18,13.75,15.2,13.55,14.425,90509
2018/6/25,14.45,17.85,14.4,16.025,410007
2018/7/2,16.05,17.2,14.5,14.575,338697
2018/7/9,14.5,15.4,13.4,14.225,436919
2018/7/16,14.15,14.75,13.75,14.275,441084
2018/7/23,14.25,14.8,13.65,14.325,395711
2018/7/30,14.35,15.15,13.5,13.525,425561
2018/8/6,13.5,14.1,12.35,13.775,396386
2018/8/13,13.8,16.4,13.3,14.325,652335
2018/8/20,14.3,15,13.85,14.125,429284
2018/8/27,14.1,14.95,13.85,14.025,368300
2018/9/4,13.9,15.65,13.85,15.375,440138
2018/9/10,15.4,15.45,14.2,14.375,424470
2018/9/17,14.45,15.3,13.85,14.125,471054
2018/9/24,14.35,14.55,13.85,13.975,293714
2018/10/1,13.95,16.65,13.55,15.225,649088
2018/10/8,15.2,20.3,15.05,18.125,1159614
2018/10/15,18.15,19.25,17,18.425,853710
2018/10/22,18.65,22.65,18.05,21.075,1026959
2018/10/29,21.15,22.85,18.7,19.575,724686
2018/11/5,19.55,20,16.4,17.475,436952
2018/11/12,17.5,20.4,16.95,18.325,595260
2018/11/19,18.45,21.05,18.15,20.475,456017
2018/11/26,20.45,20.5,17.65,17.675,473322
2018/12/3,16.95,22.5,16.25,21.425,716854
2018/12/10,21.65,23,19.9,20.875,492181
2018/12/17,20.95,24.6,20.6,24.3,860062
2018/12/24,24.3,27,23.8,25.325,495233
2018/12/31,25.2,25.85,21.85,21.925,465689
2019/1/7,21.9,22.5,19.4,19.475,399757
2019/1/14,19.6,20.25,17.9,18.325,446785
2019/1/22,18.45,21.15,18.2,18.275,418186
2019/1/28,18.35,19.9,16.95,17.025,437211
2019/2/4,17.05,17.95,15.95,17.075,361196
2019/2/11,17.05,17.45,16.25,16.325,424850
2019/2/19,16.3,16.75,15.15,15.175,316538
2019/2/25,15.2,16.4,14.7,14.825,383076
2019/3/4,14.7,17.9,14.45,16.675,620424
2019/3/11,16.8,16.95,14.8,14.875,415928
2019/3/18,14.9,17.1,14.75,16.725,621255
2019/3/25,16.7,17.5,15.05,15.225,505994
2019/4/1,15.15,15.35,14.3,14.325,357087
2019/4/8,14.35,16.25,14.3,14.775,357389
2019/4/15,14.85,15.2,14.25,14.425,351707
2019/4/22,14.45,15.35,14.05,14.325,372664
2019/4/29,14.35,15.9,14.2,14.275,452052
2019/5/6,15.1,20.5,15.05,16.125,1195916
2019/5/13,17.3,19.8,16.55,17.025,639830
2019/5/20,16.95,17.7,16.05,16.725,555310
2019/5/28,16.75,18.75,16.5,18.175,385931
2019/6/3,18.65,18.9,16.25,16.725,471699
2019/6/10,16.4,17.4,16,16.775,288511
2019/6/17,16.75,16.85,15.6,16.525,436822
2019/6/24,16.6,16.8,15.525,15.525,285169
2019/7/1,15.45,15.45,14,14.325,343677
2019/7/8,14.35,15.45,13.05,13.125,360965
2019/7/15,13.05,15.95,12.2,15.875,318337
2019/7/22,15.85,15.85,14.25,14.375,366758
2019/7/29,14.4,18.8,14.35,17.475,765925
2019/8/5,17.5,23.6,17.4,18.475,916578
2019/8/12,18.55,21.3,18.05,19.325,703558
2019/8/19,19.3,20.55,17.3,19.675,671787
2019/8/26,20.9,21.15,18.05,18.825,472594
2019/9/3,19.35,19.95,16.45,16.525,368756
2019/9/9,16.55,17.8,16.15,16.875,353371
2019/9/16,17.3,17.45,15.95,17.225,442428
2019/9/23,17.1,18.65,16.4,18.025,483126
2019/9/30,17.8,20.6,16.8,17.625,544483
2019/10/7,18.35,20.25,17.35,18.075,507568
2019/10/14,18.1,18.3,16.45,16.675,445572
2019/10/21,16.7,16.8,15.35,15.425,269160
2019/10/28,15.4,16,14.5,14.575,365435
2019/11/4,14.65,15.25,14.25,14.275,375313
2019/11/11,14.4,16.15,13.8,15.125,349684
2019/11/18,15.15,15.9,14.7,14.775,475765
2019/11/25,14.75,14.75,13.8,14.125,229777
2019/12/2,14.1,17,13.75,14.425,567721
2019/12/9,14.35,17.05,14.3,15.175,445736
2019/12/16,15.2,15.2,14.5,14.775,366220
2019/12/23,14.8,15.2,14.4,15.125,149492
2019/12/30,15.05,16.15,14.05,15.025,367375
2020/1/6,15.55,17.25,13.4,13.575,457980
2020/1/13,13.6,15.6,13.15,14.925,345726
2020/1/21,14.85,16.35,14.65,16.025,470359
2020/1/27,16.45,19.1,15.95,18.225,794733
2020/2/3,18.5,18.5,15.4,16.025,521920
2020/2/10,16.15,16.75,15.2,15.425,370096
2020/2/18,15.15,17.55,15.15,16.925,570642
2020/2/24,17.95,30.05,17.85,26.325,1774988
2020/3/2,29.05,40.15,24.6,35.775,1034520
2020/3/9,38.9,53.15,34.7,43.9,768359
2020/3/16,43.75,80.85,43.75,61.525,783115
2020/3/23,63.15,72.5,40.15,53.425,443293
2020/3/30,55.9,56.55,44.15,44.925,239744
2020/4/6,44.95,44.95,36.45,36.925,156276
2020/4/13,36.75,38.4,32.975,34.575,202354
2020/4/20,35.05,43.35,34.85,36.775,226691
2020/4/27,36.55,37.8,31.45,37.35,216028
2020/5/4,38,39.85,29.3,29.325,200303
2020/5/11,30,37.55,26.5,32.725,315311
2020/5/18,32.7,32.75,29.45,30.375,268628
2020/5/26,29.5,31.35,28.65,28.825,225048
2020/6/1,29.5,30.45,24.8,25.325,245322
2020/6/8,25.35,41.05,24.95,34.825,518403
2020/6/15,36,40.4,31.95,35.275,423975
2020/6/22,36.2,36.6,30.35,34.525,394058
2020/6/29,34.95,35.25,27.95,29.075,256321
2020/7/6,29.7,31.65,28.15,28.775,254383
2020/7/13,28.65,32.8,28.2,28.975,280375
2020/7/20,28.85,29.9,26.65,28.725,304530
2020/7/27,28.75,29.7,26.55,26.825,264107
2020/8/3,26.95,27.3,24.3,24.625,201621
2020/8/10,24.4,28.25,22.65,26.975,232420
2020/8/17,26.8,27.4,25.3,25.925,255073
2020/8/24,25.85,29.4,24.7,26.95,338713
2020/8/31,26.7,37.35,26.4,29.65,506085
2020/9/8,30.15,36,29.1,31.875,291159
2020/9/14,31.4,32,29.2,30.075,294336
2020/9/21,30.15,33.25,29.8,31.225,260326
2020/9/28,31.15,34.3,29.45,32.075,210932
2020/10/5,31.6,32,26.65,26.875,188018
2020/10/12,26.85,29.75,26.15,29.025,179223
2020/10/19,28.95,30.45,28.35,28.775,213511
2020/10/26,28.95,36.5,28.95,34.1,443708
2020/11/2,34.5,35.25,25.2,25.475,363741
2020/11/9,25.3,27,22.45,25.075,346081
2020/11/16,24.65,25.35,23.55,24.375,251160
2020/11/23,24.65,24.65,22.25,22.825,144669
2020/11/30,22.5,23.8,21.85,22.475,227807
2020/12/7,22.65,26.1,21.35,25.575,254464
2020/12/14,25.05,26.4,23.55,24.175,260197
2020/12/21,24.1,27.85,23.8,23.825,227362
2020/12/28,24,25.2,23.2,23.675,150183
2021/1/4,23.5,27.45,22.55,22.775,450414
2021/1/11,22.9,26.55,22.85,25.975,333784
2021/1/19,25.6,25.85,24.5,24.875,256776
2021/1/25,24.85,36.15,24.35,32.3859,779017
2021/2/1,33.1,34.55,24.05,24.0993,390493
2021/2/8,24.05,27.85,23.75,25.8785,350581
2021/2/16,25.6,27.05,24.55,24.7988,372934
2021/2/22,24.8,29.35,23.7,26.7444,618742
2021/3/1,26.85,29.25,23.65,25.0507,518822
2021/3/8,24.9,26.95,23.6,25.4109,314664
2021/3/15,25.3,25.7,22.75,23.315,407370
2021/3/22,23.6,24.5,21.1,21.3859,459457
2021/3/29,21.55,22.7,19.8,20.0824,292109
2021/4/5,19.75,19.85,18,18.1505,279039
2021/4/12,18.4,20.95,17.55,19.955,290289
2021/4/19,19.95,21.8,19.85,20.4318,481662
2021/4/26,20.4,20.7,19.2,20.438,304391
2021/5/3,20.25,22,18.2,18.2917,395653
2021/5/10,18.4,27.2,18,21.3668,712463
2021/5/17,21.15,25.65,21.15,21.8453,555233
2021/5/24,22,22.25,18.45,19.1343,277950
2021/6/1,19.3,20,17.95,18.1246,239309
2021/6/7,18.2,20.7,17.5,18.8501,265614
2021/6/14,19.35,21.65,18.65,21.339,455511
2021/6/21,21.45,22.25,17.65,17.7017,306527
2021/6/28,17.7,18.4,16.85,17.4706,263450
2021/7/6,17.25,20.5,17.2,17.7962,366960
2021/7/12,17.85,20.7,16.95,20.6339,346628
2021/7/19,20.55,24.85,19.9,20.3675,577407
2021/7/26,20.4,21.9,19.55,20.274,338767
2021/8/2,20.2,21.45,18.65,18.7024,275158
2021/8/9,18.8,20.6,17.8,19.486,273429
2021/8/16,19.6,23.2,19.55,20.5273,554648
2021/8/23,20.6,20.6,18.8,18.9529,312037
2021/8/30,19.1,19.2,17.75,18.3528,266387
2021/9/7,18,22.2,18,22.1543,319034
2021/9/13,21.85,22.35,20.35,21.9377,484846
2021/9/20,22.3,26.75,19.75,19.8182,717569
2021/9/27,19.75,24.05,19.3,21.994,580002
2021/10/4,21.65,23.6,19.4,19.7169,434812
2021/10/11,19.9,21.85,19,20.0983,355072
2021/10/18,20.05,20.55,18.55,19.1016,326571
2021/10/25,19.25,19.55,18.25,18.7793,299057
2021/11/1,18.75,19.25,16.85,18.4401,231765
2021/11/8,18.4,21.55,17.95,20.108,395827
2021/11/15,20.1,21.1,19.65,20.7994,325269
2021/11/22,20.7,27,20.15,26.5412,456393
2021/11/29,25.8,31.5,21.4,28.7301,825383
2021/12/6,28.7,28.85,19.75,19.7975,447836
2021/12/13,19.9,24.5,19.35,23.5739,425252
2021/12/20,23.5,26.55,21.3,21.6518,328204
2021/12/27,21.7,21.9,19.4,19.6745,232586
2022/1/3,19.6,21.8,18.55,20.398,377933
2022/1/10,20.45,23.05,19.8,21.7462,477381
2022/1/18,21.8,27.6,21.75,27.3086,530670
2022/1/24,27.25,33.1,25.45,26.8734,814530
2022/1/31,26.95,27.9,21.95,24.2613,516364
2022/2/7,24.25,28.35,22.2,27.69,448914
2022/2/14,27.15,29.5,24.3,28.1482,559533
2022/2/22,29.8,34.05,26.7,27.2572,465025
2022/2/28,29.5,33.2,28.05,31.5274,448245
2022/3/7,32.8,34.9,28.7,30.78,418186
2022/3/14,30.5,32.9,25.5,25.6406,64759
2022/3/21,25.65,26.45,23.4,23.4552,64297
2022/3/28,23.55,24.8,21.55,22.3324,303650
2022/4/4,22.5,25.6,20.9,22.8475,310110
2022/4/11,22.75,26.4,22.7,25.0983,283294
2022/4/18,25.05,28.55,22.5,27.9879,471469
2022/4/25,28.1,31.8,26.85,31.6487,568775
2022/5/2,31.2,33.85,25.6,30.8118,556932
2022/5/9,31.15,34.9,29.2,29.3959,455818
2022/5/16,29.25,32.95,27.05,29.4224,559394
2022/5/23,29.35,30.55,26.75,26.8678,327228
2022/5/31,26.8,28.25,25.1,25.9627,281549
2022/6/6,26,29.6,24.64,29.0858,312641
2022/6/13,29.3,33.25,28.95,30.902,576599
2022/6/21,30.25,31.4,28,28.4774,295307
2022/6/27,28.29,29.95,26.87,27.689,328932
2022/7/5,27.8,29.75,25.79,26.049,257513
2022/7/11,26,29.29,26,26.5589,318906
2022/7/18,26.5,27.6,25.4,25.5044,376549
2022/7/25,25.6,26.35,23.3,23.4158,349337
2022/8/1,23.35,25.25,22.35,22.4476,334156
2022/8/8,22.55,25.15,21.85,23.6234,331095
2022/8/15,23.55,24.6,22.9,24.1028,350523
2022/8/22,24.25,26.31,23.45,26.1802,375709
2022/8/29,26.45,27.2,24.25,25.9363,461906
2022/9/6,25.7,27.2,23.55,23.9496,278118
2022/9/12,23.75,28.66,23.1,27.2494,425916
2022/9/19,27.2,31.21,26.2,29.8592,521929
2022/9/26,30.1,32.71,29.25,31.516,516128
2022/10/3,31.65,32.2,28.15,31.1984,363841
2022/10/10,31.6,33.24,30.2,31.5866,388729
2022/10/17,31.65,31.65,29.25,29.9854,404125
2022/10/24,29.65,30.35,26,26.2602,330726
2022/10/31,26.15,27.28,24.65,25.5286,354163
2022/11/7,26,27.2,24.9,25.4502,342635
2022/11/14,25.6,26.45,24.45,24.515,348928
2022/11/21,24.45,24.8,22.35,22.4869,157023
2022/11/28,22.6,23.65,21.05,21.2041,310310
2022/12/5,21.3,23.25,21.1,23.1016,288882
2022/12/12,23.2,25.45,21.2,24.681,413520
2022/12/19,24.65,25.4,22.75,23.6302,402713
2022/12/27,23.6,24.1,22.85,23.0981,179833
2023/1/3,23,23.95,21.8,22.1957,268065
2023/1/9,22.16,23.47,20.54,20.7317,352826
2023/1/17,20.9,22.55,20.55,21.086,328760
2023/1/23,21,21.4,18.95,19.3177,362476
2023/1/30,19.45,20.62,18.1,19.3373,453334
2023/2/6,19.4,22.6,19.09,22.0492,439268
2023/2/13,21.95,22.26,19.91,21.2482,468934
2023/2/21,21.65,23.26,21.2,22.1873,358365
2023/2/27,22.25,22.25,19.4,19.4984,338122
2023/3/6,19.45,27,18.85,24.1808,551313
2023/3/13,23.95,28.4,22.2,26.1463,767877
2023/3/20,25.7,28.25,21.9,23.2241,591050
2023/3/27,23.25,23.9,20.4,20.7642,326918
2023/4/3,21.1,21.4,19.78,19.9781,236178
2023/4/10,20.05,21.25,19.32,20.09,303710
2023/4/17,20.01,20.2,19.17,19.4083,343260
2023/4/24,19.45,21.2,18.4,18.4361,399811
2023/5/1,18.5,22.1,17.65,19.2868,541910
2023/5/8,19.4,21.65,18.85,20.5509,346327
2023/5/15,20.6,20.75,18.85,19.6485,369383
2023/5/22,19.9,21.25,18.95,19.5822,363783
2023/5/30,19.2,19.75,16.7,16.9463,304936
2023/6/5,17,17.15,14.8,15.2378,291323
2023/6/12,15.25,17.25,15.08,16.4772,382681
2023/6/20,16.63,16.95,15.65,15.9547,300250
2023/6/26,16,16.25,14.85,15.011,295422
2023/7/3,15.05,17.95,14.85,15.8619,370912
2023/7/10,15.9,16.75,15.2,15.7526,398882
2023/7/17,15.75,16.12,15.3,15.611,344145
2023/7/24,15.7,16.1,14.5,14.9886,383649
2023/7/31,15.05,17.75,14.78,17.5076,541192
2023/8/7,17.35,18.55,16.2,17.0503,570550
2023/8/14,17,19.55,16.55,18.4487,550271
2023/8/21,18.44,18.55,16.8,17.1776,380083
2023/8/28,17.15,17.22,14.6,14.7971,348632
2023/9/5,14.85,16.21,14.65,14.9405,309211
2023/9/11,14.85,16.1,14.25,15.7721,399295
2023/9/18,15.7,17.7,15.2,17.4916,507908
2023/9/25,17.5,19.5,16.5,17.7712,625491
2023/10/2,17.1,20.35,17,18.0342,627211
2023/10/9,18.65,20.2,16.6,19.9214,582149
2023/10/16,19.8,21.15,17.65,20.725,701656
2023/10/23,20.75,21.9,18.9,21.1865,588489
2023/10/30,20.9,21.23,15.98,16.1519,486676
2023/11/6,16.1,16.8,15.4,15.997,401554
2023/11/13,16.05,16.4,14.85,14.9042,392672
2023/11/20,14.9,15,13.8,13.8496,217549
2023/11/27,13.9,14.2,13.5,13.6982,299410
2023/12/4,13.6,14.3,13.3,13.3417,327867
2023/12/11,13.33,14.7,12.25,14.6252,384508
2023/12/18,14.55,16,14.5,15.0372,452440
2023/12/26,15.05,15.15,13.85,14.0512,210521
2024/1/2,14.25,15.05,13.9,14.2034,399107
2024/1/8,14.15,14.95,13.6,14.4647,436240
2024/1/16,14.65,15.9,14.48,14.6052,452323
2024/1/22,14.5,14.52,13.49,14.1173,331089
2024/1/29,14.15,15.01,13.84,14.5473,436522
2024/2/5,14.65,14.85,13.5,14.6955,365772
2024/2/12,14.65,16.95,14.5,14.9515,584999
2024/2/20,15.05,15.9,14.4,14.4301,372416
2024/2/26,14.5,14.6,13.75,14.0481,291542
2024/3/4,14,15.75,13.9,15.0773,450386
2024/3/11,15,16.25,13.9,15.6778,535947
2024/3/18,15.7,15.72,14.25,14.4814,414601
2024/3/25,14.5,14.75,14.04,14.3687,236050
2024/4/1,14.35,16.35,14.15,16.0774,592511
2024/4/8,16,17.95,14.95,17.1165,709646
2024/4/15,17.15,19.7,16.45,17.8354,778757
2024/4/22,17.7,17.7,15.3,15.3964,505790
2024/4/29,15.45,16.15,14.45,14.5915,469610
2024/5/6,14.55,14.6,13.52,13.5511,296660
2024/5/13,13.55,14.3,13.4,13.6146,337921
2024/5/20,13.65,14.05,13.25,13.4272,421944
2024/5/28,13.3,14.7,13.2,13.7896,409094
2024/6/3,13.75,14.25,12.9,13.0098,472995
2024/6/10,13,14.7,12.95,14.4134,445697
2024/6/17,14.42,15.07,14.1,14.4458,419672
2024/6/24,14.5,14.85,13.7,14.0228,369258
2024/7/1,14,14.01,13.1,13.3033,289905
2024/7/8,13.35,14.45,12.95,14.0232,415777
2024/7/15,14,16.15,13.8,15.9169,684770
2024/7/22,15.9,17.95,14.69,16.1771,752117
2024/7/29,16.1,23,15.35,21.8527,847754
2024/8/5,23,37.1,19.39,19.4971,855410
2024/8/12,19.45,19.85,15.5,15.6896,462398
2024/8/19,15.8,17.1,15.25,15.9286,481740
2024/8/26,15.8,17.05,15.3,15.411,362828
2024/9/3,15.45,21.55,15.3,20.4643,638247
2024/9/9,21.05,21.05,18.05,18.4866,478199
2024/9/16,18.6,19.3,17.7,17.9542,463107
2024/9/23,18,19.4,17.6,19.2552,274957
2024/9/30,19.35,21.3,18.65,20.2031,498480
2024/10/7,20.35,22.81,19.12,19.3402,363079
2024/10/14,19.35,19.55,18.2,18.3002,337446
2024/10/21,18.3,19.95,18.15,19.8968,343795
2024/10/28,19.55,21.05,18.45,20.488,421707
2024/11/4,20.3,20.45,15.38,15.4969,515194
2024/11/11,15.5,17.1,15.15,16.3703,448938
2024/11/18,16.3,17.6,15.55,16.0654,514821
2024/11/25,15.9,16.3,14.8,14.8517,241678
2024/12/2,14.85,15.05,14.2,14.2855,287011
2024/12/9,14.2,16.5,14.2,16.2782,287106
2024/12/16,16.35,22.8,16.2,18.2606,796353
2024/12/23,18.2,18.61,15.9,16.9415,356441
2024/12/30,16.84,18.85,16.65,16.6858,319435
2025/1/6,16.8,19.65,16.25,19.0119,395605
2025/1/13,19.15,20.2,16.75,17.2382,413909
2025/1/21,17.25,17.91,16.25,16.382,300276
2025/1/27,16.6,20.16,16.4,17.3586,545017
2025/2/3,18.55,19.85,16.35,17.3458,464117
2025/2/10,17.55,18.1,16.65,17.1818,348630
2025/2/18,17.2,18.45,16.8,18.3007,433350
2025/2/24,18.1,20,17.6,18.8291,724492
2025/3/3,18.7,23.62,18.4,21.6254,805299
2025/3/10,21.8,25.45,20.64,20.6804,655354
2025/3/17,20.9,21.2,19.13,19.4179,487092
2025/3/24,19.2,21.3,17.9,20.9817,431619
2025/3/31,21.4,33.35,19.33,32.4976,775583
2025/4/7,35,41.5,23.95,28.8917,833266
2025/4/14,27.8,28.32,24.6,26.7284,418211
2025/4/21,27.05,29.1,23.4,23.4981,367122
2025/4/28,23.4,25.65,22.44,22.4818,302467
2025/5/5,22.55,24.5,21.7,22.0058,249562
2025/5/12,21.65,21.65,17.83,19.4121,322930
2025/5/19,19.85,22.62,19.37,22.0425,426658
2025/5/27,22,22.03,19,20.0219,231690
2025/6/2,20.25,20.85,18.45,18.5314,273439
2025/6/9,18.6,23.16,18,21.8201,382135
2025/6/16,22,22.1,20.05,21.1254,378117
2025/6/23,22,22.45,18.6,18.8523,338600
2025/6/30,18.85,19.05,18,18.3205,217508
2025/7/7,18.35,19.75,17.9,19.1936,347002
2025/7/14,19.4,20.45,19.03,19.141,343150
2025/7/21,19.05,19.45,17.8,18,267025
