DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,yz_vol_20,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2023-02-03,-0.010492646554446594,4147.75,4191.5,26.842340933095688,10.0,0.0,0.010899307548225368,0.010899307548225368,0.00011879490503080249,-0.017669025624886592,-0.023478627589762338,4118.090724102629,4094.235617572612,0
2023-02-06,-0.005863701250055087,4123.5,4147.75,27.168989459082773,10.0,0.0,0.010567235991379962,0.010567235991379962,0.00011166647649751604,-0.017130699605436596,-0.0227632991726286,4077.301281449179,4054.4000333434515,0
2023-02-07,0.012591665596646706,4175.75,4123.5,24.154481618930603,10.0,0.0,0.010486908785603436,0.010486908785603436,0.00010997525587756653,-0.017000480006534455,-0.02259026317548763,4053.9910376493945,4031.393323780415,0
2023-02-08,-0.010895517867496096,4130.5,4175.75,25.53655833484835,10.0,0.0,0.010493232108771526,0.010493232108771526,0.00011010792008855374,-0.01701073083747918,-0.02260388449492801,4105.318187375588,4082.4206064778064,0
2023-02-09,-0.009425713616566966,4091.75,4130.5,26.78424278986578,10.0,0.0,0.010881043344604106,0.010881043344604106,0.0001183971042671533,-0.01763941725936664,-0.023439283949521907,4058.2792258046093,4034.8098726526673,0
2023-02-10,0.001953244837562096,4099.75,4091.75,27.267571287195267,10.0,0.0,0.01076238771958673,0.01076238771958673,0.00011582898942671126,-0.01744706290385437,-0.023183683195172423,4020.9801386607933,3997.979338911028,0
2023-02-13,0.01151946774882795,4147.25,4099.75,41.92471240064626,10.0,0.0,0.010713141970326709,0.010713141970326709,0.00011477141087637564,-0.017367229905130174,-0.023077600987459774,4029.1634200661424,4006.22096908344,0
2023-02-14,-0.00042205541610940145,4145.5,4147.25,38.09369315355905,10.0,0.0,0.011020752915483698,0.011020752915483698,0.00012145699482414241,-0.01786590247202727,-0.023740237837729376,4073.813593153906,4049.9527976630557,0
2023-02-15,0.0030709041143701654,4158.25,4145.5,32.79667301931437,10.0,0.0,0.010789119315757201,0.010789119315757201,0.00011640509560964514,-0.017490397882305095,-0.02324126677913768,4073.623958178457,4050.264314364604,0
2023-02-16,-0.014168316447088714,4099.75,4158.25,32.95288977642418,10.0,0.0,0.010867259783971342,0.010867259783971342,0.00011809733521232085,-0.01761707252921338,-0.023409592238784718,4085.635315294581,4062.0376032922454,0
2023-02-17,-0.002992460018047538,4087.5,4099.75,33.234500850734484,10.0,0.0,0.010798630623552187,0.010798630623552187,0.00011661042334391911,-0.017505816801388917,-0.02326175546180142,4028.605069504166,4005.4832734938386,0
2023-02-21,-0.020202707317519497,4005.75,4087.5,34.28451937461124,10.0,0.0,0.01076387513577978,0.01076387513577978,0.00011586100793865819,-0.01744947417582863,-0.02318688729696633,4016.793959979273,3993.8139395814765,1
2023-02-22,-0.001686499041170464,3999.0,4005.75,33.40774001703749,10.0,0.0,0.010741835337250556,0.010741835337250556,0.00011538702641260475,-0.017413745138616203,-0.023139410499056785,3936.5987291495417,3914.123486428367,0
2023-02-23,0.004926579139111098,4018.75,3999.0,32.706064792744534,10.0,0.0,0.010340909223689881,0.010340909223689881,0.00010693440357259447,-0.016763797998135415,-0.02227575976990248,3932.5203543433295,3910.9040812472435,0
2023-02-24,-0.010757499449903563,3975.75,4018.75,31.379066829365776,10.0,0.0,0.010595309965070037,0.010595309965070037,0.00011226059325591243,-0.01717621073156342,-0.022823774424869863,3950.3125338324094,3928.065771323209,0
2023-02-27,0.003076442545703273,3988.0,3975.75,29.66563903323332,10.0,0.0,0.010648614738783896,0.010648614738783896,0.00011339299585504562,-0.017262623873729715,-0.022938600336997468,3907.7071122364096,3885.589886447171,0
2023-02-28,-0.0031393257401912678,3975.5,3988.0,27.403017720090737,10.0,0.0,0.010617228908254011,0.010617228908254011,0.00011272554969026466,-0.017211743848421942,-0.022870990883521083,3919.946901798914,3897.8256078906443,0
2023-03-01,-0.00479073029229049,3956.5,3975.5,24.01864801941545,10.0,0.0,0.010364314952252342,0.010364314952252342,0.00010741902442948148,-0.016801741364345556,-0.022326178971485113,3909.262686528116,3887.725753223134,0
2023-03-02,0.0071147789499157454,3984.75,3956.5,24.52720006808013,10.0,0.0,0.009966527539431247,0.009966527539431247,9.933167119424148e-05,-0.016156882417178983,-0.02146928944119177,3893.088936685017,3872.4621012556604,0
2023-03-03,0.016180575801083563,4049.75,3984.75,23.51361348159122,10.0,0.0,0.009927767330836888,0.009927767330836888,9.856056417523219e-05,-0.016094047680582237,-0.02138579454953357,3921.1325478272324,3900.4377111554927,0
2023-03-06,0.0006788238095847277,4052.5,4049.75,23.48171528827953,10.0,0.0,0.009841816912994218,0.009841816912994218,9.686136014889905e-05,-0.01595471221100196,-0.021200645369846362,3985.6501115879746,3964.796403910497,0
2023-03-07,-0.015605402330535867,3989.75,4052.5,23.55533597271902,10.0,0.0,0.009969265589276962,0.009969265589276962,9.938625638954173e-05,-0.016161321109515365,-0.021475187582185157,3987.532639444856,3966.399622187408,0
2023-03-08,0.0013150069210787763,3995.0,3989.75,26.092769242981465,10.0,0.0,0.009617628847726545,0.009617628847726545,9.249878465262183e-05,-0.015591277685232179,-0.02071771303022759,3928.0271194758275,3907.941869269977,0
2023-03-09,-0.0189519254158661,3920.0,3995.0,24.379277450386528,10.0,0.0,0.010007902962573997,0.010007902962573997,0.00010015812170829738,-0.01622395671602917,-0.0215584178694923,3930.7082365296815,3909.795853873804,1
2023-03-10,-0.014712288753980118,3862.75,3920.0,27.22048362210448,10.0,0.0,0.009994672396187433,0.009994672396187433,9.989347630711105e-05,-0.016202508452872855,-0.021529917385437025,3856.997940838533,3836.504771770122,0
2023-03-13,-0.0015545051384791009,3856.75,3862.75,27.15980887265249,10.0,0.0,0.010992380210989526,0.010992380210989526,0.00012083242270295413,-0.01781990706905908,-0.023679119077699387,3794.525833489796,3772.3579088635815,0
2023-03-14,0.024966089951549364,3954.25,3856.75,26.411635979094005,10.0,0.0,0.011302933864909048,0.011302933864909048,0.0001277563139545078,-0.01832335010383239,-0.02434809493279429,3786.7249256675773,3763.9794608640354,0
2023-03-15,-0.007424598627089551,3925.0,3954.25,27.000644682190025,10.0,0.0,0.011637501329311233,0.011637501329311233,0.00013543143718972072,-0.018865722275240474,-0.025068799882681583,3880.3495026703367,3856.3538938154734,0
2023-03-16,0.017552063705588594,3994.5,3925.0,26.77224118208467,10.0,0.0,0.011996942498333442,0.011996942498333442,0.00014392662930831906,-0.01944841757014723,-0.02584308625918404,3849.402470027345,3824.86535355978,0
2023-03-17,-0.01196261825925049,3947.0,3994.5,27.166708897101227,10.0,0.0,0.012086891178741283,0.012086891178741283,0.00014609293836673383,-0.019594234681190183,-0.026036848253709104,3916.9926578844506,3891.8381053620587,0
2023-03-20,0.009079507518796603,3983.0,3947.0,25.87113631991739,10.0,0.0,0.012641834201633298,0.012641834201633298,0.00015981597198158541,-0.02049386086830769,-0.02723227287223361,3866.933964528905,3840.964564805581,0
2023-03-21,0.013156853855996076,4035.75,3983.0,24.907246309362534,10.0,0.0,0.012587325739169219,0.012587325739169219,0.00015844076926395192,-0.02040549640884184,-0.027114854046769506,3902.5485254821892,3876.4525731572985,0
2023-03-22,-0.01630012670237413,3970.5,4035.75,25.36254676738361,10.0,0.0,0.012974338168177712,0.012974338168177712,0.00016833345090223298,-0.021032887873395387,-0.0279485327601277,3951.752969372694,3924.5183302467244,0
2023-03-23,0.0018871490786516176,3978.0,3970.5,28.19262576618085,10.0,0.0,0.013261389053500992,0.013261389053500992,0.00017586443962831592,-0.021498230228951656,-0.028566880375881894,3886.0522677079607,3858.6799803096437,0
2023-03-24,0.005827631870156225,4001.25,3978.0,26.24320681968299,10.0,0.0,0.01337169668556249,0.01337169668556249,0.00017880227225068287,-0.021677051531946497,-0.028804498389872344,3892.696592460913,3865.0502453363447,0
2023-03-27,0.0014984082219164918,4007.25,4001.25,24.43209684630334,10.0,0.0,0.013262540282697521,0.013262540282697521,0.00017589497475017446,-0.021500096503307493,-0.028569360284028,3916.140943802855,3888.554333865334,0
2023-03-28,-0.0014359296988892822,4001.5,4007.25,22.41898458359971,10.0,0.0,0.013289050445819902,0.013289050445819902,0.00017659886175154613,-0.02154307251343077,-0.02862646687034463,3921.8447712386223,3894.1629544729617,0
2023-03-29,0.0138977295816467,4057.5,4001.5,22.151511473563087,10.0,0.0,0.013221958598568456,0.013221958598568456,0.00017482018918225833,-0.021434308946290233,-0.028481941680193225,3916.6432840665407,3889.1372606760656,0
2023-03-30,0.005529968009460262,4080.0,4057.5,23.743412246047058,10.0,0.0,0.0130025706826331,0.0130025706826331,0.00016906684435686982,-0.02107865601225743,-0.02800934953127465,3972.86844646143,3945.4289102126286,0
2023-03-31,0.014055173422441669,4137.75,4080.0,22.690474463274327,10.0,0.0,0.012926802444452004,0.012926802444452004,0.0001671022214378903,-0.020955827021878835,-0.027846134185757033,3995.3898598143096,3967.9550222118182,0
2023-04-03,0.003859378848154904,4153.75,4137.75,24.65389028724349,10.0,0.0,0.012882427060515636,0.012882427060515636,0.00016595692696950553,-0.020883889443054065,-0.027750543423776527,4052.2337504505567,4024.5037784562587,0
2023-04-04,-0.005976293782714137,4129.0,4153.75,22.96390692850928,10.0,0.0,0.012819521345005505,0.012819521345005505,0.00016434012751505176,-0.020781912074823796,-0.027615035744853352,4068.317928354011,4040.6133709514243,0
2023-04-05,-0.002849782131772116,4117.25,4129.0,23.953081929163663,10.0,0.0,0.012829054497294528,0.012829054497294528,0.00016458463929455296,-0.020797366406333884,-0.0276355714836019,4044.0144748744156,4016.455010586465,0
2023-04-06,0.0035760864852107943,4132.0,4117.25,23.695154026575867,10.0,0.0,0.012455470953846198,0.012455470953846198,0.00015513875668210633,-0.020191744703026756,-0.02683082046144038,4034.949233350486,4008.2496281303374,0
2023-04-07,0.0,4132.0,4132.0,22.64071132601958,10.0,0.0,0.012075619365195519,0.012075619365195519,0.00014582058305308502,-0.0195759617806873,-0.026012567196281255,4051.898713787692,4025.9019956448483,0
2023-04-10,0.0010280289962931732,4136.25,4132.0,22.192404963289203,10.0,0.0,0.01117340373760455,0.01117340373760455,0.00012484495108351534,-0.01811336693486395,-0.024069068984844785,4057.829335953758,4033.7339371897706,0
2023-04-11,6.043939441546797e-05,4136.5,4136.25,22.67587026994896,10.0,0.0,0.010665264154983237,0.010665264154983237,0.0001137478594955703,-0.017289614483928014,-0.022974465500064174,4065.350510670764,4042.3051654304027,0
2023-04-12,-0.0042396041941561435,4119.0,4136.5,23.26362179933344,10.0,0.0,0.010173947174967552,0.010173947174967552,0.00010350920111903023,-0.016493133398186702,-0.021916100246007902,4068.8356858280913,4046.8302461086646,0
2023-04-13,0.012964875422445843,4172.75,4119.0,21.524248033722127,10.0,0.0,0.009751788153770891,0.009751788153770891,9.509737219602628e-05,-0.015808765283029207,-0.021006710874391463,4054.3956983902353,4033.3758474920946,0
2023-04-14,-0.0021591803506382234,4163.75,4172.75,24.22210878651645,10.0,0.0,0.009605831091966307,0.009605831091966307,9.227199096738661e-05,-0.015572152172173531,-0.020692299019964642,4108.27461516696,4087.2934051212533,0
2023-04-17,0.0031173216299986706,4176.75,4163.75,23.54426225424897,10.0,0.0,0.008796026233022043,0.008796026233022043,7.737007749201195e-05,-0.014259365764364203,-0.01894786648428231,4104.798867550569,4085.598560603224,0
2023-04-18,0.0007778143809140659,4180.0,4176.75,22.660370661139503,10.0,0.0,0.008728720158531543,0.008728720158531543,7.619055560595492e-05,-0.014150254910337811,-0.018802879818799276,4118.0641121578265,4098.948807149343,0
2023-04-19,-0.0003589160773103117,4178.5,4180.0,23.40473515874412,10.0,0.0,0.008092970285572213,0.008092970285572213,6.549616804315479e-05,-0.013119631565998312,-0.017433385982479264,4125.518112669639,4107.759970360901,0
2023-04-20,-0.0062417679540409665,4152.5,4178.5,21.429253801862824,10.0,0.0,0.007378329999589321,0.007378329999589321,5.443975358283976e-05,-0.011961117828337616,-0.015893951200866417,4128.818186490085,4112.612121302659,0
2023-04-21,0.0010229564330384022,4156.75,4152.5,22.900970434393543,10.0,0.0,0.0067483479262763395,0.0067483479262763395,4.5540199734078175e-05,-0.010939844747700614,-0.014536882008892827,4107.31987704686,4092.572234217119,0
2023-04-24,0.0006613558034533895,4159.5,4156.75,21.357063760790563,10.0,0.0,0.006679128338686139,0.006679128338686139,4.461075536464027e-05,-0.010827631869821554,-0.014387773369490146,4111.985027888477,4097.371807345857,0
2023-04-25,-0.016055599204340965,4093.25,4159.5,18.279917062614796,10.0,0.0,0.006665537875331659,0.006665537875331659,4.442939516748088e-05,-0.010805600172468129,-0.014358497617204018,4114.796067465297,4100.202559002303,1
2023-04-26,-0.004223160176985985,4076.0,4093.25,20.11691506585204,10.0,0.0,0.0067522574186903266,0.0067522574186903266,4.5592980248258554e-05,-0.010946182482583073,-0.014545303600452369,4048.6888706180334,4034.143340268336,0
2023-04-27,0.01889542532618904,4153.75,4076.0,17.4830141692503,10.0,0.0,0.007068367641000385,0.007068367641000385,4.996182110834134e-05,-0.011458633351004931,-0.015226249078327545,4029.561181277839,4014.407906979298,0
2023-04-28,0.008331133925059575,4188.5,4153.75,19.01938331605907,10.0,0.0,0.007169458892086236,0.007169458892086236,5.1401140805314394e-05,-0.011622513845062426,-0.01544401372312962,4105.752449516108,4090.092258797635,0
2023-05-01,-0.00065677525721064,4185.75,4188.5,17.225371871044125,10.0,0.0,0.007151813336789992,0.007151813336789992,5.114843400428719e-05,-0.011593908379319288,-0.01540600273760765,4140.219336366058,4124.466474366793,0
2023-05-02,-0.011775443964699761,4136.75,4185.75,16.20075102560699,10.0,0.0,0.007476837736663554,0.007476837736663554,5.5903102540396174e-05,-0.012120810150341834,-0.01610615059640074,4135.321553114367,4118.87368581671,0
2023-05-03,-0.007095884460529334,4107.5,4136.75,17.857356431150198,10.0,0.0,0.007784946255551387,0.007784946255551387,6.0605388201823565e-05,-0.01262028934123423,-0.016769859289837742,4084.8710701887458,4067.9557319136557,0
2023-05-04,-0.0077597920916598895,4075.75,4107.5,19.02228052667164,10.0,0.0,0.008010978244913787,0.008010978244913787,6.417577244048198e-05,-0.012986713079110918,-0.017256763698960228,4054.501956084672,4037.2259384786958,0
2023-05-05,0.018113794554421858,4150.25,4075.75,17.28726045535964,10.0,0.0,0.008270940899769498,0.008270940899769498,6.840846336747987e-05,-0.01340814231118236,-0.017816759490766006,4021.466497684418,4003.7764144499233,0
2023-05-08,0.0006021919970002898,4152.75,4150.25,17.570323671457576,10.0,0.0,0.008066372933026107,0.008066372933026107,6.50663722946562e-05,-0.013076514211835035,-0.01737609157799158,4096.332491724789,4078.7578022020984,0
2023-05-09,-0.004525304129472829,4134.0,4152.75,17.724989590665917,10.0,0.0,0.008045991722655358,0.008045991722655358,6.473798280103854e-05,-0.013043473935953877,-0.017332187610147192,4098.935440975144,4081.393922661376,0
2023-05-10,0.004344684604010496,4152.0,4134.0,16.52070760075619,10.0,0.0,0.007915918767493202,0.007915918767493202,6.26617699335511e-05,-0.012832610780868482,-0.01705199233533367,4081.2889207654316,4064.104684493984,0
2023-05-11,-0.0019889709115510357,4143.75,4152.0,17.140862987802674,10.0,0.0,0.007903414885164297,0.007903414885164297,6.246396684703658e-05,-0.012812340555782856,-0.01702505723002284,4099.1424992340835,4081.910295957472,0
2023-05-12,-0.0013885956286845413,4138.0,4143.75,15.835600996858808,10.0,0.0,0.007918522899600091,0.007918522899600091,6.270300491149104e-05,-0.012836832377215189,-0.017057601998852354,4090.8973320286455,4073.6669850865837,0
2023-05-15,0.0028957549192565324,4150.0,4138.0,16.249138034258063,10.0,0.0,0.007847952627178228,0.007847952627178228,6.159036043843364e-05,-0.012722429884555905,-0.01690558379606563,4085.688058243243,4068.6326937392237,0
2023-05-16,-0.006527280517843792,4123.0,4150.0,14.505879675127089,10.0,0.0,0.0077999004771525824,0.0077999004771525824,6.083844745348508e-05,-0.012644531846870725,-0.016802072767466092,4097.855558614466,4080.8539234294753,0
2023-05-17,0.011694629635227827,4171.5,4123.0,15.295946954692203,10.0,0.0,0.007821375834585666,0.007821375834585666,6.117391994584063e-05,-0.012679345860431663,-0.016848333680583503,4071.053079442379,4054.116238012642,0
2023-05-18,0.009661910911736626,4212.0,4171.5,14.863929250152584,10.0,0.0,0.007855819178834886,0.007855819178834886,6.171389497055002e-05,-0.012735182465597038,-0.016922529444763502,4118.712031995915,4101.5016137542,0
2023-05-19,-0.001722755646323293,4204.75,4212.0,18.228530087913047,10.0,0.0,0.007885147209603115,0.007885147209603115,6.217554651711179e-05,-0.012782726561850718,-0.016985706110739907,4158.501810541736,4141.0603911178505,0
2023-05-22,5.945479950675292e-05,4205.0,4204.75,18.19702122916994,10.0,0.0,0.007934043686967521,0.007934043686967521,6.294904922670917e-05,-0.01286199335083669,-0.01709103593810835,4151.014844847965,4133.497094054226,0
2023-05-23,-0.011059745074362581,4158.75,4205.0,18.538534975402385,10.0,0.0,0.008053517815121479,0.008053517815121479,6.485914919847903e-05,-0.01305567459366087,-0.017348399862295902,4150.457706281381,4132.67911820758,0
2023-05-24,-0.007906133701489182,4126.0,4158.75,18.2171485687843,10.0,0.0,0.008033911596712255,0.008033911596712255,6.454373554378766e-05,-0.01302389066849435,-0.01730616533515398,4104.938075629381,4087.3971875554334,0
