timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-07-07 21:00:00,10.3185610188,10.2812500000,0.0008428874,-0.0364681314,30289.6400000000,29180.3261736226,0.6958656311
2023-07-07 22:00:00,10.3190376359,10.2968750000,0.0004766171,-0.0216860188,30304.0800000000,29639.8494466693,0.0071677282
2023-07-07 23:00:00,10.3203771519,10.2968750000,0.0013395160,-0.0221626359,30344.7000000000,29639.8494466693,0.0381216444
2023-07-08 00:00:00,10.3184504139,10.2890625000,-0.0019267381,-0.0313146519,30286.2900000000,29409.1903083182,0.0063980045
2023-07-08 01:00:00,10.3190541352,10.2734375000,0.0006037213,-0.0450129139,30304.5800000000,28953.2430737533,0.0023167757
2023-07-08 02:00:00,10.3207303637,10.2656250000,0.0016762285,-0.0534291352,30355.4200000000,28727.9271485871,1.2665649652
2023-07-08 03:00:00,10.3180719532,10.2812500000,-0.0026584105,-0.0394803637,30274.8300000000,29180.3261736226,0.6385850906
2023-07-08 04:00:00,10.3167849084,10.2656250000,-0.0012870449,-0.0524469532,30235.8900000000,28727.9271485871,0.0044602174
2023-07-08 05:00:00,10.3169039651,10.2500000000,0.0001190567,-0.0667849084,30239.4900000000,28282.5419203350,1.2231620550
2023-07-08 06:00:00,10.3148257138,10.2500000000,-0.0020782513,-0.0669039651,30176.7100000000,28282.5419203350,0.1631545871
2023-07-08 07:00:00,10.3153773116,10.2500000000,0.0005515979,-0.0648257138,30193.3600000000,28282.5419203350,0.2528855205
2023-07-08 08:00:00,10.3181109287,10.2578125000,0.0027336171,-0.0575648116,30276.0100000000,28504.3646458616,0.0848350301
2023-07-08 09:00:00,10.3172091485,10.2734375000,-0.0009017802,-0.0446734287,30248.7200000000,28953.2430737533,0.0863018408
2023-07-08 10:00:00,10.3163518854,10.2734375000,-0.0008572631,-0.0437716485,30222.8000000000,28953.2430737533,0.2307979912
2023-07-08 11:00:00,10.3156538243,10.2734375000,-0.0006980611,-0.0429143854,30201.7100000000,28953.2430737533,1.0250979662
2023-07-08 12:00:00,10.3146646495,10.2656250000,-0.0009891748,-0.0500288243,30171.8500000000,28727.9271485871,0.9801448584
2023-07-08 13:00:00,10.3159057650,10.2500000000,0.0012411156,-0.0646646495,30209.3200000000,28282.5419203350,0.1742795855
2023-07-08 14:00:00,10.3157624215,10.2500000000,-0.0001433435,-0.0659057650,30204.9900000000,28282.5419203350,0.0284301676
2023-07-08 15:00:00,10.3158620689,10.2421875000,0.0000996474,-0.0735749215,30208.0000000000,28062.4454329537,0.0001503885
2023-07-08 16:00:00,10.3174025264,10.2343750000,0.0015404575,-0.0814870689,30254.5700000000,27844.0617500259,0.5124273896
2023-07-08 17:00:00,10.3174064928,10.2500000000,0.0000039663,-0.0674025264,30254.6900000000,28282.5419203350,0.5321240425
2023-07-08 18:00:00,10.3156548176,10.2421875000,-0.0017516752,-0.0752189928,30201.7400000000,28062.4454329537,0.1612763405
2023-07-08 19:00:00,10.3126790424,10.2265625000,-0.0029757752,-0.0890923176,30112.0000000000,27627.3775424016,0.1648934186
2023-07-08 20:00:00,10.3142124702,10.1875000000,0.0015334278,-0.1251790424,30158.2100000000,26568.9893295324,0.0616465360
2023-07-08 21:00:00,10.3149612396,10.1875000000,0.0007487694,-0.1267124702,30180.8000000000,26568.9893295324,0.0083336020
2023-07-08 22:00:00,10.3164081327,10.1875000000,0.0014468932,-0.1274612396,30224.5000000000,26568.9893295324,1.3641465902
2023-07-08 23:00:00,10.3183956021,10.1796875000,0.0019874693,-0.1367206327,30284.6300000000,26362.2278142071,0.6506106257
2023-07-09 00:00:00,10.3200907347,10.1718750000,0.0016951326,-0.1465206021,30336.0100000000,26157.0753297594,0.0021764832
2023-07-09 01:00:00,10.3199671116,10.1718750000,-0.0001236231,-0.1482157347,30332.2600000000,26157.0753297594,0.0175475776
2023-07-09 02:00:00,10.3189373143,10.1562500000,-0.0010297972,-0.1637171116,30301.0400000000,25751.5474646302,0.1536641568
2023-07-09 03:00:00,10.3185065433,10.1328125000,-0.0004307711,-0.1861248143,30287.9900000000,25155.0135101147,0.2288366705
2023-07-09 04:00:00,10.3180891290,10.1015625000,-0.0004174142,-0.2169440433,30275.3500000000,24381.0751077046,0.4696045518
2023-07-09 05:00:00,10.3176041285,10.0937500000,-0.0004850005,-0.2243391290,30260.6700000000,24191.3400759348,0.3651433587
2023-07-09 06:00:00,10.3174097980,10.0703125000,-0.0001943305,-0.2472916285,30254.7900000000,23630.9482866512,0.1548642814
2023-07-09 07:00:00,10.3177472083,10.0468750000,0.0003374103,-0.2705347980,30265.0000000000,23083.5379591846,0.1164069399
2023-07-09 08:00:00,10.3190848231,10.0312500000,0.0013376148,-0.2864972083,30305.5100000000,22725.6608742963,0.0000433638
2023-07-09 09:00:00,10.3181105984,10.0312500000,-0.0009742247,-0.2878348231,30276.0000000000,22725.6608742963,1.9494735003
2023-07-09 10:00:00,10.3176774884,10.0234375000,-0.0004331100,-0.2946730984,30262.8900000000,22548.8083782958,1.4039050341
2023-07-09 11:00:00,10.3178030468,10.0312500000,0.0001255584,-0.2864274884,30266.6900000000,22725.6608742963,1.2079182863
2023-07-09 12:00:00,10.3198922710,10.0468750000,0.0020892241,-0.2709280468,30329.9900000000,23083.5379591846,0.2663030326
2023-07-09 13:00:00,10.3177518341,10.0625000000,-0.0021404369,-0.2573922710,30265.1400000000,23447.0507881155,0.0065101688
2023-07-09 14:00:00,10.3202558713,10.0625000000,0.0025040372,-0.2552518341,30341.0200000000,23447.0507881155,0.1982531101
2023-07-09 15:00:00,10.3205343334,10.0937500000,0.0002784621,-0.2265058713,30349.4700000000,24191.3400759348,0.9694316387
2023-07-09 16:00:00,10.3185065433,10.1093750000,-0.0020277901,-0.2111593334,30287.9900000000,24572.2982497721,2.3391981125
2023-07-09 17:00:00,10.3185164482,10.1250000000,0.0000099049,-0.1935065433,30288.2900000000,24959.2556419146,0.1169326976
2023-07-09 18:00:00,10.3175162218,10.1406250000,-0.0010002264,-0.1778914482,30258.0100000000,25352.3067263041,0.3492264152
2023-07-09 19:00:00,10.3170008535,10.1718750000,-0.0005153682,-0.1456412218,30242.4200000000,26157.0753297594,0.0368641503
2023-07-09 20:00:00,10.3153981769,10.1875000000,-0.0016026766,-0.1295008535,30193.9900000000,26568.9893295324,0.9441002607
2023-07-09 21:00:00,10.3140695470,10.2109375000,-0.0013286299,-0.1044606769,30153.9000000000,27199.0547542976,0.0023468935
2023-07-09 22:00:00,10.3147359054,10.2265625000,0.0006663584,-0.0875070470,30174.0000000000,27627.3775424016,0.3498883843
2023-07-09 23:00:00,10.3142953630,10.2500000000,-0.0004405424,-0.0647359054,30160.7100000000,28282.5419203350,0.2925276756
2023-07-10 00:00:00,10.3119571427,10.2734375000,-0.0023382203,-0.0408578630,30090.2700000000,28953.2430737533,0.2664290369
2023-07-10 01:00:00,10.3105780057,10.2812500000,-0.0013791369,-0.0307071427,30048.8000000000,29180.3261736226,0.1796036065
2023-07-10 02:00:00,10.3155972034,10.2734375000,0.0050191976,-0.0371405057,30200.0000000000,28953.2430737533,0.1819790006
2023-07-10 03:00:00,10.3141448247,10.3046875000,-0.0014523787,-0.0109097034,30156.1700000000,29872.3176670640,1.1324048042
2023-07-10 04:00:00,10.3128806028,10.3203125000,-0.0012642218,0.0061676753,30118.0700000000,30342.7382204938,0.0749763027
2023-07-10 05:00:00,10.3116905758,10.3281250000,-0.0011900270,0.0152443972,30082.2500000000,30580.7192658669,0.1133986562
2023-07-10 06:00:00,10.3119362054,10.3281250000,0.0002456296,0.0164344242,30089.6400000000,30580.7192658669,0.0022504227
2023-07-10 07:00:00,10.3126823633,10.3359375000,0.0007461579,0.0240012946,30112.1000000000,30820.5668197122,0.0015401427
2023-07-10 08:00:00,10.3122542045,10.3437500000,-0.0004281588,0.0310676367,30099.2100000000,31062.2955212371,0.1523957253
2023-07-10 09:00:00,10.3136084722,10.3515625000,0.0013542676,0.0393082955,30140.0000000000,31305.9201244655,0.0983500853
2023-07-10 10:00:00,10.3150490399,10.3750000000,0.0014405677,0.0613915278,30183.4500000000,32048.3186258252,0.0612319112
2023-07-10 11:00:00,10.3169208303,10.3984375000,0.0018717904,0.0833884601,30240.0000000000,32808.3226002913,0.0129495831
2023-07-10 12:00:00,10.3143205610,10.4218750000,-0.0026002693,0.1049541697,30161.4700000000,33586.3495496269,1.0120197535
2023-07-10 13:00:00,10.3159183438,10.4140625000,0.0015977829,0.0997419390,30209.7000000000,33324.9785038187,0.0497934818
2023-07-10 14:00:00,10.3192339598,10.4218750000,0.0033156160,0.1059566562,30310.0300000000,33586.3495496269,0.5038996339
2023-07-10 15:00:00,10.3193256744,10.4453125000,0.0000917146,0.1260785402,30312.8100000000,34382.8268763642,0.3537121713
2023-07-10 16:00:00,10.3205906755,10.4375000000,0.0012650010,0.1181743256,30351.1800000000,34115.2575948250,0.0749204308
2023-07-10 17:00:00,10.3181832606,10.4453125000,-0.0024074149,0.1247218245,30278.2000000000,34382.8268763642,1.6361491680
2023-07-10 18:00:00,10.3264323305,10.4375000000,0.0082490699,0.1193167394,30529.0000000000,34115.2575948250,0.7902005315
2023-07-10 19:00:00,10.3364835180,10.5000000000,0.0100511875,0.1735676695,30837.4000000000,36315.5026742466,0.3426826894
2023-07-10 20:00:00,10.3345882431,10.5703125000,-0.0018952749,0.2338289820,30779.0100000000,38960.8470870166,0.1172381341
2023-07-10 21:00:00,10.3189759261,10.5859375000,-0.0156123170,0.2513492569,30302.2100000000,39574.3911532334,0.0418043397
2023-07-10 22:00:00,10.3204651370,10.5000000000,0.0014892109,0.1810240739,30347.3700000000,36315.5026742466,2.1338925362
2023-07-10 23:00:00,10.3225784071,10.4921875000,0.0021132700,0.1717223630,30411.5700000000,36032.8931903254,0.0778321102
2023-07-11 00:00:00,10.3228552371,10.4921875000,0.0002768300,0.1696090929,30419.9900000000,36032.8931903254,2.0289652348
2023-07-11 01:00:00,10.3283061675,10.5000000000,0.0054509304,0.1771447629,30586.2600000000,36315.5026742466,0.0445711054
2023-07-11 02:00:00,10.3249470655,10.5312500000,-0.0033591020,0.2029438325,30483.6900000000,37468.2804741700,0.0007880572
2023-07-11 03:00:00,10.3246947676,10.5156250000,-0.0002522979,0.1906779345,30476.0000000000,36887.3886275397,0.3577620387
2023-07-11 04:00:00,10.3235519045,10.5156250000,-0.0011428631,0.1909302324,30441.1900000000,36887.3886275397,0.0096673863
2023-07-11 05:00:00,10.3240382981,10.5234375000,0.0004863936,0.1998855955,30456.0000000000,37176.7000022375,0.0530327968
2023-07-11 06:00:00,10.3298850417,10.5234375000,0.0058467436,0.1993992019,30634.5900000000,37176.7000022375,0.0452404320
2023-07-11 07:00:00,10.3266412903,10.5703125000,-0.0032437514,0.2404274583,30535.3800000000,38960.8470870166,0.8908123970
2023-07-11 08:00:00,10.3253478552,10.5703125000,-0.0012934351,0.2436712097,30495.9100000000,38960.8470870166,0.2373171747
2023-07-11 09:00:00,10.3238356902,10.5703125000,-0.0015121650,0.2449646448,30449.8300000000,38960.8470870166,0.8276866674
2023-07-11 10:00:00,10.3220314262,10.5703125000,-0.0018042640,0.2464768098,30394.9400000000,38960.8470870166,0.4126051962
2023-07-11 11:00:00,10.3223396537,10.5703125000,0.0003082275,0.2482810738,30404.3100000000,38960.8470870166,0.0052330773
2023-07-11 12:00:00,10.3232844679,10.5937500000,0.0009448142,0.2714103463,30433.0500000000,39884.7769499342,1.0097051859
2023-07-11 13:00:00,10.3238412731,10.6015625000,0.0005568052,0.2782780321,30450.0000000000,40197.5971326100,0.0902423188
2023-07-11 14:00:00,10.3263809027,10.6093750000,0.0025396296,0.2855337269,30527.4300000000,40512.8707943867,0.0063791005
2023-07-11 15:00:00,10.3286392681,10.6328125000,0.0022583654,0.3064315973,30596.4500000000,41473.6058388752,0.0175028853
2023-07-11 16:00:00,10.3303651026,10.6562500000,0.0017258345,0.3276107319,30649.3000000000,42457.1240583797,0.3645776808
2023-07-11 17:00:00,10.3279575842,10.6718750000,-0.0024075184,0.3415098974,30575.6000000000,43125.7264754798,0.0030091091
2023-07-11 18:00:00,10.3248260098,10.6640625000,-0.0031315744,0.3361049158,30480.0000000000,42790.1194094758,1.9430234432
2023-07-11 19:00:00,10.3281665526,10.6406250000,0.0033405428,0.3157989902,30581.9900000000,41798.8873609714,1.0475102663
2023-07-11 20:00:00,10.3278241356,10.6562500000,-0.0003424170,0.3280834474,30571.5200000000,42457.1240583797,0.1848895997
2023-07-11 21:00:00,10.3277803030,10.6562500000,-0.0000438326,0.3284258644,30570.1800000000,42457.1240583797,0.1028207690
2023-07-11 22:00:00,10.3282509124,10.6484375000,0.0004706094,0.3206571970,30584.5700000000,42126.7200976649,0.2820928395
2023-07-11 23:00:00,10.3294772495,10.6484375000,0.0012263371,0.3201865876,30622.1000000000,42126.7200976649,1.4069463015
2023-07-12 00:00:00,10.3258091222,10.6406250000,-0.0036681273,0.3111477505,30509.9800000000,41798.8873609714,1.9840568304
2023-07-12 01:00:00,10.3266589746,10.6015625000,0.0008498524,0.2757533778,30535.9200000000,40197.5971326100,0.1726637632
2023-07-12 02:00:00,10.3289915345,10.5781250000,0.0023325600,0.2514660254,30607.2300000000,39266.4207979657,0.0582356378
2023-07-12 03:00:00,10.3283735157,10.5625000000,-0.0006180188,0.2335084655,30588.3200000000,38657.6513695523,0.0548150279
2023-07-12 04:00:00,10.3299101764,10.5312500000,0.0015366606,0.2028764843,30635.3600000000,37468.2804741700,0.3883965909
2023-07-12 05:00:00,10.3305184386,10.5156250000,0.0006082622,0.1857148236,30654.0000000000,36887.3886275397,0.0718340352
2023-07-12 06:00:00,10.3326695128,10.5000000000,0.0021510742,0.1694815614,30720.0100000000,36315.5026742466,0.5213103294
2023-07-12 07:00:00,10.3333200171,10.4843750000,0.0006505043,0.1517054872,30740.0000000000,35752.4829908562,1.1399718523
2023-07-12 08:00:00,10.3331729666,10.4843750000,-0.0001470505,0.1510549829,30735.4800000000,35752.4829908562,0.1147191823
2023-07-12 09:00:00,10.3327997126,10.4609375000,-0.0003732540,0.1277645334,30724.0100000000,34924.2776143997,1.2903826237
2023-07-12 10:00:00,10.3313659295,10.4296875000,-0.0014337831,0.0968877874,30679.9900000000,33849.7705539544,0.0185104422
2023-07-12 11:00:00,10.3344985676,10.3984375000,0.0031326381,0.0670715705,30776.2500000000,32808.3226002913,0.0484832376
2023-07-12 12:00:00,10.3327072725,10.3984375000,-0.0017912951,0.0639389324,30721.1700000000,32808.3226002913,0.8558194637
2023-07-12 13:00:00,10.3309205890,10.3750000000,-0.0017866834,0.0422927275,30666.3300000000,32048.3186258252,0.2472125888
2023-07-12 14:00:00,10.3332084299,10.3359375000,0.0022878408,0.0050169110,30736.5700000000,30820.5668197122,0.0053351214
2023-07-12 15:00:00,10.3262891777,10.3203125000,-0.0069192522,-0.0128959299,30524.6300000000,30342.7382204938,2.7629976273
2023-07-12 16:00:00,10.3250566263,10.2734375000,-0.0012325514,-0.0528516777,30487.0300000000,28953.2430737533,0.1429353952
2023-07-12 17:00:00,10.3237739474,10.2500000000,-0.0012826789,-0.0750566263,30447.9500000000,28282.5419203350,0.2534738183
2023-07-12 18:00:00,10.3261922021,10.2265625000,0.0024182547,-0.0972114474,30521.6700000000,27627.3775424016,1.0434712172
2023-07-12 19:00:00,10.3184893746,10.2343750000,-0.0077028275,-0.0918172021,30287.4700000000,27844.0617500259,0.2925575972
2023-07-12 20:00:00,10.3204858965,10.2031250000,0.0019965218,-0.1153643746,30348.0000000000,26987.3900309366,0.8939439058
2023-07-12 21:00:00,10.3207497999,10.2031250000,0.0002639035,-0.1173608965,30356.0100000000,26987.3900309366,0.0088713299
2023-07-12 22:00:00,10.3211670932,10.2031250000,0.0004172932,-0.1176247999,30368.6800000000,26987.3900309366,0.5266520977
2023-07-12 23:00:00,10.3215397761,10.2031250000,0.0003726830,-0.1180420932,30380.0000000000,26987.3900309366,0.0797934681
2023-07-13 00:00:00,10.3206674405,10.2031250000,-0.0008723356,-0.1184147761,30353.5100000000,26987.3900309366,0.0879242495
2023-07-13 01:00:00,10.3216641924,10.1953125000,0.0009967518,-0.1253549405,30383.7800000000,26777.3724955210,0.1281809360
2023-07-13 02:00:00,10.3201414982,10.1875000000,-0.0015226942,-0.1341641924,30337.5500000000,26568.9893295324,0.1234761924
2023-07-13 03:00:00,10.3188373128,10.1796875000,-0.0013041854,-0.1404539982,30298.0100000000,26362.2278142071,0.0028315345
2023-07-13 04:00:00,10.3188148688,10.1718750000,-0.0000224440,-0.1469623128,30297.3300000000,26157.0753297594,0.7820037603
2023-07-13 05:00:00,10.3196617795,10.1640625000,0.0008469106,-0.1547523688,30323.0000000000,25953.5193546117,0.2264923155
2023-07-13 06:00:00,10.3216707748,10.1562500000,0.0020089954,-0.1634117795,30383.9800000000,25751.5474646302,0.4962963462
2023-07-13 07:00:00,10.3210794991,10.1718750000,-0.0005912757,-0.1497957748,30366.0200000000,26157.0753297594,0.0668632314
2023-07-13 08:00:00,10.3225922175,10.1796875000,0.0015127185,-0.1413919991,30411.9900000000,26362.2278142071,0.2477259189
2023-07-13 09:00:00,10.3279929059,10.1796875000,0.0054006884,-0.1429047175,30576.6800000000,26362.2278142071,0.0137018589
2023-07-13 10:00:00,10.3280635455,10.2187500000,0.0000706396,-0.1092429059,30578.8400000000,27412.3795846591,0.0000619926
2023-07-13 11:00:00,10.3269232186,10.2187500000,-0.0011403269,-0.1093135455,30543.9900000000,27412.3795846591,0.4960759878
2023-07-13 12:00:00,10.3261381407,10.2031250000,-0.0007850779,-0.1237982186,30520.0200000000,26987.3900309366,0.0558667593
2023-07-13 13:00:00,10.3308260183,10.1953125000,0.0046878776,-0.1308256407,30663.4300000000,26777.3724955210,0.1217044815
2023-07-13 14:00:00,10.3278395093,10.2031250000,-0.0029865090,-0.1277010183,30571.9900000000,26987.3900309366,0.3909815252
2023-07-13 15:00:00,10.3390769987,10.1796875000,0.0112374895,-0.1481520093,30917.4800000000,26362.2278142071,0.3199480474
2023-07-13 16:00:00,10.3361286911,10.2031250000,-0.0029483077,-0.1359519987,30826.4600000000,26987.3900309366,0.4941165745
2023-07-13 17:00:00,10.3440005772,10.2109375000,0.0078718862,-0.1251911911,31070.0800000000,27199.0547542976,0.7247315645
2023-07-13 18:00:00,10.3499346424,10.2187500000,0.0059340652,-0.1252505772,31255.0000000000,27412.3795846591,0.2516305745
2023-07-13 19:00:00,10.3611025714,10.2109375000,0.0111679290,-0.1389971424,31606.0100000000,27199.0547542976,0.0470989384
2023-07-13 20:00:00,10.3537000607,10.2109375000,-0.0074025107,-0.1501650714,31372.9100000000,27199.0547542976,0.5775235295
2023-07-13 21:00:00,10.3499029669,10.1953125000,-0.0037970937,-0.1583875607,31254.0100000000,26777.3724955210,0.0002987502
2023-07-13 22:00:00,10.3516663049,10.1718750000,0.0017633379,-0.1780279669,31309.1700000000,26157.0753297594,0.1713616848
2023-07-13 23:00:00,10.3562887523,10.1718750000,0.0046224474,-0.1797913049,31454.2300000000,26157.0753297594,0.0096976031
2023-07-14 00:00:00,10.3559637829,10.1718750000,-0.0003249694,-0.1844137523,31444.0100000000,26157.0753297594,0.1105736792
2023-07-14 01:00:00,10.3551642651,10.1640625000,-0.0007995179,-0.1919012829,31418.8800000000,25953.5193546117,0.0811406747
2023-07-14 02:00:00,10.3564480187,10.1562500000,0.0012837536,-0.1989142651,31459.2400000000,25751.5474646302,0.0807564706
2023-07-14 03:00:00,10.3564721766,10.1562500000,0.0000241580,-0.2001980187,31460.0000000000,25751.5474646302,0.1888745725
2023-07-14 04:00:00,10.3542615341,10.1484375000,-0.0022106426,-0.2080346766,31390.5300000000,25551.1473323661,0.0851247162
2023-07-14 05:00:00,10.3533037805,10.1406250000,-0.0009577536,-0.2136365341,31360.4800000000,25352.3067263041,0.1664569974
2023-07-14 06:00:00,10.3510928260,10.1406250000,-0.0022109545,-0.2126787805,31291.2200000000,25352.3067263041,0.1351714581
2023-07-14 07:00:00,10.3449225829,10.1328125000,-0.0061702431,-0.2182803260,31098.7400000000,25155.0135101147,1.9154158831
