DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2006-05-23,-0.0075562103,0.008836641,0.012732847,0.006321954,5.598076,-0.014020215367499367,-0.02267462689107296,0,0
2006-05-24,0.006763503,0.009990381,0.010683961,0.0063319,5.7054253,-0.015850740419580216,-0.025635100142212337,0,0
2006-05-25,0.0118251275,0.010190305,0.0075672087,0.0063113007,6.0242233,-0.01617253568494968,-0.026139163053278503,0,0
2006-05-26,0.0052760257,0.008967653,0.0039261887,0.00638472,5.89476,-0.014228078877005081,-0.02301080058019024,0,0
2006-05-29,-0.002146133,0.006668116,0.0015931552,0.00641591,5.665034,-0.010579633526007765,-0.0171102395047801,0,0
2006-05-30,-0.015748357,0.004268933,0.0079611065,0.006399464,5.646084,-0.006773089914044423,-0.010953989127489317,1,1
2006-05-31,0.009478744,0.005378439,0.007821167,0.006638762,5.516491,-0.008533432370105249,-0.013800957404754335,0,0
2006-06-01,0.010751741,0.0067339195,0.010167176,0.0066521475,5.8151054,-0.010684037619680349,-0.01727909025406418,0,0
2006-06-02,0.0019425026,0.007695858,0.0068969205,0.006690609,6.1067863,-0.012225212621413762,-0.01971794431405775,0,0
2006-06-05,-0.014661586,0.007501899,0.008942498,0.006638832,6.186996,-0.011927511788888056,-0.019199899962631432,1,0
2006-06-06,-0.0029582903,0.007848057,0.010202009,0.006789812,5.9970193,-0.012451728022479963,-0.02013794222543448,0,0
2006-06-07,-0.007732764,0.008722819,0.009414941,0.006734588,6.161819,-0.013864948424404092,-0.022332295451760215,0,0
2006-06-08,-0.00039816843,0.008940413,0.014715982,0.006736661,6.4340057,-0.01424971690190045,-0.022807123956911975,0,0
2006-06-09,-0.003590668,0.010473735,0.0074769245,0.0067254645,6.1582494,-0.016647392854047094,-0.02681632421717777,0,0
2006-06-12,-0.011658424,0.009338455,0.010850665,0.0066742804,6.3626146,-0.014874031069687897,-0.02384452516561571,0,0
2006-06-13,-0.0032401811,0.009418567,0.010873803,0.0067463974,6.5406637,-0.01502638394521213,-0.023994480865413014,0,0
2006-06-14,0.0070743095,0.0099618295,0.0066069886,0.0067154854,6.5577874,-0.015895500713680198,-0.025373057444229526,0,0
2006-06-15,0.02112474,0.008480854,0.010242745,0.006697029,6.991403,-0.01357881101165313,-0.0214902867665508,0,0
2006-06-16,-0.006131955,0.008750424,0.0050185034,0.008049757,7.10976,-0.014021895815172472,-0.02214423663954384,0,0
2006-06-19,-0.00916889,0.00733455,0.009223668,0.00786782,7.4818935,-0.011780230841658785,-0.018488771917538192,0,0
2006-06-20,0.0031987233,0.0076247687,0.0067991903,0.007950989,7.512777,-0.012248506230284619,-0.01921439769303663,0,0
2006-06-21,0.0073580923,0.007535291,0.009954116,0.0076954346,7.1652446,-0.012079191435889666,-0.019057649527648487,0,0
2006-06-22,-0.004567578,0.008089801,0.00829149,0.007608376,7.575275,-0.013000062196331352,-0.02037364472152999,0,0
2006-06-23,-0.00039816843,0.008248069,0.0073101153,0.0074559716,7.195471,-0.013224392124690168,-0.020853554886514802,0,0
2006-06-26,0.0037762143,0.0077737086,0.0039117397,0.0071793334,7.152087,-0.012460298840939337,-0.01966343809230747,0,0
2006-06-27,-0.008366583,0.00617306,0.0066401223,0.0069637466,6.031655,-0.009797808497395638,-0.01583286784131544,0,0
2006-06-28,0.006380879,0.006261111,0.0051420266,0.0070653846,7.2099376,-0.010039575683640969,-0.01582748118177894,0,0
2006-06-29,0.019486887,0.00613727,0.008661369,0.0070406203,7.040114,-0.009829830436718817,-0.015543218305325124,0,0
2006-06-30,-0.0023419214,0.0068860725,0.0042380067,0.008195605,6.1426477,-0.010943155637296389,-0.0176344487759531,0,0
2006-07-03,0.0068153315,0.0060932394,0.0032719453,0.007906228,6.09541,-0.009678152140236386,-0.015614251085240618,0,0
2006-07-04,-0.00038819876,0.004958429,0.0013682477,0.007943786,5.8272114,-0.007867043592114396,-0.012723219544866122,0,0
2006-07-05,-0.006231763,0.0035874727,0.006775795,0.0077099376,5.53934,-0.005691884410056024,-0.009205376088894884,1,0
2006-07-06,0.0023414644,0.0046676756,0.0050305626,0.0075826454,5.7696247,-0.00740573451005351,-0.011977153165497828,0,0
2006-07-07,-0.006060032,0.005400231,0.009792865,0.00734924,5.822339,-0.008568007217083775,-0.013856874645289128,0,0
2006-07-10,0.0015673984,0.006598989,0.005540646,0.00726375,5.9786296,-0.01046995679079255,-0.016932861412899933,0,0
2006-07-11,0.0041027702,0.0065343673,0.007835993,0.007164591,5.46932,-0.010367427574977581,-0.016767042867813393,0,0
2006-07-12,-0.0109783495,0.0068718893,0.008319717,0.0071338564,5.52176,-0.010902940467922992,-0.01763311765515541,1,0
2006-07-13,-0.01649645,0.0075940574,0.0077088447,0.0071820975,6.146473,-0.012068769826629543,-0.01944650040959771,1,0
2006-07-14,-0.0042172973,0.0077005927,0.008934932,0.007836808,6.1415696,-0.012237425146689473,-0.01972063469200698,0,0
2006-07-17,-0.0014097274,0.008119482,0.007155542,0.0076835817,6.0325694,-0.012887284963673269,-0.020824850056633242,0,0
2006-07-18,0.004223234,0.0078515075,0.008558684,0.0075001228,5.796985,-0.012457202448656883,-0.02014679591047074,0,0
2006-07-19,0.013356124,0.008025132,0.011449658,0.0073466185,5.921012,-0.012732675573879467,-0.02059231334149534,0,0
2006-07-20,-0.006556098,0.009142012,0.008308984,0.0076883095,6.2454853,-0.014544094889829141,-0.023379071730577353,0,0
2006-07-21,-0.0076030777,0.008860598,0.007631673,0.007616094,6.3819237,-0.014115542672934502,-0.02261870134420556,0,0
2006-07-24,0.01811175,0.008217832,0.0087455325,0.007617791,6.3990216,-0.013093710514863768,-0.020973250545728236,0,0
2006-07-25,0.0031508494,0.008343814,0.008800623,0.008493419,5.9145265,-0.013238296290171236,-0.021410044081701347,0,0
2006-07-26,0.0013753809,0.008493893,0.00715327,0.008231748,6.051515,-0.013484498871033524,-0.021779353800808074,0,0
2006-07-27,-0.0007857003,0.0079362895,0.008301488,0.008018174,5.8047624,-0.012591717696030187,-0.020364344854292282,0,0
2006-07-28,0.009387904,0.007937053,0.006046924,0.0077714142,5.8389807,-0.012592929308699756,-0.020366304372352373,0,0
