DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2006-02-28,-0.008926898,0.0042866017,0.005978134,0.0055920454,24.785446,-0.006949071901429577,-0.010596438423802666,1,0
2006-03-01,0.0073801074,0.00436281,0.004350633,0.0060179136,17.118721,-0.007072614327800291,-0.01078482469067884,0,0
2006-03-02,-0.0003870718,0.004338645,0.004799896,0.006056508,16.593573,-0.007033439971653658,-0.010725088849894907,0,0
2006-03-03,-0.0038789809,0.004346447,0.0101362085,0.006007591,16.649792,-0.007046088472443082,-0.010744376182314216,0,0
2006-03-06,-0.0054559764,0.0043724505,0.007478825,0.005979744,16.763956,-0.007088242967800835,-0.010808656351044808,0,0
2006-03-07,-0.0015643336,0.004443683,0.0041845385,0.006001841,15.676169,-0.007203718931268608,-0.010984742302330448,0,0
2006-03-08,0.0015643336,0.00447778,0.0071579963,0.005789024,27.98411,-0.007258993719491406,-0.011069029225548368,0,0
2006-03-09,-0.005878912,0.004424091,0.0056314743,0.0056642042,23.574404,-0.007171957787458672,-0.010936310654273635,0,0
2006-03-10,0.008610621,0.004609329,0.00586533,0.0057814107,24.286293,-0.00747225048961575,-0.011394218296137315,0,0
2006-03-13,0.0019466621,0.004600072,0.0030571418,0.0059467875,15.876915,-0.0074572434504447125,-0.011371334496868125,0,0
2006-03-14,0.017924735,0.004566958,0.007027798,0.0059216013,14.298825,-0.0074035621209674815,-0.011289477392727884,0,0
2006-03-15,0.0041936776,0.0045245844,0.0048785135,0.006122276,12.203526,-0.007334869532354316,-0.011184730054416234,0,0
2006-03-16,0.0019004187,0.00451032,0.0052115903,0.006094912,12.530215,-0.0073117449687050695,-0.011149468077239665,0,0
2006-03-17,0.00056942203,0.0044428147,0.0031848405,0.0060524074,12.357886,-0.007202311150978562,-0.010982595618950378,0,0
2006-03-20,-0.0015191799,0.004437435,0.0039137644,0.006026636,11.2104,-0.007193590171519909,-0.010969297250025765,0,0
2006-03-21,-0.0060999044,0.0044689444,0.0077910703,0.005975704,11.351616,-0.00724467031463388,-0.011047187880438564,0,0
2006-03-22,0.0053394483,0.0044990773,0.0050038276,0.0059700636,12.0956745,-0.007293519784302652,-0.011121677021538698,0,0
2006-03-23,-0.0020942416,0.004440019,0.004640083,0.005955002,12.716464,-0.007197778908677879,-0.010975684533967781,0,0
2006-03-24,0.0007620499,0.0044372277,0.004692466,0.0059188846,12.107615,-0.00719325426231401,-0.010968785031809177,0,0
2006-03-27,-0.0013339687,0.004439513,0.003514917,0.00590199,11.206159,-0.007196959391494645,-0.010974434875956961,0,0
2006-03-28,-0.0065047103,0.004418858,0.0072512547,0.005849848,11.289272,-0.007163474814020278,-0.01092337521383414,0,0
2006-03-29,0.005741643,0.004414692,0.0067643947,0.0058608344,11.5287075,-0.007156721182197172,-0.010913076796323761,0,0
2006-03-30,-0.0019102202,0.0043309396,0.0076839905,0.0058520534,12.152747,-0.0070209488755549375,-0.010706041539328345,0,0
2006-03-31,0.0,0.004309881,0.0048667737,0.0058092414,11.87833,-0.006986810625517837,-0.01065398511085189,0,0
2006-04-03,-0.0013393286,0.004348278,0.007391737,0.0057569505,11.711157,-0.007049056373755998,-0.010748901849044439,0,0
2006-04-04,0.006868945,0.004356457,0.0063204644,0.005710485,11.359822,-0.007062315503466194,-0.010769120311814755,0,0
2006-04-05,0.0032273403,0.0043345033,0.0043971958,0.005746112,11.123445,-0.007026726007500596,-0.01071485092046538,0,0
2006-04-06,-0.0011378723,0.00430528,0.005600581,0.0057053836,11.415229,-0.006979351415563749,-0.010642610777690588,0,0
2006-04-07,-0.010299538,0.004315824,0.0105918655,0.005496704,13.930543,-0.006996444383383975,-0.01066867534912635,1,0
2006-04-10,0.0011496457,0.0043747234,0.004531402,0.0057665133,10.904232,-0.0070919278411499575,-0.010814275307661943,0,0
2006-04-11,-0.008847913,0.0044446327,0.008362449,0.005752985,10.2246685,-0.0072052583744634776,-0.01098708975465973,1,0
2006-04-12,0.0011585249,0.0046309764,0.0030550507,0.0058403867,10.469483,-0.007507342873716338,-0.01144772965600536,0,0
2006-04-13,-0.0009653442,0.004669497,0.0052924724,0.0057913046,10.438926,-0.0075697890702871645,-0.011542952052053286,0,0
2006-04-17,-0.00096627703,0.0046471865,0.0069474517,0.00575976,9.807637,-0.007530113415073106,-0.011501198439399972,0,0
2006-04-18,0.01573023,0.004641707,0.00802397,0.005751421,9.355814,-0.007512155420581475,-0.011521163512610611,0,0
2006-04-19,0.0013314314,0.004513872,0.0055916766,0.005965185,9.765155,-0.007313316850886549,-0.011174203004374517,0,0
2006-04-20,0.0013296611,0.004483717,0.0068917735,0.005921936,9.627382,-0.007261880225929137,-0.011109199080607922,0,0
2006-04-21,0.0,0.0044316496,0.0064369617,0.0058861636,9.22296,-0.007169405727868297,-0.011009765980823675,0,0
2006-04-24,-0.0019000575,0.004488355,0.0050459555,0.005862087,8.566933,-0.0072452050858083875,-0.011204963118197691,0,0
2006-04-25,-0.0038109801,0.0044822376,0.006315087,0.005816505,8.559127,-0.00723511863243181,-0.01119038441493071,0,0
2006-04-26,-0.00038189805,0.0044828835,0.0047139158,0.0058284197,8.23882,-0.007226934311685373,-0.011221486537392676,0,0
2006-04-27,0.0045731785,0.0044289813,0.010828418,0.005822489,7.8919215,-0.0071288579589122636,-0.011120579876233584,0,0
2006-04-28,0.00076016726,0.004411237,0.006014178,0.005809265,7.9480476,-0.007102200310990283,-0.01107035964608207,0,0
2006-05-01,-0.005906467,0.0043706973,0.006779907,0.0057548275,7.9733305,-0.00703776675475323,-0.010966116673048535,0,0
2006-05-02,0.00742507,0.0044622477,0.0034911097,0.0057822303,7.810586,-0.007179536016762143,-0.01121254646598044,0,0
2006-05-03,-0.004372215,0.0044071116,0.005110102,0.005799815,8.290017,-0.007106302981675116,-0.011027041158202439,0,0
2006-05-04,0.0036132017,0.0044319304,0.0040654507,0.005778703,8.445618,-0.007150801639974265,-0.011074882214031303,0,0
2006-05-05,0.009070357,0.004391295,0.005693964,0.005762866,8.260038,-0.007079914736042031,-0.010990245172844838,0,0
2006-05-08,-0.0013176473,0.0043432484,0.0020587381,0.0058532516,8.093008,-0.006997394078819643,-0.010885656502042927,0,0
2006-05-09,0.0015057409,0.004331881,0.0026719884,0.0058196234,7.846329,-0.0069710173217044594,-0.010881348248896848,0,0
2006-05-10,-0.0011290931,0.0044729053,0.004884879,0.005819269,7.3984785,-0.00718057477104255,-0.011284756365569842,0,0
2006-05-11,-0.012123656,0.004475903,0.010018196,0.005765106,7.451393,-0.0071876148255138085,-0.011286232248338735,1,1
2006-05-12,-0.013430747,0.0045766025,0.0065826103,0.006071816,6.536117,-0.0073012189896344585,-0.011659889559960251,1,1
2006-05-15,0.0023152626,0.004760859,0.0063950876,0.006168229,6.1870046,-0.00756944418381914,-0.012184648690308183,0,0
2006-05-16,-0.0017359441,0.0047435667,0.0052299057,0.006206908,5.6869354,-0.007526143382735063,-0.012171888138596597,0,0
2006-05-17,-0.020281507,0.004666109,0.011790671,0.0062007015,5.596186,-0.007403249301541954,-0.011973133885175168,1,1
2006-05-18,-0.0047393455,0.005099649,0.008570783,0.006374309,5.0726495,-0.008091104164193145,-0.01308558843433862,0,0
2006-05-19,0.006117434,0.005219036,0.008995352,0.00638478,5.0227447,-0.00828052292936988,-0.01339193179026927,0,0
2006-05-22,-0.0069095134,0.00528865,0.009564246,0.0063528353,5.266889,-0.00839097241829668,-0.01357055964198761,0,0
2006-05-23,-0.0075562103,0.005652436,0.012732847,0.006321954,5.598076,-0.008968156100382502,-0.01450402780177423,0,0
2006-05-24,0.006763503,0.0056328694,0.010683961,0.0063319,5.7054253,-0.0089371111272083,-0.014453819358814056,0,0
2006-05-25,0.0118251275,0.0057880385,0.0075672087,0.0063113007,6.0242233,-0.00918591338506731,-0.014846904186399081,0,0
2006-05-26,0.0052760257,0.005464135,0.0039261887,0.00638472,5.89476,-0.008669397209335647,-0.014020850745836718,0,0
2006-05-29,-0.002146133,0.0051992736,0.0015931552,0.00641591,5.665034,-0.008249168492765512,-0.013341222858006221,0,0
2006-05-30,-0.015748357,0.0051568598,0.0079611065,0.006399464,5.646084,-0.008181874674525623,-0.01323238984933488,1,1
2006-05-31,0.009478744,0.0057391436,0.007821167,0.006638762,5.516491,-0.00910572616804891,-0.014726517248187906,0,0
2006-06-01,0.010751741,0.0056522395,0.010167176,0.0066521475,5.8151054,-0.008967843922360844,-0.01450352292221431,0,0
2006-06-02,0.0019425026,0.0053182407,0.0068969205,0.006690609,6.1067863,-0.008448262296206117,-0.0136261323762467,0,0
2006-06-05,-0.014661586,0.005105781,0.008942498,0.006638832,6.186996,-0.0081178464808884,-0.013067422871068662,1,1
2006-06-06,-0.0029582903,0.0055255424,0.010202009,0.006789812,5.9970193,-0.008766826612599686,-0.014178421461358903,0,0
2006-06-07,-0.007732764,0.0057895314,0.009414941,0.006734588,6.161819,-0.009202477783057288,-0.014822446247096478,0,0
2006-06-08,-0.00039816843,0.005964997,0.014715982,0.006736661,6.4340057,-0.009507337671881345,-0.015216795552892562,0,0
2006-06-09,-0.003590668,0.006185358,0.0074769245,0.0067254645,6.1582494,-0.009831267158678455,-0.01583662077925441,0,0
2006-06-12,-0.011658424,0.006319847,0.010850665,0.0066742804,6.3626146,-0.010066076283678978,-0.016136903852132883,1,0
2006-06-13,-0.0032401811,0.00668628,0.010873803,0.0067463974,6.5406637,-0.010667292722427795,-0.01703378218254624,0,0
2006-06-14,0.0070743095,0.0080094505,0.0066069886,0.0067154854,6.5577874,-0.012780204812530968,-0.0204002929318412,0,0
2006-06-15,0.02112474,0.008623022,0.010242745,0.006697029,6.991403,-0.013806436311851274,-0.0218505342854523,0,0
2006-06-16,-0.006131955,0.006010509,0.0050185034,0.008049757,7.10976,-0.009631388645834736,-0.015210478821986362,0,0
2006-06-19,-0.00916889,0.005820772,0.009223668,0.00786782,7.4818935,-0.009348908893170754,-0.014672874116560125,0,0
2006-06-20,0.0031987233,0.005913587,0.0067991903,0.007950989,7.512777,-0.009499646120387483,-0.014902223591063657,0,0
2006-06-21,0.0073580923,0.0058433153,0.009954116,0.0076954346,7.1652446,-0.009366927607395143,-0.014778441457778234,0,0
2006-06-22,-0.004567578,0.0054639606,0.00829149,0.007608376,7.575275,-0.008780416538253021,-0.013760633168962547,0,0
2006-06-23,-0.00039816843,0.0054537673,0.0073101153,0.0074559716,7.195471,-0.0087441989216592,-0.013788734516649541,0,0
2006-06-26,0.0037762143,0.0054454776,0.0039117397,0.0071793334,7.152087,-0.008728431419802117,-0.013774225887931566,0,0
2006-06-27,-0.008366583,0.0054007233,0.0066401223,0.0069637466,6.031655,-0.008571965412830796,-0.013851954297509739,0,0
2006-06-28,0.006380879,0.0055568134,0.0051420266,0.0070653846,7.2099376,-0.008910248270303713,-0.014047086377665052,0,0
2006-06-29,0.019486887,0.0055982517,0.008661369,0.0070406203,7.040114,-0.008966505584860406,-0.014178103542946076,0,0
2006-06-30,-0.0023419214,0.0049858005,0.0042380067,0.008195605,6.1426477,-0.007923296702042813,-0.012768069326607148,0,0
2006-07-03,0.0068153315,0.004778458,0.0032719453,0.007906228,6.09541,-0.007589828281120784,-0.012245052852866764,0,0
2006-07-04,-0.00038819876,0.0046683834,0.0013682477,0.007943786,5.8272114,-0.007406857446067651,-0.01197896926849452,0,0
2006-07-05,-0.006231763,0.004674063,0.006775795,0.0077099376,5.53934,-0.007415868984959542,-0.011993543458457516,0,0
2006-07-06,0.0023414644,0.0049434565,0.0050305626,0.0075826454,5.7696247,-0.00784328820196189,-0.012684800405484812,0,0
2006-07-07,-0.006060032,0.0049106055,0.009792865,0.00734924,5.822339,-0.007791167140438463,-0.012600506006844547,0,0
2006-07-10,0.0015673984,0.0049850997,0.005540646,0.00726375,5.9786296,-0.007909359549166238,-0.01279165633506789,0,0
2006-07-11,0.0041027702,0.0049774414,0.007835993,0.007164591,5.46932,-0.00789720903764497,-0.012772005544544437,0,0
2006-07-12,-0.0109783495,0.0048312284,0.008319717,0.0071338564,5.52176,-0.007665227287590559,-0.012396825885021126,1,0
2006-07-13,-0.01649645,0.0054319873,0.0077088447,0.0071820975,6.146473,-0.008632724671069745,-0.013909974774851184,1,1
2006-07-14,-0.0042172973,0.005985606,0.008934932,0.007836808,6.1415696,-0.009512047195526643,-0.015328682763535141,0,0
2006-07-17,-0.0014097274,0.006237361,0.007155542,0.0076835817,6.0325694,-0.009899973334663692,-0.01599758683385824,0,0
2006-07-18,0.004223234,0.0061572995,0.008558684,0.0075001228,5.796985,-0.00976917232886169,-0.01579949606944175,0,0
2006-07-19,0.013356124,0.0060023433,0.011449658,0.0073466185,5.921012,-0.009523318111415815,-0.015401880733010855,0,0
2006-07-20,-0.006556098,0.0055953963,0.008308984,0.0076883095,6.2454853,-0.008901757485502834,-0.014309231915649274,0,0
2006-07-21,-0.0076030777,0.00573739,0.007631673,0.007616094,6.3819237,-0.009140057516158897,-0.014645999521028736,0,0
2006-07-24,0.01811175,0.0059297103,0.0087455325,0.007617791,6.3990216,-0.00944797925701583,-0.015133589205542166,0,0
2006-07-25,0.0031508494,0.0054252516,0.008800623,0.008493419,5.9145265,-0.008607704498209004,-0.013921076300863634,0,0
2006-07-26,0.0013753809,0.0051849857,0.00715327,0.008231748,6.051515,-0.008231435908640705,-0.013294921573101172,0,0
2006-07-27,-0.0007857003,0.005116748,0.008301488,0.008018174,5.8047624,-0.008118232886707231,-0.013129463199805085,0,0
2006-07-28,0.009387904,0.005224708,0.006046924,0.0077714142,5.8389807,-0.008289522705031969,-0.013406486955785078,0,0
2006-07-31,-0.0019485587,0.0050563407,0.0027296615,0.007902375,5.7475777,-0.008022390614602583,-0.012974459321233908,0,0
2006-08-01,-0.0039085452,0.005068604,0.0065372637,0.0077419644,5.4628572,-0.008041847901558334,-0.013005927220297494,0,0
2006-08-02,0.005857104,0.0052191457,0.0057777814,0.007565152,5.6044607,-0.008280697568089244,-0.013392214230139022,0,0
2006-08-03,0.0023332697,0.005122097,0.0077020284,0.007510163,5.5609746,-0.008126719604577204,-0.013143188606739808,0,0
2006-08-04,-0.0009715341,0.005061783,0.01082711,0.0073111705,5.704667,-0.008031025730140822,-0.01298842472888697,0,0
2006-08-07,-0.0029202786,0.005150898,0.0045215925,0.007137428,5.645028,-0.00817241522803744,-0.01321709126695983,0,0
2006-08-08,-0.004298561,0.005229698,0.008319521,0.007029036,5.4611316,-0.008297439358688477,-0.013419290408740821,0,0
2006-08-09,-0.0041204807,0.005228865,0.010791651,0.006949811,5.407921,-0.008296117352631539,-0.01341715235356099,0,0
2006-08-10,0.0031409527,0.0053717955,0.007835413,0.006918449,5.0326843,-0.008522891611339144,-0.013783910036657247,0,0
2006-08-11,-0.002551272,0.005452574,0.006083362,0.0067754444,5.2136574,-0.008651054714619558,-0.013991185778998699,0,0
2006-08-14,0.0007857003,0.0054896213,0.0069043967,0.0066317255,5.363846,-0.008709833764210717,-0.014086248014745872,0,0
2006-08-15,0.011323823,0.005266497,0.0064761853,0.006480605,5.3988323,-0.008355824792513195,-0.013513716057216792,0,0
2006-08-16,0.008698228,0.005185446,0.0050237104,0.0067813047,5.76103,-0.008227229164321613,-0.013305740800586526,0,0
2006-08-17,0.0015384619,0.0049058194,0.0049144994,0.0068499544,6.124132,-0.007794610118604356,-0.012566441463441217,0,0
2006-08-18,0.004601235,0.0048338254,0.0051768553,0.0067765354,5.6991434,-0.007669348037476458,-0.012403490295212056,0,0
2006-08-21,-0.003640897,0.004760811,0.003994355,0.0066998773,5.8439054,-0.007553503297957943,-0.012216136807621203,0,0
2006-08-22,-0.00019199385,0.0047116843,0.004611904,0.006638498,5.693874,-0.007475558779996496,-0.01209007862544254,0,0
2006-08-23,-0.003269548,0.004685958,0.006677962,0.0065560276,5.37748,-0.0074347412774486196,-0.012024065257128383,0,0
2006-08-24,-0.0013493978,0.0048104594,0.0038862901,0.006484006,5.310668,-0.007632275766324658,-0.012343534018197912,0,0
2006-08-25,0.0011567381,0.0048095165,0.0037956655,0.006445649,4.8474164,-0.007630779121548357,-0.01234111352314833,0,0
2006-08-28,0.004805391,0.004702248,0.0064579174,0.006299018,4.9578447,-0.00746058735548241,-0.012065865626142137,0,0
2006-08-29,0.00095831347,0.004618061,0.005670213,0.006249982,5.1882935,-0.007327015881084731,-0.011849843028352467,0,0
2006-08-30,0.0,0.004695952,0.002706632,0.006191739,4.743276,-0.0074505976587893215,-0.01204970948022473,0,0
2006-08-31,0.00038306837,0.004678563,0.002833339,0.0060429955,4.8084283,-0.007423008813017225,-0.012005090566189517,0,0
2006-09-01,0.0053476063,0.004679958,0.0035024572,0.00590175,4.788961,-0.007425221657515681,-0.012008669357388884,0,0
2006-09-04,0.002853069,0.0045198468,0.0018573292,0.006012362,4.618003,-0.007171189280766171,-0.011597827639907124,0,0
2006-09-05,-0.0013304193,0.0045010815,0.0033930377,0.005904434,4.753976,-0.007141416546138208,-0.011549676764080998,0,0
2006-09-06,-0.008978951,0.004513672,0.005244966,0.0057462943,4.8367195,-0.007161392772500978,-0.011581983933949262,1,0
2006-09-07,-0.0050019342,0.0047704685,0.0043076444,0.0060918834,5.0525074,-0.007568825809638417,-0.012240917613499139,0,0
2006-09-08,0.0023116944,0.0051672054,0.0030864342,0.006053422,5.3122497,-0.008198288904418073,-0.013258936270253518,0,0
2006-09-11,0.000961631,0.005182818,0.0065353937,0.0059831245,5.076871,-0.008223059551788845,-0.013298997365768827,0,0
2006-09-12,0.018663654,0.0052038077,0.0075483276,0.005837631,5.0478125,-0.008256362160221133,-0.013352857039169571,0,0
2006-09-13,0.0030143203,0.0049461913,0.004694142,0.0073106885,4.461511,-0.007847627928894867,-0.012691818963077191,0,0
2006-09-14,0.00037615196,0.0048203627,0.0034537443,0.007327459,4.115419,-0.0076479878218843325,-0.012368944825961485,0,0
2006-09-15,0.0020663105,0.0048798104,0.004427316,0.0070878523,4.136653,-0.007742308113025415,-0.01252148723375068,0,0
2006-09-18,0.0015000941,0.0048852623,0.0037669425,0.0068395543,4.303015,-0.007750957706384948,-0.012535476056107971,0,0
2006-09-19,-0.0028145248,0.0048405514,0.006066876,0.0066248965,4.4425774,-0.0076800190966342125,-0.012420748395647198,0,0
2006-09-20,0.004499445,0.0048181587,0.004723442,0.0064494526,4.610341,-0.007644491428041751,-0.012363290174890393,0,0
2006-09-21,-0.004687362,0.0047236,0.007120277,0.0063362797,4.81989,-0.007494464552447317,-0.012120654570616937,0,0
2006-09-22,-0.0032000027,0.0048438995,0.005275946,0.006318835,4.7268386,-0.007685331552185401,-0.012429340128679906,0,0
2006-09-25,0.00732604,0.0048744217,0.00864993,0.0061859135,4.8591433,-0.007733758054687281,-0.012507659387484958,0,0
2006-09-26,0.00820135,0.004714761,0.0051608654,0.006229643,5.1288643,-0.007480440067932264,-0.012097973039314954,0,0
2006-09-27,0.0007422528,0.0045940396,0.003763015,0.006397492,5.071793,-0.007288903921391233,-0.011788205282890941,0,0
2006-09-28,-0.0003710575,0.0045802263,0.003936172,0.0063459836,4.7968063,-0.007266987666975022,-0.011752760542656109,0,0
2006-09-29,-0.0012997866,0.004580063,0.0029068969,0.0061963215,4.8088846,-0.007266727971055554,-0.011752340541399018,0,0
2006-10-02,-0.0037230125,0.0045615784,0.0043680244,0.0060461876,4.8573565,-0.007237400881864307,-0.011704910399437413,0,0
2006-10-03,0.0020493718,0.0046563563,0.0060593225,0.0060206098,4.7089977,-0.007387775225169806,-0.011948107956612344,0,0
2006-10-04,0.011105056,0.0047177454,0.00746361,0.0058706277,4.816625,-0.007485175220359341,-0.012105631111016566,0,0
2006-10-05,0.0018389119,0.004485518,0.003276929,0.00628954,4.75985,-0.007116723717056893,-0.011509741522600916,0,0
2006-10-06,-0.0014708589,0.0044000186,0.004621011,0.00613322,4.8819327,-0.006981070150984323,-0.011290351597659438,0,0
2006-10-09,0.0003679176,0.0043742354,0.003844468,0.006060626,4.643789,-0.006940162162053356,-0.011224191887443856,0,0
2006-10-10,0.0011029413,0.004310111,0.0031761443,0.0059182076,4.636426,-0.0068384228923627595,-0.011059650907156762,0,0
2006-10-11,-0.0012868831,0.0041694907,0.005939963,0.005855847,4.3889565,-0.006615314237034113,-0.010698821534487264,0,0
2006-10-12,0.0086089,0.0046328185,0.0045011695,0.0058106775,4.2393937,-0.007350430590004906,-0.011887711190474909,0,0
2006-10-13,0.0020041913,0.004615362,0.0032498864,0.0060518873,4.343413,-0.007322733613005017,-0.011842917397867492,0,0
2006-10-16,0.0018185129,0.004542882,0.003241266,0.0059471987,4.33872,-0.007207737183327967,-0.011656935865602505,0,0
2006-10-17,-0.0030934426,0.004443743,0.0058877007,0.0059126928,4.225478,-0.007050442893875694,-0.011402546811516038,0,0
2006-10-18,0.00054659747,0.004478192,0.00643197,0.0058215554,4.2802987,-0.007105099836285206,-0.01149094244194376,0,0
2006-10-19,0.0012742333,0.004470191,0.003279893,0.005680465,4.288875,-0.007092405501601569,-0.011470412136592736,0,0
2006-10-20,0.00054560334,0.0044454145,0.003597316,0.005643693,4.06895,-0.0070530950497640485,-0.011406836092646826,0,0
2006-10-23,0.0041730986,0.004373783,0.01404773,0.005584886,3.9328911,-0.00693944415260354,-0.011223030664456042,0,0
2006-10-24,0.002892788,0.0042889304,0.003390947,0.0056580277,3.790475,-0.006804817606979037,-0.011005301720095747,0,0
2006-10-25,0.0032444152,0.0042264517,0.0036443742,0.005566808,3.8276374,-0.006705688869440575,-0.010844982703664787,0,0
2006-10-26,0.0026956615,0.004155648,0.004897925,0.0056324387,3.6300607,-0.006593351382130611,-0.010663301428173198,0,0
2006-10-27,-0.005940077,0.004104532,0.0053445157,0.0056110476,3.5492964,-0.006512250699127,-0.010532138840472802,0,0
2006-10-30,-0.0010838151,0.004140201,0.0041945125,0.0056534866,3.7229483,-0.006568843597702714,-0.010623665455881531,0,0
2006-10-31,0.0,0.0041781603,0.00524401,0.0054664356,3.804828,-0.006629069524559475,-0.010721067698632505,0,0
2006-11-01,-0.007437676,0.004191302,0.007376619,0.0052585127,3.8702285,-0.006649920754246722,-0.010754789994687555,1,0
2006-11-02,-0.0012753942,0.0042747958,0.004459384,0.0054686028,4.0494404,-0.0067823914617941156,-0.010969032343246381,0,0
2006-11-03,-0.002007483,0.004316271,0.00592869,0.0054261293,3.8448882,-0.006848195874168349,-0.011075456564220253,0,0
2006-11-06,0.011081955,0.004281603,0.0073056,0.0053101173,3.8296888,-0.006793191464047772,-0.010986498980891055,0,0
2006-11-07,0.0037868586,0.0041773673,0.0048046247,0.00583331,3.9394271,-0.006627811311402615,-0.01071903281449318,0,0
2006-11-08,0.0017982383,0.0044281683,0.0065338756,0.0057870583,3.9515107,-0.007025732419949676,-0.011362583033365178,0,0
2006-11-09,-0.005404445,0.0044050342,0.0055452213,0.0056468104,3.9990926,-0.0069890279759451356,-0.01130322163618033,0,0
2006-11-10,0.00054176076,0.004392126,0.003563776,0.005758615,3.8974285,-0.006968547740428556,-0.011270099341921124,0,0
2006-11-13,0.0023442442,0.004410574,0.0047838995,0.0056484295,3.8282752,-0.0069978173707665415,-0.011317436556775322,0,0
2006-11-14,0.0069999387,0.0044034068,0.007021296,0.005601281,3.725917,-0.006986445494571759,-0.011299045038313638,0,0
2006-11-15,0.0026792907,0.0043265843,0.004453605,0.0057655014,3.7771769,-0.006864558979254353,-0.011101920301964585,0,0
2006-11-16,0.002494211,0.004283239,0.004083061,0.0057324865,3.6862502,-0.006795787518378613,-0.010990697530042962,0,0
2006-11-17,-0.00017795178,0.0042706435,0.0036508671,0.005575489,3.799571,-0.00677580360067328,-0.010958377921113076,0,0
2006-11-20,0.0003558719,0.0042995024,0.0045330175,0.0053990413,3.8289587,-0.006821591067812351,-0.011032429118363045,0,0
2006-11-21,0.0007113641,0.0042423056,0.002066488,0.0053376993,3.6250825,-0.00673084272664373,-0.010885663557132634,0,0
2006-11-22,0.0015987214,0.004255946,0.0032731467,0.005119451,3.6782374,-0.006752483902455349,-0.01092066341798713,0,0
2006-11-23,-0.000887863,0.0042965184,0.0014027859,0.0050497265,3.5129187,-0.0068168563678171895,-0.01102477177837094,0,0
2006-11-24,-0.0030246442,0.004301379,0.003673771,0.005050584,3.2637115,-0.006824568522247914,-0.01103724449862946,0,0
2006-11-27,-0.013996281,0.0043327943,0.008260845,0.004891303,3.3942077,-0.006874412041508977,-0.011117855471610838,1,1
2006-11-28,0.0036075076,0.0045596883,0.005746824,0.0060892394,3.353254,-0.007234401710696803,-0.011700059897114656,0,0
2006-11-29,0.0098540615,0.004434232,0.0044964775,0.0059281555,3.464322,-0.007035353384631676,-0.011378142836034274,0,0
2006-11-30,0.0005347117,0.0042455844,0.0066674566,0.006422024,3.364523,-0.00673604478880755,-0.0108940767530456,0,0
2006-12-01,-0.0017834854,0.0042026453,0.00955311,0.0061693885,3.448033,-0.0066679175909794075,-0.01078389593546213,0,0
2006-12-04,0.007292162,0.004291653,0.006074289,0.0059774565,3.5055285,-0.006809137426907733,-0.011012288082469814,0,0
2006-12-05,0.0042440384,0.0042628488,0.0028013398,0.0060349125,3.6695824,-0.006763436374264511,-0.010938376641735708,0,0
2006-12-06,-0.001412679,0.0042674495,0.00273624,0.0061156675,3.5560355,-0.0067707359107883475,-0.010950182042923726,0,0
2006-12-07,-0.0042500505,0.0042816703,0.005627509,0.0060057547,3.5055811,-0.0067932986904117336,-0.010986672396044245,0,0
2006-12-08,0.00088691805,0.0044176737,0.0056153475,0.005946433,3.5480168,-0.007009081568165447,-0.01133565392837431,0,0
2006-12-11,0.0031864073,0.0044236644,0.0031162407,0.005784069,3.5541673,-0.007018586257845177,-0.011351025681700076,0,0
2006-12-12,0.007395702,0.0042535514,0.004913786,0.0057695047,3.4728527,-0.006748685284093249,-0.010914519984965277,0,0
2006-12-13,0.001052078,0.004543727,0.0038900583,0.0058404445,3.6648326,-0.007209077286661523,-0.011659103189162622,0,0
2006-12-14,0.008203205,0.0045493245,0.005706635,0.0056551546,3.7230783,-0.0072179589775936805,-0.011673467378497069,0,0
2006-12-15,0.0,0.004559632,0.003801113,0.0058854725,3.7595465,-0.00723431258160946,-0.01169991575034175,0,0
2006-12-18,-0.0024364789,0.0045950515,0.005575353,0.0056923293,3.8308425,-0.0072905091498272415,-0.011790801388222234,0,0
2006-12-19,0.0010449322,0.004594171,0.00687527,0.005700227,3.6426702,-0.007289112040072339,-0.01178854186926422,0,0
2006-12-20,-0.0006965001,0.004472552,0.0031518089,0.0055087255,3.7127273,-0.0070961511854295625,-0.011476469959602258,0,0
2006-12-21,-0.0038394462,0.0044302214,0.0057751867,0.005382929,3.644131,-0.007028989929740901,-0.011367851341816506,0,0
2006-12-22,-0.0066666915,0.0044556097,0.004164022,0.0053509697,3.653504,-0.007069270848037057,-0.011432996902655207,0,0
2006-12-26,0.005967024,0.0045117224,0.0029183433,0.005582929,3.6706178,-0.007158299043063146,-0.011576980504339515,0,0
2006-12-27,0.005757671,0.0044084485,0.0035711934,0.0056803306,3.6825821,-0.006994444943268794,-0.011311982394109184,0,0
2006-12-28,-0.0022642177,0.004299954,0.002600148,0.0056552,3.8735847,-0.006822307719966421,-0.011033588146222337,0,0
2006-12-29,-0.0036684468,0.004332028,0.005376102,0.005672613,3.663821,-0.0068731959045202524,-0.011115888636455675,0,0
2007-01-03,-0.002628583,0.0044120024,0.011067543,0.0055796797,3.7489164,-0.00700008360223102,-0.011321101689696531,0,0
2007-01-04,0.0019283028,0.0044073723,0.0072578187,0.0054259733,3.8686132,-0.006992737465219893,-0.011309220922429279,0,0
2007-01-05,-0.007735622,0.0043709204,0.0051070526,0.0052972063,3.8881025,-0.006934902641036274,-0.011215685764423482,1,0
