DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2011-02-10,-0.00037907506,0.005539686,0.006454109,0.00863572,3.2665303,-0.008789266330742071,-0.014214712789493484,0,0
2011-02-11,0.0064248145,0.006000689,0.009115926,0.008157954,3.2692926,-0.009520694006306217,-0.015397636817869506,0,0
2011-02-14,0.00037664783,0.0070389016,0.0034997326,0.008284175,3.2127802,-0.01116792169702634,-0.01806166674270969,0,0
2011-02-15,-0.0011303694,0.0056420118,0.0036424897,0.007914105,3.1762767,-0.00895161609441756,-0.01447727796561261,0,0
2011-02-16,0.00507663,0.004876358,0.0044387765,0.0075758663,3.1510036,-0.007736830067393172,-0.012512627695038362,0,0
2011-02-17,0.0035570571,0.0049417573,0.0056795273,0.007481867,3.1960964,-0.007840592612609653,-0.012680440880241338,0,0
2011-02-18,0.003544449,0.005381679,0.0036048598,0.0072354907,3.2303958,-0.008538572901528567,-0.013809271088174334,0,0
2011-02-22,-0.021077182,0.004888912,0.011270885,0.007168651,3.1770046,-0.007756748834902681,-0.012544841937799221,1,1
2011-02-23,-0.006870256,0.0065936083,0.011751692,0.011102288,3.0693126,-0.01046141940054805,-0.01691905405450041,0,0
2011-02-24,-0.0021086943,0.008378551,0.009810847,0.01075981,3.1086354,-0.013293410641247267,-0.02149917947044078,0,0
2011-02-25,0.012206904,0.008751571,0.006342023,0.010133002,3.1127968,-0.013885244068755293,-0.02245634038406823,0,0
2011-02-28,0.0054825735,0.007636008,0.007751077,0.010851021,3.0816548,-0.012115290601514608,-0.019593828401743275,0,0
2011-03-01,-0.019033693,0.007567565,0.014900258,0.010429471,3.0974576,-0.012006699702896468,-0.01941820641268022,1,0
2011-03-02,0.0036443889,0.009795846,0.00923647,0.01249347,3.1473236,-0.015542091366861667,-0.02513592791644899,0,0
2011-03-03,0.018213367,0.009716342,0.009320492,0.011760682,3.1319177,-0.015415949729379473,-0.02493192145218539,0,0
2011-03-04,-0.0071698423,0.0092666615,0.011601571,0.013429824,3.0935996,-0.0147024863154501,-0.023778050681499425,0,0
2011-03-07,-0.008557626,0.009950868,0.012053256,0.012810709,3.1135342,-0.015788047833920432,-0.025533708619228497,0,0
2011-03-08,0.00836825,0.010566744,0.009183648,0.012442011,3.1315274,-0.016765197616811143,-0.027114034324859336,0,0
2011-03-09,-0.0034149152,0.0098539395,0.006958409,0.012127961,3.1333904,-0.01563426079667671,-0.025284991777241292,0,0
2011-03-10,-0.016285446,0.008462054,0.008448949,0.011474994,3.1034436,-0.01342589537418404,-0.021713444501994326,1,0
2011-03-11,0.009037654,0.008311138,0.012772171,0.0125950705,3.1700275,-0.013186452116980064,-0.021326197489279445,0,0
2011-03-14,-0.00807231,0.009706794,0.010281579,0.012289332,3.2130568,-0.015400800499122617,-0.024907420891048686,0,0
2011-03-15,-0.015754484,0.009908983,0.022294313,0.011948163,3.2256308,-0.015721592824451784,-0.025426232199983374,1,0
2011-03-16,-0.016803795,0.013115694,0.020088354,0.012876418,3.2569253,-0.02080936163779112,-0.033654583657260775,0,0
2011-03-17,0.011693722,0.0155329,0.017373698,0.013756741,3.3432136,-0.024644500304106514,-0.03985708027053062,0,0
2011-03-18,0.0043256064,0.015679423,0.014149069,0.013633755,3.3778205,-0.024876974300084932,-0.04023305602999769,0,0
2011-03-21,0.01460733,0.014514406,0.008613557,0.012841595,3.3395088,-0.023028558280339614,-0.037243648058108404,0,0
2011-03-22,-0.0036803915,0.0114539955,0.004480167,0.013354086,3.3678017,-0.018172910566084645,-0.029390701626882513,0,0
2011-03-23,0.002906697,0.007837028,0.009109339,0.012568586,3.3408437,-0.012434229765718102,-0.02010964262853676,0,0
2011-03-24,0.010203188,0.007996807,0.0071185324,0.011816228,3.3466945,-0.012687734606854198,-0.02051963117273321,0,0
2011-03-25,0.0036325438,0.0078058713,0.0050320406,0.01174243,3.4355986,-0.012384796149772434,-0.020029694584368842,0,0
2011-03-28,-0.0059335995,0.0066395644,0.006337045,0.011135678,3.4191327,-0.01053433332804163,-0.01703697635866931,0,0
2011-03-29,0.010883163,0.0064821006,0.0068399105,0.010697266,3.4721253,-0.010284501329195138,-0.01663292783225173,0,0
2011-03-30,0.0056807576,0.006689948,0.0059238356,0.010900412,3.5552843,-0.010614272618318285,-0.017166260648064903,0,0
2011-03-31,-0.002268432,0.0064564263,0.0022732082,0.010534791,3.526276,-0.010243767074119704,-0.01656704909848689,0,0
2011-04-01,0.005096755,0.00466762,0.0063668997,0.0099453,3.5535426,-0.007405646738261913,-0.011977011213853445,0,0
2011-04-04,0.0011290931,0.0052758316,0.004262621,0.009638658,3.5179749,-0.008370634698833467,-0.013537667836223151,0,0
2011-04-05,-0.0018825306,0.005215093,0.0058205025,0.009086162,3.5376222,-0.008274267605706898,-0.013381815174623706,0,0
2011-04-06,0.001694437,0.0054660738,0.0054981,0.008618584,3.5180652,-0.00867247284149686,-0.01402582490706618,0,0
2011-04-07,-0.00037629352,0.005641425,0.006914173,0.008139293,3.530194,-0.008950685894399398,-0.014475773570865953,0,0
2011-04-08,-0.0035818683,0.0061295875,0.008779192,0.0076909065,3.487793,-0.009725204090454633,-0.01572838707611995,0,0
2011-04-11,-0.003215741,0.007046633,0.006440406,0.007359683,3.5593858,-0.011180188935981794,-0.018081506314285983,0,0
2011-04-12,-0.008562511,0.0068873046,0.005937889,0.007015524,3.6227334,-0.010927398032408274,-0.017672672407691783,0,0
2011-04-13,0.00038211694,0.0065105096,0.0074075763,0.0076399576,3.5910194,-0.01032957531120355,-0.016705825123608957,0,0
2011-04-14,0.0011454755,0.0068853213,0.008109212,0.0071610906,3.6344807,-0.01092425182086825,-0.01766758409977921,0,0
2011-04-15,0.0064663594,0.0073907077,0.0061388537,0.006872415,3.528634,-0.011726097809480366,-0.018964394322682807,0,0
2011-04-18,-0.013551119,0.0069637,0.013101636,0.007051309,3.5871902,-0.011048607257148254,-0.017868701774908666,1,0
2011-04-19,0.0057482435,0.008691175,0.007624075,0.008696055,3.5491893,-0.01378941898906343,-0.022301364310458326,0,0
2011-04-20,0.014980843,0.008444716,0.0073826313,0.008450096,3.6181064,-0.013398387513724809,-0.021668956563960888,0,0
2011-04-21,0.002068253,0.00780512,0.005038806,0.009750772,3.8068683,-0.012383604444107145,-0.020027767261527066,0,0
2011-04-25,-0.00018784634,0.006678891,0.004247688,0.009193583,3.7619498,-0.010596729118364878,-0.01713788788021647,0,0
2011-04-26,0.007672911,0.0057393545,0.00839069,0.008567781,3.8601775,-0.009106060967666342,-0.01472705871322318,0,0
2011-04-27,0.0074294545,0.0066569294,0.0057158372,0.008627698,3.8684616,-0.010561884621964744,-0.01708153454081543,0,0
2011-04-28,0.0029563953,0.006506264,0.005928473,0.008575541,3.9476473,-0.010322839504846361,-0.016694931432466822,0,0
2011-04-29,0.003499405,0.006274593,0.0052975444,0.008243748,3.832225,-0.009955270243779036,-0.016100468677590074,0,0
2011-05-02,-0.0014719414,0.00600077,0.009389001,0.008010331,3.7004611,-0.009520821592106373,-0.015397843159950518,0,0
2011-05-03,-0.00424394,0.0070530465,0.0061238706,0.007716727,3.553308,-0.011190364129760218,-0.018097962461101312,0,0
2011-05-04,-0.00667906,0.0068593645,0.008258258,0.007648039,3.4267194,-0.01088306875333269,-0.017600979510183294,0,0
2011-05-05,-0.0059746257,0.0072433604,0.01182437,0.007679532,3.508441,-0.011492316285266304,-0.018586303922740136,0,0
2011-05-06,-0.00037460198,0.008758651,0.010539619,0.007629311,3.6213052,-0.013896477048352032,-0.02247450726771123,0,0
2011-05-09,0.0061630597,0.009404617,0.00564941,0.007412119,3.4311612,-0.014921366542096972,-0.024132041497115297,0,0
2011-05-10,0.008158769,0.007680556,0.0075763683,0.0073521878,3.7174,-0.012185970420209706,-0.019708137524365968,0,0
2011-05-11,-0.011142177,0.007468972,0.011318398,0.007571673,3.9165006,-0.011850271368130362,-0.019165217850590395,0,0
2011-05-12,0.006514681,0.008787181,0.009850201,0.00835946,3.8728464,-0.013941742861492593,-0.022547714803899478,0,0
2011-05-13,-0.010069076,0.009217806,0.009835845,0.008335585,3.8245995,-0.014624972060240245,-0.023652688355062044,0,0
2011-05-16,-0.006392201,0.009265707,0.008207713,0.008882836,3.711906,-0.01470097157339718,-0.02377560091806956,0,0
2011-05-17,0.0,0.00875676,0.008544397,0.008588256,3.930856,-0.013893475615024952,-0.022469653106840935,0,0
2011-05-18,0.009759837,0.008516982,0.0062799095,0.008264945,3.74206,-0.013513044619465274,-0.021854389314095526,0,0
2011-05-19,0.0024251482,0.007582085,0.0055730115,0.008598557,3.8197565,-0.012029737536031074,-0.019455465060783224,0,0
2011-05-20,-0.010488952,0.0067460835,0.0063259127,0.008186843,3.9739792,-0.010703336555465693,-0.01731030205480027,0,0
2011-05-23,-0.009459019,0.006646402,0.0070929704,0.0087186,3.917975,-0.01054518264537407,-0.01705452275265026,0,0
2011-05-24,-0.0013314314,0.00687944,0.0057408763,0.009031446,3.8387191,-0.01091491996018022,-0.01765249185948517,0,0
2011-05-25,0.0022813699,0.006511708,0.011864631,0.008464677,3.9822972,-0.010331476430112261,-0.016708899766957913,0,0
2011-05-26,0.0075671948,0.008040326,0.006515163,0.008165304,3.8465,-0.012756782051198361,-0.020631300287454184,0,0
2011-05-27,0.0026350475,0.007597676,0.0046405876,0.008136186,4.1556315,-0.012054473798576272,-0.01949547054637599,0,0
2011-05-31,0.0104713,0.006254036,0.0064631687,0.007893852,4.009719,-0.009922654426994398,-0.01604771973922115,0,0
2011-06-01,-0.02409755,0.0063502756,0.01191981,0.008435916,3.9206662,-0.010075348388730398,-0.016294668771039134,1,1
2011-06-02,0.00038102496,0.008122708,0.007272823,0.011478326,3.6425312,-0.012887488726707424,-0.020842689700644713,0,0
2011-06-03,-0.012458235,0.0079364935,0.0069294972,0.010737897,3.649611,-0.012592041637281648,-0.020364868758299386,0,0
2011-06-06,-0.008716762,0.0073848316,0.0055357176,0.010767547,3.8486407,-0.011716774997430648,-0.018949316716578908,0,0
2011-06-07,-0.00019457146,0.00667805,0.0071273693,0.010709629,3.7065976,-0.010595394444214307,-0.01713572933717044,0,0
2011-06-08,-0.00605057,0.006835425,0.0050167753,0.010392654,3.496679,-0.010845086189167009,-0.017539551033640806,0,0
2011-06-09,0.008188777,0.0062412797,0.009176003,0.009959656,3.6412735,-0.009902415337688753,-0.016014987446129246,0,0
2011-06-10,-0.014276179,0.0071626743,0.007998021,0.010141682,3.4658465,-0.011364299769926494,-0.018379265254278996,1,0
2011-06-13,0.0017711311,0.0076255836,0.006774927,0.010663907,3.572836,-0.012098751500413495,-0.01956708002900067,0,0
2011-06-14,0.010172232,0.0072406013,0.008756903,0.009981657,3.7260778,-0.01148793855405243,-0.018579223901549157,0,0
2011-06-15,-0.019257817,0.0076843174,0.010414002,0.010583673,3.3691816,-0.012191938902038296,-0.019717790236184012,1,0
2011-06-16,0.0027739268,0.008637445,0.009314518,0.011734985,3.6217692,-0.013704170862690908,-0.022163494141706083,0,0
2011-06-17,0.0019766758,0.008857595,0.010398648,0.0108666085,3.7900822,-0.014053460969510309,-0.022728394369075807,0,0
2011-06-20,0.006102982,0.009263402,0.009711441,0.010160739,3.9548724,-0.0146973141137927,-0.02376968577841393,0,0
2011-06-21,0.011125322,0.009352456,0.009103278,0.00971632,4.183441,-0.014838607696123244,-0.023998197194071275,0,0
2011-06-22,-0.0064258813,0.0091215335,0.006806819,0.00999339,4.036752,-0.014472225616402054,-0.023405654444941235,0,0
2011-06-23,-0.0021511693,0.008085983,0.013154969,0.009621403,4.223535,-0.012829220925180723,-0.020748454296640594,0,0
2011-06-24,-0.010232281,0.009508278,0.0120510785,0.009371677,3.9196882,-0.015085835496864416,-0.024398034000565817,0,0
2011-06-27,0.009644795,0.010508257,0.011580359,0.00940879,4.1353,-0.016672402021225118,-0.026963957778109168,0,0
2011-06-28,0.01419843,0.010653795,0.009804391,0.009360588,4.380866,-0.016903312412503747,-0.027337404749519595,0,0
2011-06-29,0.0075036427,0.010100807,0.005626934,0.009865895,4.703228,-0.016025941964245914,-0.025918450258590967,0,0
2011-06-30,0.008588659,0.00798816,0.0061637843,0.009674808,4.6713386,-0.012674015061450156,-0.020497442813639032,0,0
2011-07-01,0.014527187,0.007111578,0.008725107,0.009529102,4.8460927,-0.011283230304725049,-0.018248153154534593,0,0
2011-07-05,0.0014972865,0.0076966914,0.0049294485,0.01009384,4.9527817,-0.012211571732577241,-0.019749542038536363,0,0
2011-07-06,-0.000748363,0.006681863,0.0075547276,0.00961195,4.766166,-0.010601445268651507,-0.017145515220118784,0,0
2011-07-07,0.011907117,0.006891003,0.005187295,0.009129487,4.8994613,-0.010933266074351633,-0.017682162679999246,0,0
2011-07-08,-0.007425317,0.006361435,0.012521929,0.009474774,4.9918213,-0.010093053859309534,-0.016323303490891117,0,0
2011-07-11,-0.017480005,0.008027364,0.011177314,0.009263674,5.1384435,-0.012736216306049764,-0.02059803970009813,1,0
2011-07-12,-0.005895234,0.009260945,0.014729252,0.010343873,5.4090075,-0.014693416865273033,-0.02376338283271952,0,0
2011-07-13,0.0011437287,0.010803224,0.010979655,0.010000266,5.0939193,-0.017140395784836747,-0.027720835165445292,0,0
2011-07-14,-0.0042000827,0.010782083,0.011145942,0.009389614,5.3063083,-0.017106854292353105,-0.027666589149424783,0,0
2011-07-15,0.006293527,0.010567837,0.0073451074,0.008940133,5.571234,-0.016766931335911138,-0.027116838235690655,0,0
2011-07-18,-0.01108786,0.009075662,0.010879134,0.008730571,5.6945376,-0.014399446513619277,-0.02328795019020546,0,0
2011-07-19,0.015829451,0.0094443485,0.008923805,0.008939075,6.1504564,-0.015009974805866891,-0.024183320173220536,0,0
2011-07-20,0.0,0.009272655,0.0056056324,0.009748542,6.0483966,-0.014720297982429315,-0.023777231633654833,0,0
2011-07-21,0.01595529,0.0076144217,0.011667812,0.0092727,5.63822,-0.012081042410379033,-0.01953843945547263,0,0
2011-07-22,-0.0011179431,0.0086844675,0.007913132,0.010008732,5.694124,-0.013778776885548264,-0.02228415303943164,0,0
2011-07-25,-0.0056085396,0.008533788,0.009556134,0.00958578,5.3076663,-0.01353970914683411,-0.02189751334560768,0,0
2011-07-26,-0.0054516536,0.008660599,0.0067596063,0.009333335,5.171569,-0.013740906524497616,-0.02222290602684692,0,0
2011-07-27,-0.020760674,0.00790346,0.01030706,0.009018018,5.4066343,-0.012539631019332333,-0.02028010606557456,1,1
2011-07-28,-0.0017336034,0.008543202,0.0095496,0.010579093,5.2162476,-0.013554644829226876,-0.021921668539857015,0,0
2011-07-29,-0.006382383,0.008960164,0.011361138,0.00999775,5.26023,-0.014216197110041589,-0.022991584425114023,0,0
2011-08-01,-0.006814005,0.009627531,0.01759588,0.009639175,5.564546,-0.015275042523904723,-0.02470403491644713,0,0
2011-08-02,-0.02572362,0.01198305,0.014176309,0.009529657,5.213905,-0.01901230930854277,-0.030748245202296822,1,0
2011-08-03,0.005795959,0.012725072,0.015464062,0.01207613,5.092555,-0.02018960049300633,-0.03265225577917727,0,0
2011-08-04,-0.04545774,0.013222924,0.02964911,0.011384783,5.128052,-0.020979494135276142,-0.03392973570032153,1,1
2011-08-05,-0.0008345504,0.017620044,0.033089377,0.019241538,4.5404334,-0.027955963506112277,-0.04521264654400298,0,0
2011-08-08,-0.074959286,0.022423396,0.03822024,0.017130554,4.626036,-0.03557696195451248,-0.05753794197102619,1,1
2011-08-09,0.05301285,0.026930412,0.052983318,0.034063693,4.136383,-0.04272779677583457,-0.06910285073191709,0,0
2011-08-10,-0.042049546,0.034078646,0.030761905,0.039208878,4.3970804,-0.05406918267897129,-0.08744505782649804,0,0
2011-08-11,0.039272062,0.032667805,0.043606736,0.04141842,4.515589,-0.0518307413924673,-0.08382486943005517,0,0
2011-08-12,0.0070355264,0.034521587,0.023821933,0.040740643,4.654733,-0.054771954221874794,-0.08858163683811153,0,0
2011-08-15,0.018314373,0.029264135,0.011573626,0.035585582,4.709586,-0.04643048147458344,-0.07509113206987988,0,0
2011-08-16,-0.0052284966,0.019076772,0.014095002,0.032150175,4.8467994,-0.030267208326722472,-0.048950578707495,0,0
2011-08-17,-0.0018889711,0.015064927,0.014924544,0.02821694,4.6679745,-0.02390201428766499,-0.03865627179838135,0,0
2011-08-18,-0.039859574,0.014034418,0.028614847,0.024004105,4.7527103,-0.02226701040243644,-0.036012011201004786,1,1
2011-08-19,-0.017199984,0.017493613,0.019457787,0.02866014,4.62945,-0.027755367862896316,-0.04488822703640821,0,0
2011-08-22,-0.0006674825,0.018157454,0.022070907,0.02620561,4.809081,-0.028808618503693022,-0.046591629207976167,0,0
2011-08-23,0.030899797,0.018585358,0.017995669,0.022628738,4.850186,-0.02948753059710347,-0.04768962078702171,0,0
2011-08-24,0.011585626,0.017772622,0.019702107,0.024701303,4.782038,-0.028198045346247144,-0.04560416088656343,0,0
2011-08-25,-0.012449184,0.0175643,0.020098776,0.022122445,4.8909326,-0.02786752030555286,-0.04506960904271139,0,0
2011-08-26,0.015856342,0.017857758,0.026905304,0.02006867,4.895207,-0.028333121609195603,-0.045822617150173814,0,0
2011-08-29,0.02684725,0.020156996,0.013518536,0.019284831,4.7380505,-0.03198109100181787,-0.05172240846718246,0,0
2011-08-30,-0.002694023,0.016939325,0.014708689,0.021318745,4.5570736,-0.026875936134831704,-0.04346593887696511,0,0
2011-08-31,0.010732817,0.014904802,0.015063273,0.018576795,4.706592,-0.02364795928931971,-0.03824539349542424,0,0
2011-09-01,-0.013642212,0.014319414,0.013672316,0.017433623,4.876497,-0.02271918352682869,-0.03674330217029562,0,0
2011-09-02,-0.027000163,0.013559515,0.012333488,0.016626906,4.90052,-0.021513526670994206,-0.034793416334156224,1,0
2011-09-06,-0.004070707,0.012576826,0.01888408,0.019398509,4.761474,-0.019954393808258603,-0.032271860494287145,0,0
2011-09-07,0.029196065,0.0141307255,0.011610199,0.01761498,4.551921,-0.022419811138104484,-0.036259132916266444,0,0
2011-09-08,-0.01111239,0.012957064,0.010804015,0.020518271,4.551876,-0.020557679192410448,-0.03324754243895904,0,0
2011-09-09,-0.023681106,0.011487476,0.024464784,0.018992862,4.6493144,-0.01822602969241355,-0.029476610176695502,1,0
2011-09-12,0.004523433,0.014788967,0.018421398,0.019977976,4.7509794,-0.023464176016081792,-0.03794816431311439,0,0
2011-09-13,0.0017178445,0.016206652,0.01874572,0.018263202,4.556809,-0.025713475668556526,-0.041585913737728346,0,0
2011-09-14,0.014483746,0.016430855,0.02772807,0.016389143,4.572896,-0.02606919573775827,-0.04216121302061339,0,0
2011-09-15,0.018437564,0.019437946,0.013449391,0.015980482,4.7475877,-0.030840249542190452,-0.04987734733503435,0,0
2011-09-16,0.0062086293,0.016631702,0.010682588,0.01636488,5.009834,-0.026387859823357174,-0.042676582368026544,0,0
2011-09-19,-0.011620799,0.013110041,0.013169443,0.01484902,5.123374,-0.020800392627499283,-0.03364007824799145,0,0
2011-09-20,-0.0014621413,0.012452556,0.017233973,0.014496326,4.9133873,-0.019757225789234077,-0.03195298441791839,0,0
2011-09-21,-0.03423317,0.013720344,0.019766863,0.012916379,5.0158277,-0.021768698271306813,-0.03520610049617694,1,0
2011-09-22,-0.02830067,0.015457993,0.027640058,0.01898326,4.8241105,-0.024525653678829,-0.03966487189035997,1,0
2011-09-23,0.0055475566,0.018810365,0.02284048,0.021276157,4.926537,-0.02984452833403444,-0.048266986417554884,0,0
2011-09-26,0.025129696,0.019967694,0.018790264,0.019739501,4.4712,-0.031680744979611625,-0.05123666457429394,0,0
2011-09-27,0.009450242,0.01869137,0.02011238,0.02099447,4.673159,-0.029655730305445698,-0.04796164696706801,0,0
2011-09-28,-0.017901912,0.018288227,0.020575158,0.019360747,4.702687,-0.02901610197038976,-0.046927188261107464,0,0
2011-09-29,0.006507615,0.018438278,0.022452945,0.01906609,4.9348917,-0.0292541734540261,-0.047312216730596726,0,0
