DATE,ret_true,sigma_lstm_wf,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2024-08-27,0.0013739006,0.006281925,0.0044866297,0.0083497735,11.454936,-0.010183719727540357,-0.015528859184194966,0,0
2024-08-28,-0.006130628,0.0058099884,0.00862474,0.008430346,7.477848,-0.009331372462848445,-0.014646286395620253,0,0
2024-08-29,-4.4562286e-05,0.0068303975,0.012491448,0.008418807,7.473726,-0.010969983423237382,-0.01721933054857829,0,0
2024-08-30,0.009049836,0.008631698,0.007552168,0.008428822,6.944737,-0.013815695282737683,-0.021884079652284876,0,0
2024-09-03,-0.02129022,0.008019547,0.014581374,0.008428524,7.2318664,-0.012861001059408995,-0.020267890050643483,1,1
2024-09-04,-0.0021225198,0.009625998,0.0073789502,0.009357847,9.569167,-0.01558796702420901,-0.023859029901217094,0,0
2024-09-05,-0.0032149272,0.008751362,0.008436134,0.00892707,9.581467,-0.01417208248392018,-0.021689433174186448,0,0
2024-09-06,-0.016969329,0.008328745,0.014434298,0.008519322,7.117058,-0.013346842514651227,-0.02107543359816847,1,0
2024-09-09,0.011010296,0.01027398,0.008168508,0.009306017,9.728628,-0.016644225961063255,-0.02543929521381208,0,0
2024-09-10,0.0044612447,0.009381528,0.0072398344,0.0093428865,10.542938,-0.015208530679025225,-0.023191047832394878,0,0
2024-09-11,0.010347802,0.008254796,0.018779444,0.009023557,10.794001,-0.013381969512411041,-0.020405777625972836,0,0
2024-09-12,0.0073454,0.011088552,0.006886412,0.009059004,11.230164,-0.01797581148470768,-0.02741079416323263,0,0
2024-09-13,0.0048967334,0.009267563,0.0043629757,0.008903397,11.500596,-0.015023780615781312,-0.022909327813271887,0,0
2024-09-16,0.0014643566,0.0067657474,0.0036877578,0.008648485,11.930474,-0.010968050843452651,-0.01672486298031733,0,0
2024-09-17,0.010980641,0.0057189446,0.0073115164,0.008347509,11.13875,-0.009271063699038202,-0.014137176446512273,0,0
2024-09-18,-0.0035588008,0.006600585,0.009691702,0.008531935,10.842328,-0.010700303354583598,-0.016316582591342648,0,0
2024-09-19,0.01710637,0.007755599,0.009329265,0.00828026,11.18508,-0.012572713595823922,-0.019171766723387516,0,0
2024-09-20,-0.0027729655,0.008049081,0.005095412,0.009019148,12.135614,-0.013048481722371613,-0.019897251756278517,0,0
2024-09-23,0.002556604,0.006700547,0.0045445496,0.00872556,11.1676035,-0.010862353382647025,-0.016563687984452246,0,0
2024-09-24,0.0026364143,0.0058856322,0.0044332137,0.008469283,10.1750555,-0.00954128408733761,-0.014549227688186958,0,0
2024-09-25,-0.0022469978,0.0056093736,0.0034798095,0.008223071,10.277392,-0.009093436936542477,-0.013866318542333998,0,0
2024-09-26,0.0044028214,0.0050621424,0.005888473,0.007988016,10.222835,-0.00820631253966751,-0.012513568250053267,0,0
2024-09-27,-0.002285321,0.0056220284,0.0046080826,0.008631017,6.9456477,-0.008998547609421285,-0.014253469319774972,0,0
2024-09-30,0.003963643,0.0055171517,0.007114599,0.008562403,7.110975,-0.00884089282345242,-0.013961779421701567,0,0
2024-10-01,-0.009417729,0.006047938,0.009705521,0.00852843,7.0750084,-0.009689080972729821,-0.015311050285472343,0,0
2024-10-02,8.680556e-05,0.0071919565,0.006058009,0.0077193156,10.23986,-0.01165898485224464,-0.0177784482335609,0,0
2024-10-03,-0.0018679821,0.0066463677,0.005362593,0.007502293,10.340106,-0.010774523253220447,-0.01642975836458,0,0
2024-10-04,0.008745023,0.0060989712,0.0051827463,0.008461848,7.0694394,-0.009770466723189517,-0.015441198213769177,0,0
2024-10-07,-0.009571523,0.005972992,0.0066083265,0.008488982,7.0631957,-0.00956823921485728,-0.015123292058353943,1,0
2024-10-08,0.009657727,0.00640013,0.008557059,0.0077477363,10.424466,-0.010375344113603465,-0.01582106165903178,0,0
2024-10-09,0.0070006945,0.0072106156,0.0066211424,0.008547937,7.271602,-0.01156661607497279,-0.018215793850586585,0,0
2024-10-10,-0.002099356,0.006984018,0.0038721852,0.00791124,10.381678,-0.011321892368189156,-0.017264425670391596,0,0
2024-10-11,0.0052614813,0.005692948,0.0055362685,0.008498473,7.2466626,-0.00913067738847661,-0.014385588047498744,0,0
2024-10-14,0.008242738,0.0058336207,0.005957888,0.008461837,7.373395,-0.009363599647801956,-0.014721521854644978,0,0
2024-10-15,-0.0077309026,0.006180255,0.0056955214,0.0076849465,10.668221,-0.010018901402503699,-0.015277532495230077,0,0
2024-10-16,0.0041277534,0.0061091236,0.0038793485,0.0077133863,11.093324,-0.009903589173673977,-0.015101696218150511,0,0
2024-10-17,0.0,0.0053590983,0.0066974014,0.0075875144,10.455558,-0.008687711787375381,-0.013247640016464545,0,0
2024-10-18,0.0032222532,0.0059716995,0.0043196715,0.007366723,10.603328,-0.009680808786767338,-0.014761984860235004,0,0
2024-10-21,-0.0016522277,0.0055674836,0.0058459733,0.007270436,9.82635,-0.009021745567734215,-0.01377722972190814,0,0
2024-10-22,-0.0006361998,0.0057159187,0.0050949496,0.008254527,6.7251444,-0.009133399926932859,-0.014528872272766315,0,0
2024-10-23,-0.009334907,0.0057207914,0.009912802,0.008275703,6.2749357,-0.009103992842018639,-0.0146241599362543,1,0
2024-10-24,0.0019252578,0.00698593,0.005720538,0.008408467,6.496689,-0.011140972654417006,-0.017807001845642986,0,0
2024-10-25,-0.00051303976,0.006559699,0.0078857355,0.0071115377,8.94116,-0.010602729749966778,-0.01632932855160127,0,0
2024-10-28,0.0026478767,0.006831925,0.0032776876,0.007004826,8.23025,-0.011013464856453895,-0.017102817936659118,0,0
2024-10-29,0.0016194335,0.005453874,0.005564167,0.0069435406,7.6407924,-0.008767321857228241,-0.01372643747222027,0,0
2024-10-30,-0.0032414938,0.005633447,0.005444401,0.0067897486,7.63275,-0.009055602077334449,-0.014179497779188168,0,0
2024-10-31,-0.019585632,0.005921581,0.00801786,0.006754952,7.1617675,-0.009492171500913275,-0.014976947575992976,1,1
2024-11-01,0.003435757,0.0066303792,0.008556128,0.008722537,4.983472,-0.010519760496045054,-0.017013407995444686,0,0
2024-11-04,-0.002608357,0.0072554485,0.006423022,0.008792065,4.742796,-0.01151149577902597,-0.018617322552166346,0,0
2024-11-05,0.011942507,0.006805699,0.008660478,0.00886293,4.575838,-0.01079792287657306,-0.01746327470777966,0,0
2024-11-06,0.024809055,0.0072839507,0.011040539,0.009069362,4.398617,-0.011556717253838817,-0.018690458380822898,0,0
2024-11-07,0.00760746,0.008422867,0.006019328,0.009476165,4.091151,-0.013363722180363191,-0.02161289298152467,0,0
2024-11-08,0.0035746982,0.007297363,0.005623476,0.009370156,4.245986,-0.011577996936549994,-0.0187248736057812,0,0
2024-11-11,0.0010782119,0.006555242,0.004655193,0.009208628,4.4141645,-0.010400547400916027,-0.01682060693057326,0,0
2024-11-12,-0.0031133923,0.005991945,0.0056062276,0.009273607,4.237832,-0.009506820634050924,-0.015375199677542905,0,0
2024-11-13,0.0004987946,0.0060126847,0.0051003355,0.009435046,4.0216856,-0.009539726007261448,-0.015428416909996391,0,0
2024-11-14,-0.0062947036,0.005831682,0.005917653,0.009233005,4.1442914,-0.009252547563522395,-0.014963968690603353,0,0
2024-11-15,-0.013768928,0.0059240097,0.008535084,0.0093230335,3.9962277,-0.00939903415937845,-0.015200878667983525,1,0
2024-11-18,0.0039774943,0.006771231,0.005140082,0.009387421,4.1786737,-0.010743235621225212,-0.017374830052814958,0,0
2024-11-19,0.0031622245,0.006089951,0.010888789,0.009222078,4.34866,-0.009662316959071207,-0.015626680918048044,0,0
2024-11-20,-0.00016839978,0.007269367,0.009288647,0.009073535,4.5046983,-0.011533578980818983,-0.01865303729320931,0,0
2024-11-21,0.0055004023,0.007900209,0.00882765,0.00904548,4.291019,-0.012534472390632396,-0.020271763113774273,0,0
2024-11-22,0.0027597758,0.007827863,0.0058948244,0.008939931,4.4406652,-0.012419688603955606,-0.020086125484977638,0,0
2024-11-25,0.0032517642,0.00692438,0.0067636115,0.008836337,4.479921,-0.010986222325190977,-0.01776780781438967,0,0
2024-11-26,0.0052720187,0.0068233167,0.007542432,0.008707123,4.6275105,-0.010825875025173261,-0.017508481184549098,0,0
2024-11-27,-0.0038578855,0.0071533625,0.00474463,0.008618088,4.79873,-0.011349526058159459,-0.01835537201203321,0,0
2024-11-29,0.006049826,0.0061819437,0.0037348487,0.008520564,4.9534264,-0.009808272399858526,-0.01586273186846685,0,0
2024-12-02,0.0016923621,0.005244684,0.0036485095,0.008452802,5.1569476,-0.008321216465572925,-0.013457744670178474,0,0
2024-12-03,0.0002474227,0.004886397,0.0027122155,0.00838977,5.1690674,-0.00775275838540843,-0.012538388259946343,0,0
2024-12-04,0.0057968795,0.0042903665,0.003234182,0.00835115,5.0990047,-0.006807096054105232,-0.011008986609173647,0,0
2024-12-05,-0.0016000331,0.004190117,0.0029131507,0.008334177,5.129527,-0.00664804044720612,-0.010751749009975928,0,0
2024-12-06,0.0016820172,0.00403049,0.0038208656,0.0071978457,5.9637012,-0.0063947753949852104,-0.010342148271818258,0,0
2024-12-09,-0.0054666284,0.004189176,0.004308829,0.0070606014,5.9552813,-0.006646546969453227,-0.010749333636892894,0,0
2024-12-10,-0.00321995,0.0044259583,0.0036565233,0.0070936293,5.905046,-0.007022226072604955,-0.011356912284684929,0,0
2024-12-11,0.0076612947,0.004260069,0.005222351,0.0069846907,5.9805465,-0.006759026520384641,-0.010931244669169723,0,0
2024-12-12,-0.005265985,0.0046540275,0.0026559646,0.007126648,6.2625985,-0.007405428738205441,-0.011899128563715626,0,0
2024-12-13,-0.0008666048,0.004007046,0.0050380346,0.0071528577,6.0006704,-0.006357629752848206,-0.010281894368377443,0,0
2024-12-16,0.0041199797,0.0044246516,0.0037519156,0.0070651993,5.5481224,-0.0070201525771364575,-0.011353558860013756,0,0
2024-12-17,0.0076591065,0.004399347,0.0037786004,0.006997928,5.6758366,-0.006980004673823443,-0.01128862842177015,0,0
2024-12-18,-0.030994816,0.0042180843,0.020827506,0.007134554,6.00479,-0.006692791273137414,-0.010822778791783344,1,1
2024-12-19,-0.0010526981,0.007292301,0.00861627,0.008553076,4.436209,-0.011569965365186964,-0.018711884298610645,0,0
2024-12-20,0.011352572,0.007419567,0.021102129,0.009607665,4.8069053,-0.011771885729051353,-0.01903844625164228,0,0
2024-12-23,0.0056904475,0.009533562,0.008478275,0.009857263,4.6773186,-0.015125949920215688,-0.024462910292305896,0,0
2024-12-24,0.010219308,0.008686539,0.00525141,0.009642888,4.424273,-0.013782063350982079,-0.022289468177291424,0,0
2024-12-26,-0.00045106924,0.006636462,0.00512558,0.009553739,4.6328044,-0.010529411773665388,-0.017029016822650758,0,0
2024-12-27,-0.011260405,0.006048912,0.011361224,0.009141413,4.5731435,-0.009597204767527609,-0.015521376212620078,1,0
2024-12-30,-0.011388647,0.007664057,0.011924203,0.008634182,4.439581,-0.012159793614445724,-0.019665802275702502,0,0
2024-12-31,-0.0038673384,0.008782729,0.0075807306,0.008617177,4.6682734,-0.01393467858956479,-0.022536289891655167,0,0
2025-01-02,-0.0032483311,0.00771283,0.013941122,0.008545884,4.7609715,-0.012237176664400098,-0.01979095240638282,0,0
2025-01-03,0.012262878,0.008917753,0.007211055,0.008539949,4.6680737,-0.014148907816120855,-0.02288275873353775,0,0
2025-01-06,0.005162376,0.007959286,0.0099116955,0.00865068,4.604922,-0.012628203615419565,-0.020423352835785186,0,0
2025-01-07,-0.011065062,0.008031893,0.010564617,0.008597108,4.6905274,-0.012743401829730905,-0.020609660710490352,0,0
2025-01-08,0.0008393839,0.008700596,0.006886393,0.008596028,4.9193916,-0.013804366434685997,-0.02232553852915485,0,0
2025-01-09,-0.002436157,0.0076678833,0.0031232354,0.008635745,4.6266294,-0.012165864345887203,-0.019675620353869158,0,0
2025-01-10,-0.013292889,0.00545481,0.0109543605,0.008553635,4.717116,-0.00865460178083667,-0.013996922381534589,1,0
2025-01-13,0.0014053619,0.007042306,0.008918242,0.00863694,4.7683744,-0.011173323734096787,-0.018070403354224808,0,0
2025-01-14,0.0013183918,0.0078042787,0.009123555,0.008545203,4.860426,-0.012382269769956574,-0.020025608718481035,0,0
2025-01-15,0.017985111,0.0077171307,0.010294234,0.008464405,4.956062,-0.012244000242548883,-0.01980198804916934,0,0
2025-01-16,-0.002256677,0.008212384,0.0064415424,0.008612887,4.981812,-0.013029769515477475,-0.021072797706446614,0,0
2025-01-17,0.009659497,0.007284839,0.0073228646,0.008562941,4.9286194,-0.011558127031687354,-0.01869273838764711,0,0
2025-01-21,0.008376191,0.007073764,0.010248169,0.008635117,4.889468,-0.011223235118145167,-0.018151124083632255,0,0
2025-01-22,0.0059403274,0.00805935,0.004954081,0.0087263975,4.7398906,-0.012786965594005552,-0.02068011555551278,0,0
2025-01-23,0.00513344,0.006672986,0.0051181912,0.008662301,4.8842745,-0.010587360158259783,-0.017122735639742846,0,0
2025-01-24,-0.0030524433,0.00597587,0.0043866755,0.008597255,4.9969816,-0.009481316142113295,-0.015333951749207033,0,0
2025-01-27,-0.014203851,0.005540745,0.017555688,0.008510567,5.1150184,-0.008790946662876045,-0.01421743035860296,1,0
2025-01-28,0.008275909,0.008368634,0.00875854,0.0086479075,5.184777,-0.01327767505922799,-0.021473730613782833,0,0
2025-01-29,-0.0048501883,0.008360701,0.007699447,0.008592194,5.7103314,-0.013265088403340229,-0.021453374455294508,0,0
2025-01-30,0.005219154,0.0074534426,0.0061902455,0.008605949,5.2994785,-0.011825632830878901,-0.019125370414251167,0,0
2025-01-31,-0.005260358,0.0068956213,0.009648341,0.0082545355,5.815044,-0.010940593661654226,-0.017694013447176707,0,0
2025-02-03,-0.007444511,0.0077454136,0.014325038,0.008554981,5.277626,-0.012288874249650666,-0.01987456192492441,0,0
2025-02-04,0.0067437836,0.009603515,0.009599388,0.008618275,5.1189203,-0.015236938707985702,-0.024642410341756734,0,0
2025-02-05,0.0038684767,0.009244466,0.007076719,0.008666751,4.9690413,-0.0146672708248793,-0.02372109734030254,0,0
2025-02-06,0.0031986905,0.007997661,0.004172654,0.008598895,5.029821,-0.01268909009287288,-0.02052182337441657,0,0
2025-02-07,-0.00929627,0.006324674,0.008596245,0.008526279,5.116811,-0.010034728146497656,-0.016228974428070086,0,0
2025-02-10,0.006467182,0.007146296,0.005990728,0.008580109,5.079769,-0.011338313890430829,-0.01833723878702754,0,0
2025-02-11,0.0005746655,0.0069193197,0.0047196816,0.008516936,5.274045,-0.01097819346841944,-0.017754822897476163,0,0
2025-02-12,-0.0032059213,0.005976565,0.008825239,0.0077876174,5.59828,-0.009482419171123158,-0.015335735656985414,0,0
2025-02-13,0.010239277,0.006957613,0.008011415,0.007615504,5.736447,-0.011038949645481104,-0.01785308270376949,0,0
2025-02-14,-0.00052986614,0.0073503396,0.0029394487,0.007895006,5.62186,-0.011662049737801902,-0.018860810598015608,0,0
2025-02-18,0.0024025259,0.005237734,0.0044684564,0.007769655,5.356806,-0.008310188890065798,-0.013439909982651713,0,0
2025-02-19,0.0026401852,0.0050925775,0.0038177662,0.007637727,5.2906556,-0.008079883852690038,-0.013067442038561822,0,0
2025-02-20,-0.004309125,0.0050061117,0.0063082413,0.0075095166,5.2537456,-0.007942697447287931,-0.012845573081810191,0,0
2025-02-21,-0.017673388,0.0055746455,0.008729768,0.007436244,5.254144,-0.008844733578712152,-0.014304418911648475,1,1
2025-02-24,-0.004696698,0.006585928,0.0074970745,0.008528515,4.98962,-0.010449234504201205,-0.016899347654054413,0,0
2025-02-25,-0.005137534,0.0067187934,0.010217283,0.008353562,5.201338,-0.010660038821157332,-0.017240277454968034,0,0
2025-02-26,0.00012562025,0.0074897427,0.009171351,0.00818291,5.346312,-0.011883226508851586,-0.019218515571089667,0,0
2025-02-27,-0.015953744,0.0078095538,0.012848169,0.007970333,5.30406,-0.012390638855528529,-0.020039143880943907,1,0
2025-02-28,0.014696831,0.0089460965,0.012071194,0.008639287,5.4785824,-0.014193877738788715,-0.022955487731708336,0,0
2025-03-03,-0.017338052,0.009674836,0.018205041,0.009112619,5.7411847,-0.015350095549494541,-0.024825416743165733,1,0
2025-03-04,-0.01223165,0.011587502,0.014451343,0.009944767,5.888247,-0.0183847319499867,-0.029733276310768157,0,0
2025-03-05,0.010609382,0.012006346,0.014306817,0.010092054,5.8986163,-0.019049269376579536,-0.0308080200153532,0,0
2025-03-06,-0.018107846,0.011967046,0.012431555,0.009998742,6.190772,-0.019027557253883574,-0.030626154319805098,0,0
2025-03-07,0.0051639336,0.011565319,0.01451725,0.010950397,6.0710516,-0.018364645675196,-0.029646775577115106,0,0
2025-03-10,-0.027246295,0.012045708,0.018212568,0.0102868285,6.1016498,-0.019134048154218795,-0.030865106005509648,1,0
2025-03-11,-0.007814109,0.013488757,0.014024765,0.013079501,5.6473923,-0.021401263834950293,-0.03461185579073331,0,0
2025-03-12,0.0049634553,0.013099536,0.0154747125,0.012249844,5.650402,-0.020783725035734182,-0.03361312206974882,0,0
2025-03-13,-0.013878819,0.013145842,0.012222117,0.011326472,5.858375,-0.020857194549619932,-0.033731942913192474,0,0
2025-03-14,0.020148432,0.012293314,0.008350833,0.011789793,5.9748206,-0.019504573329826684,-0.03154437441443337,0,0
2025-03-17,0.00711118,0.010228497,0.012230846,0.0129557075,6.177534,-0.016260975413071928,-0.026181551588936595,0,0
2025-03-18,-0.001938412,0.010706194,0.00848464,0.012060061,6.259026,-0.01703493400573544,-0.027374234008774076,0,0
2025-03-19,0.010615066,0.009781242,0.012402394,0.011098423,6.0922804,-0.015535419318310135,-0.02506604174336507,0,0
2025-03-20,-0.0029713807,0.010349131,0.010012345,0.010919693,6.1236825,-0.016443134177788695,-0.026509855253152536,0,0
2025-03-21,0.00096229557,0.010111789,0.009007888,0.010134863,6.060474,-0.01605464166511786,-0.025924589302118373,0,0
2025-03-24,0.016863951,0.009378805,0.006777506,0.00945533,5.7726407,-0.014880412405110628,-0.024065807152529987,0,0
2025-03-25,0.0018897102,0.008253194,0.0040006996,0.010634901,5.9375706,-0.013094518856624883,-0.021177515580849862,0,0
2025-03-26,-0.011565812,0.006455229,0.008461785,0.009912741,6.002497,-0.010242168775163828,-0.016563390702484793,1,0
2025-03-27,-0.0035221255,0.007322553,0.007344794,0.010049559,6.25233,-0.011650324423251533,-0.018724413119356985,0,0
2025-03-28,-0.02046321,0.0076232273,0.012648824,0.0094850855,6.330167,-0.012138212671671856,-0.019473177592273603,1,1
2025-03-31,0.0053652716,0.008935673,0.016088013,0.011169554,6.139387,-0.014199819571108847,-0.02288426742986184,0,0
2025-04-01,0.0037518528,0.010916255,0.011356397,0.010564705,6.2942686,-0.0173753813814059,-0.027898262509005702,0,0
2025-04-02,0.006630538,0.010531005,0.025442211,0.009979021,6.3791533,-0.016776170530143786,-0.026883764756474374,0,0
2025-04-03,-0.050167542,0.013853172,0.013899882,0.009642098,6.3765416,-0.02206791440451483,-0.03536585646963778,1,1
2025-04-04,-0.061197124,0.013509312,0.03160516,0.01840505,4.9718227,-0.021433875127415777,-0.03466459741200716,1,1
2025-04-07,-0.0025471481,0.017605549,0.062588826,0.029422382,4.5101786,-0.02793296548698623,-0.0451754522863366,0,0
2025-04-08,-0.015221445,0.02781197,0.04865637,0.026307726,4.3303876,-0.04412647737434807,-0.07136491018533996,0,0
2025-04-09,0.089630656,0.032260742,0.06710689,0.024521042,4.4399214,-0.05118489664289311,-0.08278035703546667,0,0
2025-04-10,-0.035026282,0.03917554,0.04506426,0.042555198,4.1423044,-0.06215591454113355,-0.10052357502015977,0,0
2025-04-11,0.016693162,0.040312897,0.02615346,0.041459106,4.1086864,-0.06396044466508041,-0.10344200716985755,0,0
2025-04-14,0.00913965,0.03269987,0.01379998,0.037934203,4.0830474,-0.05188162007595091,-0.08390715455438887,0,0
2025-04-15,-0.0023001207,0.022435034,0.009334852,0.03470112,3.9200807,-0.0355954284155734,-0.05756780742626917,0,0
2025-04-16,-0.02282566,0.0153471,0.020049056,0.03164817,3.7460766,-0.024349710145821966,-0.03938032177038965,0,0
2025-04-17,0.0013184538,0.016360942,0.0113661885,0.030018996,3.8390288,-0.02595827210018408,-0.041981818337331576,0,0
2025-04-21,-0.024387967,0.014128746,0.02130328,0.026581103,3.806472,-0.022416671260611275,-0.03625405485228697,1,0
2025-04-22,0.02476435,0.015494351,0.016207924,0.026048133,3.9061337,-0.02458333874804861,-0.03975816485251891,0,0
2025-04-23,0.016237002,0.015559,0.015658103,0.026024474,3.8873508,-0.024685910492463627,-0.03992405217829912,0,0
2025-04-24,0.020068483,0.014893109,0.0211879,0.02448074,3.85388,-0.023629407771058684,-0.03821539047879392,0,0
2025-04-25,0.006961424,0.016588325,0.010240618,0.024189947,3.7629244,-0.026319037690106902,-0.042565277644640125,0,0
2025-04-28,0.00058544055,0.013664025,0.011036001,0.021268995,3.8460097,-0.021679342968005857,-0.03506158786851897,0,0
2025-04-29,0.0055222716,0.012220094,0.008491554,0.018243836,3.8630722,-0.01938840329176096,-0.031356494827706895,0,0
2025-04-30,0.0005818768,0.010777276,0.021776235,0.016048776,3.7901723,-0.017099228099986315,-0.02765425545397262,0,0
2025-05-01,0.006467318,0.013848846,0.010100278,0.013321642,3.8460867,-0.02197258037995659,-0.03553583514163148,0,0
2025-05-02,0.015134089,0.012319233,0.010813917,0.012403753,3.6900592,-0.019545697581213235,-0.03161088388179336,0,0
2025-05-05,-0.006546165,0.011129616,0.005205899,0.013378675,3.7448,-0.017658249355258396,-0.02855834986730505,0,0
2025-05-06,-0.00814344,0.008538216,0.007305163,0.012396967,3.6740208,-0.013546735414481016,-0.02190887679425339,0,0
2025-05-07,0.004655192,0.008147343,0.01072182,0.012162003,3.504813,-0.012926575224746798,-0.020905903548384595,0,0
2025-05-08,0.005733708,0.0093759475,0.0121754,0.011615967,3.3054557,-0.014875879037317841,-0.024058475423268555,0,0
2025-05-09,-0.0011441145,0.0103692105,0.0064553483,0.01077671,3.4065936,-0.016451790790069743,-0.02660716744191902,0,0
2025-05-12,0.032403424,0.0085761435,0.013249034,0.009785861,3.470332,-0.013606910668963246,-0.022006197085539563,0,0
2025-05-13,0.00671229,0.0099136755,0.010271814,0.017268935,3.1829228,-0.015729038044052394,-0.025438273211632688,0,0
2025-05-14,0.00067722006,0.010280498,0.0041331523,0.015629856,3.2587857,-0.01631103922117391,-0.026379532614251213,0,0
2025-05-15,0.0041801315,0.0072745364,0.008756239,0.014026709,3.3024073,-0.011541780666582221,-0.018666301723154543,0,0
2025-05-16,0.0070956526,0.007927695,0.0049071987,0.012923074,3.2988386,-0.012578082302962418,-0.02034229259316643,0,0
2025-05-19,0.0011707644,0.0071286964,0.009873923,0.012908817,3.067787,-0.011310390697473216,-0.018292079139666555,0,0
2025-05-20,-0.003810007,0.008031919,0.007633496,0.0118054245,3.108055,-0.012743443453467127,-0.020609728027765006,0,0
2025-05-21,-0.016665643,0.008086674,0.009000556,0.010928815,3.1857955,-0.012830317620143769,-0.020750227960485874,1,0
2025-05-22,-0.0007680492,0.0082477,0.007990595,0.012266288,3.278206,-0.013085801398478035,-0.021163417002066504,0,0
2025-05-23,-0.006810177,0.008191658,0.012900878,0.0113232415,3.3002362,-0.012996885858998893,-0.021019615596049472,0,0
2025-05-27,0.019955985,0.009529871,0.009693539,0.010850065,3.3580153,-0.015120094546365962,-0.024453440507864632,0,0
2025-05-28,-0.005322307,0.009523484,0.0063087395,0.013192977,3.2710688,-0.01510996097632376,-0.024437051678323957,0,0
2025-05-29,0.003382524,0.008020824,0.014746581,0.012505827,3.2125478,-0.01272584023250088,-0.020581258674261634,0,0
2025-05-30,-0.0011403232,0.010005851,0.009531283,0.011572117,3.2701924,-0.015875283946129432,-0.025674793919555065,0,0
2025-06-02,0.005268383,0.00992648,0.009214268,0.0110494755,3.162158,-0.015749354046783667,-0.025471129895340804,0,0
2025-06-03,0.0057424447,0.00922345,0.009137483,0.0106969075,3.1413085,-0.01463392659271079,-0.023667170349627138,0,0
2025-06-04,-8.359457e-05,0.009130956,0.0029510972,0.010692545,3.0329938,-0.014487174871752283,-0.023429831590475788,0,0
2025-06-05,-0.0058690533,0.00613603,0.009962593,0.009963705,3.1107016,-0.009735425432288431,-0.015744917857305005,0,0
2025-06-06,0.010165112,0.0074289558,0.008081732,0.009646594,3.2222507,-0.01178678159743556,-0.019062537055454996,0,0
2025-06-09,0.0005825081,0.008077602,0.004176686,0.0106938565,3.0064902,-0.01281592395118571,-0.020726949354226074,0,0
2025-06-10,0.005765139,0.006238462,0.005950472,0.009998771,3.0872371,-0.009897944405500297,-0.0160077566927798,0,0
2025-06-11,-0.0026503245,0.0062157973,0.007955621,0.009675281,3.208669,-0.009861984211996667,-0.01594959895773418,0,0
2025-06-12,0.0033944645,0.007045094,0.006911488,0.0092564775,3.262118,-0.011177746708502207,-0.0180775565463665,0,0
2025-06-13,-0.011680482,0.0069855666,0.01210147,0.008913673,3.3369546,-0.011083300641288629,-0.017924810723334322,1,0
2025-06-16,0.018311888,0.008328193,0.008877364,0.0099870805,3.2996764,-0.013213512069843001,-0.021369961034900825,0,0
2025-06-17,-0.008451393,0.0084157055,0.004821895,0.01197761,3.4039717,-0.013352358900374802,-0.02159451536554362,0,0
2025-06-18,-0.00070406497,0.0066820476,0.006539834,0.011507285,3.5464728,-0.010601737539668886,-0.017145987904460386,0,0
2025-06-20,-0.0026965935,0.0066606416,0.011737691,0.011536564,3.1083481,-0.010567774380640044,-0.017091059935179235,0,0
2025-06-23,0.009756175,0.008420635,0.008422691,0.010878989,3.1203902,-0.013360180543329065,-0.021607165159502863,0,0
2025-06-24,0.011330986,0.008323889,0.006116011,0.010975897,3.213995,-0.013206683967375062,-0.021358918075019235,0,0
2025-06-25,0.00012201818,0.0071684243,0.003386668,0.0112329405,3.333073,-0.011373422607069585,-0.018394019444780745,0,0
2025-06-26,0.0077783572,0.005560251,0.004438565,0.010601146,3.3210409,-0.008821894815620342,-0.014267482215728607,0,0
2025-06-27,0.0046301037,0.0053750398,0.005777748,0.010489124,3.386838,-0.008528038476809278,-0.013792233964010345,0,0
2025-06-30,0.004808665,0.0058478997,0.0036955115,0.010069551,3.4595776,-0.009278278271417749,-0.01500558247369279,0,0
