DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2006-12-01,-0.0017834854,0.0054877265,0.00955311,0.0061693885,3.448033,-0.00870682780656448,-0.014081386536780508,0,0
2006-12-04,0.007292162,0.006702247,0.006074289,0.0059774565,3.5055285,-0.010633786006831552,-0.017197819279107372,0,0
2006-12-05,0.0042440384,0.006343491,0.0028013398,0.0060349125,3.6695824,-0.010064583223734231,-0.016277258475026507,0,0
2006-12-06,-0.001412679,0.0047071637,0.00273624,0.0061156675,3.5560355,-0.007468386376840901,-0.012078478834626026,0,0
2006-12-07,-0.0042500505,0.004073378,0.005627509,0.0060057547,3.5055811,-0.006462822059932404,-0.010452198845109461,0,0
2006-12-08,0.00088691805,0.0048417333,0.0056153475,0.005946433,3.5480168,-0.007681894879355659,-0.012423782063263755,0,0
2006-12-11,0.0031864073,0.005311322,0.0031162407,0.005784069,3.5541673,-0.00842694437503011,-0.013628736401480416,0,0
2006-12-12,0.007395702,0.0044994527,0.004913786,0.0057695047,3.4728527,-0.00713883225503717,-0.011545497239376278,0,0
2006-12-13,0.001052078,0.0047341394,0.0038900583,0.0058404445,3.6648326,-0.007511185983610356,-0.012147697822290915,0,0
2006-12-14,0.008203205,0.0046511213,0.005706635,0.0056551546,3.7230783,-0.0073794694800660135,-0.011934675233480472,0,0
2006-12-15,0.0,0.0050823623,0.003801113,0.0058854725,3.7595465,-0.008063676836614865,-0.01304123074059745,0,0
2006-12-18,-0.0024364789,0.004762237,0.005575353,0.0056923293,3.8308425,-0.007555765909967098,-0.012219796086866356,0,0
2006-12-19,0.0010449322,0.0050886795,0.00687527,0.005700227,3.6426702,-0.008073699108405866,-0.01305743956959937,0,0
2006-12-20,-0.0006965001,0.0058032717,0.0031518089,0.0055087255,3.7127273,-0.009207471771786324,-0.014891068472408099,0,0
2006-12-21,-0.0038394462,0.0047673355,0.0057751867,0.005382929,3.644131,-0.00756385494018339,-0.012232878321144313,0,0
2006-12-22,-0.0066666915,0.005108233,0.004164022,0.0053509697,3.653504,-0.008104723269711957,-0.013107614353922215,0,0
2006-12-26,0.005967024,0.0049763643,0.0029183433,0.005582929,3.6706178,-0.007895499749868407,-0.012769241146026502,0,0
2006-12-27,0.005757671,0.0042582047,0.0035711934,0.0056803306,3.6825821,-0.006756068068089527,-0.010926460020702605,0,0
2006-12-28,-0.0022642177,0.00421943,0.002600148,0.0056552,3.8735847,-0.006694548185954586,-0.010826965088761244,0,0
2006-12-29,-0.0036684468,0.0038618566,0.005376102,0.005672613,3.663821,-0.006127222090442541,-0.00990943941571595,0,0
2007-01-03,-0.002628583,0.0045334105,0.011067543,0.0055796797,3.7489164,-0.007192709657256365,-0.011632632134323218,0,0
2007-01-04,0.0019283028,0.0064186454,0.0072578187,0.0054259733,3.8686132,-0.010183823464778183,-0.016470103442468364,0,0
2007-01-05,-0.007735622,0.0066199256,0.0051070526,0.0052972063,3.8881025,-0.010503174342024734,-0.016986583524913338,0,0
2007-01-08,0.0042268466,0.0057675294,0.005250762,0.0055453284,3.899781,-0.009150763050640255,-0.014799354539365546,0,0
2007-01-09,-0.0014069647,0.0055432473,0.006411924,0.005455717,4.0749216,-0.008794917205366015,-0.014223851841237523,0,0
2007-01-10,0.0028119527,0.005904776,0.006011919,0.005301011,4.1412215,-0.009368518531545321,-0.015151526325146695,0,0
2007-01-11,0.0045526256,0.005990063,0.0068661734,0.0052223844,4.133411,-0.009503834583408968,-0.015370370394795855,0,0
2007-01-12,0.0067903106,0.006256775,0.005072434,0.0052299984,4.162113,-0.00992699958311036,-0.016054747077327618,0,0
2007-01-16,-0.0013891303,0.0058351234,0.003931915,0.0053565977,4.2817426,-0.009258007511878021,-0.014972798960935386,0,0
2007-01-17,0.0,0.0051177,0.0038064003,0.0052835234,4.339449,-0.008119743104440996,-0.01313190564613988,0,0
2007-01-18,-0.0038300883,0.0047689998,0.005049478,0.005156096,4.290863,-0.0075664953328419444,-0.012237148577827917,0,0
2007-01-19,0.0024390256,0.005051911,0.0032832755,0.005083539,4.453044,-0.008015362537228015,-0.012963092945750168,0,0
2007-01-22,-0.0040101176,0.004559012,0.0055415435,0.004960872,4.565455,-0.007233328994625276,-0.011698325013873252,0,0
2007-01-23,0.00313972,0.004993043,0.004710634,0.004960201,4.5415163,-0.007921962492602954,-0.012812038835098474,0,0
2007-01-24,0.007460779,0.0050958837,0.0031152368,0.0049620136,4.3758693,-0.008085129348317741,-0.013075925478587476,0,0
2007-01-25,-0.011824168,0.00441533,0.006355553,0.0051476797,4.5906267,-0.007005363030252382,-0.011329640007935219,1,1
2007-01-26,-0.0012251686,0.0051489947,0.005315915,0.00572161,4.5502214,-0.00816939569743374,-0.013212207837709251,0,0
2007-01-29,-0.0008760404,0.005409244,0.0045169187,0.0055881385,4.552079,-0.008582306780203422,-0.013880001055971444,0,0
2007-01-30,0.00541912,0.0050876266,0.0029088224,0.005524985,4.3614397,-0.008072028729774031,-0.013054738098099051,0,0
2007-01-31,0.0062565375,0.004330493,0.007815073,0.005563271,4.3586907,-0.006870760915951312,-0.011111950575888308,0,0
2007-02-01,0.0053563844,0.005454623,0.0040665995,0.0056017176,4.508577,-0.008654305890363968,-0.013996443843516925,0,0
2007-02-02,0.0015497205,0.0051331213,0.0027591477,0.00567197,4.379668,-0.008144210622428419,-0.013171476496285412,0,0
2007-02-05,0.00051604025,0.004190757,0.0029982196,0.0056523397,4.1242332,-0.0066490552519924695,-0.010753390234400417,0,0
2007-02-06,-0.00034399726,0.0039798385,0.0040187007,0.005507766,4.1608305,-0.00631441217600378,-0.010212178370614484,0,0
2007-02-07,0.0017188041,0.004265881,0.0033238702,0.0053649386,4.1939616,-0.006768247535253384,-0.010946157640634516,0,0
2007-02-08,-0.0012028526,0.004152954,0.0043380912,0.005236201,4.247923,-0.006589077257825374,-0.01065638896845935,0,0
2007-02-09,-0.0075940993,0.0043799295,0.0086164065,0.005215481,4.0089116,-0.006949196774972935,-0.011238803394591714,1,0
2007-02-12,-0.0034710206,0.0057034437,0.004327265,0.005404503,4.107092,-0.009049084406826328,-0.014634911608152407,0,0
2007-02-13,0.00796541,0.0052314163,0.003542824,0.005437412,3.9335763,-0.008300165713410966,-0.01342369969023078,0,0
2007-02-14,0.006189841,0.004523771,0.0046788445,0.005601285,4.088454,-0.00717741519635465,-0.011607896694434726,0,0
2007-02-15,0.00068540097,0.004741305,0.0026313276,0.0056034797,4.3122134,-0.007522555145213646,-0.012166084950495556,0,0
2007-02-16,-0.00034264178,0.004099773,0.0025387818,0.0054743155,4.3141055,-0.00650470006289009,-0.010519927340508328,0,0
2007-02-19,0.00034264178,0.003700429,0.002260134,0.005402466,4.1520343,-0.005871101287971325,-0.009495220127149285,0,0
2007-02-20,0.0015404368,0.0034709126,0.0055276183,0.005251897,4.2087207,-0.0055069501500252084,-0.008906285437598895,0,0
2007-02-21,-0.00085550523,0.004345123,0.0042083473,0.005121671,4.2581635,-0.006893972935373366,-0.011149490932151557,0,0
2007-02-22,-0.0008562377,0.0045226063,0.005801246,0.004970342,4.3313866,-0.00717556746441196,-0.011604908392807612,0,0
2007-02-23,-0.0037761803,0.004937857,0.0036785656,0.0049234014,4.0922155,-0.007834404248870155,-0.012670432557602827,0,0
2007-02-26,-0.0008602151,0.0045670974,0.0058014947,0.0049697384,3.9573753,-0.007246157249155886,-0.011719071905238387,0,0
2007-02-27,-0.040212598,0.004981457,0.01941217,0.0048004542,4.041542,-0.007903580183878307,-0.012782309477823826,1,1
2007-02-28,0.009806622,0.008179863,0.012952902,0.010776107,3.2137072,-0.012978171465248305,-0.02098934916399659,0,0
2007-03-01,-0.0028429301,0.009564747,0.016531434,0.011097327,3.1582043,-0.0151754287793529,-0.024542931507424526,0,0
2007-03-02,-0.013795793,0.010739345,0.009401153,0.010404196,3.2345748,-0.017039045606593438,-0.02755692345533433,0,0
2007-03-05,-0.009789781,0.009808625,0.009553517,0.010837888,3.3284194,-0.015562365745856718,-0.02516871728288245,0,0
2007-03-06,0.016801046,0.009180358,0.012030624,0.011032032,3.2729223,-0.014565556891375968,-0.023556597335747845,0,0
2007-03-07,-0.0016136265,0.009956996,0.0057532545,0.012246802,3.1214516,-0.015797771500647238,-0.025549434519955713,0,0
2007-03-08,0.008220203,0.008119354,0.007980956,0.011534693,3.1707084,-0.012882168127381757,-0.020834084796840877,0,0
2007-03-09,0.00017795178,0.007817523,0.008047492,0.011776985,3.1267536,-0.012403282517837635,-0.02005959223483013,0,0
2007-03-12,0.0014224753,0.00804438,0.005959084,0.011390898,3.0503473,-0.012763213823308368,-0.02064170226980753,0,0
2007-03-13,-0.010718216,0.0072397175,0.009785872,0.010782826,3.0901465,-0.011486536919978373,-0.018576957065496072,0,0
2007-03-14,0.006979894,0.0080172075,0.01294959,0.010634533,3.2300816,-0.01272010249094917,-0.020571979134292227,0,0
2007-03-15,0.0012476608,0.009662263,0.005984877,0.010278628,3.3291104,-0.015330146921478613,-0.024793154207577404,0,0
2007-03-16,-0.0032114212,0.008083828,0.0070919804,0.010083705,3.1956005,-0.012825802349627598,-0.020742925499604728,0,0
2007-03-19,0.011901731,0.0074655786,0.0071464814,0.009956671,3.082964,-0.011844887428336531,-0.019156510507455562,0,0
2007-03-20,0.0054592015,0.007465205,0.0045393114,0.010072634,3.1894927,-0.011844295647391126,-0.019155553431420235,0,0
2007-03-21,0.014990694,0.006347845,0.010667596,0.009619127,3.3160853,-0.01007149095421929,-0.01628843021578135,0,0
2007-03-22,0.0,0.0076296534,0.004890108,0.010104186,3.418126,-0.012105208608710767,-0.019577522987086413,0,0
2007-03-23,0.0013831261,0.006754014,0.0035344623,0.009920846,3.271203,-0.01071591959189813,-0.017330652359612543,0,0
2007-03-26,-0.0012101306,0.0053469506,0.007591209,0.009788727,3.128532,-0.00848347212341,-0.013720157650720119,0,0
2007-03-27,-0.0032920414,0.0062071867,0.0045079207,0.009272397,3.195116,-0.009848323482741634,-0.015927505720875926,0,0
2007-03-28,-0.007665543,0.005792556,0.006605944,0.008787082,3.3192456,-0.009190469380403792,-0.014863570829130195,0,0
2007-03-29,0.0013981127,0.0060407384,0.007374296,0.008618888,3.4634767,-0.00958423625910321,-0.015500402491307734,0,0
2007-03-30,-0.00017465724,0.006633864,0.010761432,0.0084759565,3.303894,-0.010525289214051827,-0.0170223494856218,0,0
2007-04-02,0.0013964045,0.007850995,0.0050233616,0.008132283,3.2979276,-0.012456389880936738,-0.020145481760195937,0,0
2007-04-03,0.009720611,0.0066756653,0.0060301307,0.007704875,3.3834164,-0.010591611208537332,-0.017129610782271827,0,0
2007-04-04,0.0008633342,0.0062690903,0.0027348264,0.008185378,3.2204337,-0.009946539212674722,-0.016086348147521502,0,0
2007-04-05,0.0029297736,0.004913308,0.003609278,0.0077489167,3.309445,-0.007795455290133078,-0.012607441149553113,0,0
2007-04-06,0.0,0.0045661437,0.0033990436,0.00782488,3.038583,-0.007244644316830628,-0.011716625068646546,0,0
2007-04-09,0.0012038869,0.004449658,0.002930888,0.0073399963,3.1388817,-0.007059828141529744,-0.011417725393531919,0,0
2007-04-10,0.0010307508,0.0041125934,0.0033416238,0.0069189738,3.2380855,-0.006525040949376712,-0.010552824268239338,0,0
2007-04-11,-0.0051644114,0.0040936503,0.0059369793,0.0065335645,3.3221982,-0.006494985897233509,-0.010504216805680764,0,0
2007-04-12,0.004820946,0.004892398,0.0065412996,0.006580909,3.0766609,-0.007762279362637116,-0.012553786354814364,0,0
2007-04-13,0.0039427495,0.005565758,0.0038363077,0.0064210435,3.25226,-0.00883063218077147,-0.01428161298973028,0,0
2007-04-16,0.009704682,0.0049107457,0.00510529,0.0062439716,3.394652,-0.0077913897369408635,-0.012600866007922054,0,0
2007-04-17,0.0023692683,0.0049951933,0.005206981,0.0066037714,3.600913,-0.007925374734109262,-0.01281755738820124,0,0
2007-04-18,0.0008448087,0.005229294,0.00546286,0.0063815443,3.6720023,-0.008296797810232372,-0.013418252844659712,0,0
2007-04-19,0.0,0.0053693396,0.006471019,0.0061773844,3.6438382,-0.008518995267683306,-0.013777608554381851,0,0
2007-04-20,0.008576526,0.0057751443,0.004307876,0.0059257713,3.7114182,-0.009162844792510375,-0.014818894110043916,0,0
2007-04-23,-0.0031865856,0.0052595627,0.0031607046,0.0061980053,3.7853196,-0.008344822553193335,-0.013495922345422432,0,0
2007-04-24,0.00016796842,0.004491547,0.005349667,0.006017937,3.8982103,-0.007126289032613292,-0.011525211325000636,0,0
2007-04-25,0.008196082,0.004938735,0.0059775957,0.0058539724,3.797973,-0.007835797739169734,-0.012672686222884786,0,0
2007-04-26,0.0013317798,0.005468626,0.0035555782,0.0061015063,3.7762861,-0.00867652301200395,-0.014032375170573999,0,0
2007-04-27,-0.0004992096,0.0047870055,0.0043630507,0.005934443,3.7471955,-0.0075950632412790705,-0.012283350911236559,0,0
2007-04-30,-0.009028652,0.0047141854,0.006124482,0.0057474505,3.7440674,-0.00747952706032689,-0.012096496449529568,1,0
2007-05-01,0.002851155,0.0053520296,0.004710195,0.006105821,3.6591954,-0.008491530840687957,-0.013733190860461097,0,0
2007-05-02,0.005511496,0.0052324017,0.0048729354,0.0059001157,3.7986982,-0.008301729318110754,-0.013426228478287417,0,0
2007-05-03,0.0048184856,0.0051353076,0.0038432197,0.0058253193,3.9812436,-0.008147679870356073,-0.013177087244786077,0,0
2007-05-04,0.0039702286,0.004783968,0.0038369917,0.0057259235,4.145529,-0.007590243936515719,-0.012275556741566622,0,0
2007-05-07,0.0,0.0045768754,0.0020605025,0.0056910296,4.0557175,-0.007261671139536594,-0.011744162224237837,0,0
2007-05-08,-0.0013216588,0.0037531683,0.0037962047,0.0055984203,3.8818467,-0.005954777213437665,-0.009630547605364257,0,0
2007-05-09,0.0021468096,0.0040132087,0.005025858,0.0054236692,3.9421887,-0.006367357116045238,-0.010297805212267232,0,0
2007-05-10,-0.010780434,0.00463541,0.0064119985,0.0052654473,4.0301275,-0.007354541838820581,-0.01189436023476619,1,0
2007-05-11,0.008633625,0.005296693,0.00566296,0.0057000103,4.2266006,-0.008403733712903804,-0.013591198240345688,0,0
2007-05-14,-0.0023171145,0.0054406007,0.006180919,0.0058710095,4.282801,-0.008632058003353732,-0.01396046276021337,0,0
2007-05-15,-0.0001657138,0.0056351423,0.007836001,0.005752422,4.2312636,-0.00894071700957442,-0.014459651083585875,0,0
2007-05-16,0.0062778993,0.0063066795,0.0041578067,0.00563084,4.1336694,-0.010006177882905231,-0.01618280063133222,0,0
2007-05-17,-0.0018132371,0.0054401183,0.0039467397,0.005686236,4.1164794,-0.008631292488552794,-0.013959224707727307,0,0
2007-05-18,0.008379249,0.0048588756,0.0044019,0.005585867,4.033811,-0.007709092371520893,-0.012467768048575302,0,0
2007-05-21,0.0,0.004878609,0.003575684,0.005808131,3.980807,-0.007740401564933718,-0.012518403809887639,0,0
2007-05-22,-0.0018013597,0.0045737643,0.0037033777,0.005679155,3.925314,-0.007256735107339057,-0.01173617927351506,0,0
2007-05-23,0.00016389412,0.0044292365,0.0054308656,0.005515382,4.0056014,-0.007027427229904944,-0.011365324017178881,0,0
2007-05-24,-0.00921969,0.004946529,0.010043474,0.00542626,3.95305,-0.007848163608282758,-0.012692685307133633,1,0
2007-05-25,0.0037969504,0.0064717457,0.004100133,0.0057209684,3.884651,-0.010268072621481395,-0.01660635799662887,0,0
2007-05-29,0.003454235,0.005523817,0.004309964,0.0057282224,3.7699492,-0.008764088494647396,-0.014173993155421758,0,0
2007-05-30,0.0075249826,0.00495736,0.009044334,0.005590657,3.890427,-0.007865347877295299,-0.012720477097633404,0,0
2007-05-31,-0.00065210304,0.0062912805,0.003570689,0.005772283,3.857015,-0.009981746559471046,-0.01614328831794726,0,0
2007-06-01,0.0042310883,0.005291243,0.0041549313,0.0056131673,3.8928468,-0.008395086834135763,-0.01357721380824544,0,0
2007-06-04,0.00048705254,0.0048280093,0.004349016,0.0056219217,3.8123455,-0.007660120236128983,-0.012388566348104655,0,0
2007-06-05,-0.004229024,0.0048905043,0.006103424,0.005441422,3.9123724,-0.0077592743098547105,-0.012548926340268014,0,0
2007-06-06,-0.011310669,0.005420574,0.0068373373,0.005382591,3.98394,-0.008600283709931827,-0.013909074801527704,1,0
2007-06-07,-0.018132411,0.005977235,0.0125101805,0.0058495714,3.8734748,-0.009483481481260629,-0.015337453710908153,1,1
2007-06-08,0.012511632,0.0077154934,0.011436661,0.0069723064,3.7506087,-0.012241402378490382,-0.019797786573179404,0,0
2007-06-11,0.0016564523,0.008769141,0.0057924083,0.007574661,3.652651,-0.013913119303929867,-0.02250142247022146,0,0
2007-06-12,-0.0019880722,0.0072257705,0.006315162,0.0070903385,3.7789938,-0.011464408474993817,-0.018541169153502398,0,0
2007-06-13,0.014978471,0.0066549336,0.009138586,0.006856207,3.703948,-0.010558718503420439,-0.01707641403768454,0,0
2007-06-14,0.0060265674,0.0075159026,0.0047176927,0.007678477,3.5291548,-0.011924731707910944,-0.019285641137854657,0,0
2007-06-15,0.005344575,0.00643993,0.0063915267,0.0074661835,3.61054,-0.010217592982947213,-0.016524718240080467,0,0
2007-06-18,-0.0011313133,0.0063291388,0.004205111,0.0073650344,3.5236697,-0.010041812325429738,-0.016240431535532708,0,0
2007-06-19,0.0019386113,0.0056692283,0.004473555,0.0070827766,3.4827285,-0.008994798006155567,-0.014547115247811023,0,0
2007-06-20,-0.014304535,0.0052982997,0.010005239,0.0067321053,3.6089904,-0.008406282714315436,-0.013595320691708853,1,1
2007-06-21,0.005713835,0.006800135,0.008090878,0.0073422464,3.6260927,-0.010789095025038841,-0.01744899759187656,0,0
2007-06-22,-0.009979633,0.007364897,0.008464874,0.0072504985,3.5484724,-0.011685146387085517,-0.01889816436835454,0,0
2007-06-25,-0.004614379,0.007520785,0.010462377,0.0074714813,3.5137267,-0.011932478247167243,-0.01929816946803572,0,0
2007-06-26,-0.010460868,0.008352835,0.00807354,0.0072360155,3.513625,-0.013252608521384514,-0.021433190980249865,0,0
2007-06-27,0.014088241,0.008136046,0.010076099,0.0073997313,3.647991,-0.012908651681984415,-0.020876916144550176,0,0
2007-06-28,-0.0011527379,0.008560556,0.0057857726,0.008158372,3.532294,-0.013582178930737203,-0.02196619891704187,0,0
2007-06-29,-0.0011540683,0.0074319923,0.01196448,0.007622832,3.647152,-0.01179159999733508,-0.019070329761705918,0,0
2007-07-02,0.010175699,0.008597492,0.0053355754,0.00733699,3.528645,-0.013640782436745168,-0.022060977249500277,0,0
2007-07-03,0.0034232652,0.0073891752,0.001942811,0.0074671293,3.6778288,-0.011723666440366749,-0.018960462115791495,0,0
2007-07-05,-0.0011397868,0.0046932837,0.0056217094,0.0072353682,3.6040995,-0.007446364253356475,-0.012042862874366525,0,0
2007-07-06,0.0051998817,0.0051719407,0.0048238323,0.006842007,3.7003813,-0.008205801988806001,-0.0132710870383289,0,0
2007-07-09,0.0,0.005418741,0.0036671425,0.0066741128,3.7638564,-0.00859737547757933,-0.01390437137281588,0,0
2007-07-10,-0.014694142,0.004860238,0.0071876515,0.0064936476,3.5969176,-0.007711254091212903,-0.012471264156600366,1,1
2007-07-11,0.007210782,0.0056982487,0.0062824637,0.0073469304,3.5226803,-0.009040842002190698,-0.014621581324351532,0,0
2007-07-12,0.016036628,0.0060816486,0.009057311,0.0072972607,3.567037,-0.009649144856284857,-0.015605377927457493,0,0
2007-07-13,0.002728077,0.006926873,0.005220552,0.00810885,3.6472378,-0.010990177484995822,-0.017774204418900992,0,0
2007-07-16,-0.00016026925,0.0062917243,0.004411044,0.007751583,3.639983,-0.009982450543531484,-0.016144426857940354,0,0
2007-07-17,-0.000641334,0.0054892837,0.004754451,0.008138453,3.252493,-0.008709298084822827,-0.014085381670689432,0,0
2007-07-18,-0.002569457,0.005359548,0.0069841463,0.00813765,3.1134803,-0.008503459660570657,-0.01375248311332606,0,0
2007-07-19,0.003210791,0.0060271434,0.0073003164,0.008218811,2.9756074,-0.009562666115102317,-0.015465517508845856,0,0
2007-07-20,-0.009501642,0.006548638,0.009673365,0.008129091,3.0250576,-0.010390069982618086,-0.016803662001807166,0,0
2007-07-23,0.0025856511,0.0074493377,0.0054208157,0.008156335,3.0732493,-0.011819120525887943,-0.019114838187605555,0,0
2007-07-24,-0.01725584,0.0066038403,0.012116704,0.008025391,3.1118166,-0.01047765356253815,-0.01694530925503521,1,1
2007-07-25,0.0014767416,0.007980853,0.010067415,0.008399447,3.1840646,-0.01266242285091255,-0.020478694952647376,0,0
